Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.01451777831321428,0.001927205419704042,0.004336928960220792,0.16275,6.25,6.25
0.014896401564050444,0.001449337405360026,0.005506603628778883,0.397375,8.875,8.875
0.015097769263003144,0.002946966038043462,0.005707577911920071,0.636,10.625,10.625
0.015219902776467977,0.0010879090447293489,0.007550851063289036,0.7065625,9.75,9.75
0.014535441577912646,0.0009109023657915923,0.007657904287980824,0.625,7.75,7.75
0.014848343518501166,0.0008318279915220096,0.007547602313304264,0.38025,7.625,7.625
0.016369531379372304,0.00076692252482397,0.007087642608959318,0.02825,8.625,8.625
0.011523479930651651,0.0029380888336484785,0.004943760165689783,0.0,7.125,7.125
0.006052777786106519,0.0026540153285684663,0.0033904971064197525,0.0,6.0,6.0
0.005535175846238467,0.0025287845025380334,0.0029084917049336813,0.0,6.625,6.625
0.004801898805203511,0.002882609130432201,0.0026968043209460012,0.0,5.125,5.125
0.004543097835269486,0.0031252924380307913,0.0025719344014529582,0.0,4.0,4.0
0.0038098207942345278,0.0,0.0,0.0,4.0,4.0
0.0034431822737170494,0.0,0.0,0.0,4.0,4.0
0.002750662957551641,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.625,4.625
0.0026981889375036865,0.0,0.0,0.0,6.25,6.25
0.0026981889375036865,0.0,0.0,0.0,7.0,7.0
0.0026981889375036865,0.0013845100286016196,0.000491146355494114,0.0,5.125,5.125
0.0036803210417198536,0.007055865979849601,0.002241994680366676,0.0,2.75,2.75
0.007540883363227168,0.010067122178784502,0.00215378819643363,0.0,3.25,3.25
0.017536456975408846,0.005053414281481606,0.0038262034721607547,0.0,5.25,5.25
0.01494886230832042,0.002753401198235067,0.003985710522800201,0.0575625,4.125,4.125
0.014508200109149402,0.0014035068210880995,0.005267485606059396,0.331125,4.25,4.25
0.014896401564050444,0.0011853519152140075,0.006269909768342516,0.5606875,8.125,8.125
0.015097769263003144,0.002389331009244239,0.0065055742490189306,0.7215625,8.125,8.125
0.015219902776467977,0.0009211529978095358,0.0084456266254867,0.7136875,8.25,8.25
0.014544698108076055,0.0007752107202297912,0.00828891625079508,0.6269375,5.875,5.875
0.014906987000647522,0.0006973972631261979,0.008056478516076179,0.3848125,5.875,5.875
0.016390222190486876,0.0006023905890105513,0.007909178501775376,0.028625,5.75,5.75
0.011523479930651651,0.0022303876741211546,0.005541828738829234,0.0,3.75,3.75
0.006052777786106519,0.001688373173009969,0.0038228176591965234,0.0,3.625,3.625
0.005535175846238467,0.0015325501657903926,0.0033884533124666303,0.0,4.0,4.0
0.004801898805203511,0.001917844453738212,0.003090061784570091,0.0,4.0,4.0
0.004543097835269486,0.002203679695319861,0.0028958697789497273,0.0,4.0,4.0
0.0038098207942345278,0.0,0.0,0.0,4.0,4.0
0.0034431822737170494,0.0,0.0,0.0,4.0,4.0
0.002129935230919785,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0036803210417198536,0.002824584509032391,0.0034022080850366417,0.0,4.0,4.0
0.004845024673970631,0.006226007574544364,0.002364447119566062,0.0,4.0,4.0
0.006874431800831847,0.003914041857642573,0.002290204556619468,0.0,4.0,4.0
0.006994311548085285,0.002940657253371585,0.002498871541397472,0.0,3.375,3.375
0.006740973287056123,0.001549956713685765,0.0026445365444233908,0.0,3.0,3.0
0.007193874984440668,0.0008145949306887003,0.0030230952813645566,0.0,4.25,4.25
