Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0031319607237853143,0.004255854717813454,0.0,0.0,2.0,2.0
0.0030726217365350055,0.004570777833978795,0.0,0.0,2.0,2.0
0.0033915432854892138,0.0048084325118114375,0.0,0.0,2.0,2.0
0.00427894370130791,0.004624212478271164,0.0,0.0,2.0,2.0
0.005500294323468085,0.003904481140227133,6.315737818810086e-05,0.0,2.0,2.0
0.006366627624416327,0.003783103990324944,0.00017143281906213225,0.0140625,2.0,2.0
0.0060960031999666865,0.0027587633353954207,0.00020233196226086662,0.05625,0.75,0.75
0.005669953823740333,0.0019574982602542554,0.00045221024892379996,0.0436875,0.0,0.0
0.00526714766250654,0.0008623064969114366,0.0011280467151393461,0.156,0.0,0.0
0.005326486649756846,0.0007208407571340812,0.001071460897962986,0.0655,0.0,0.0
0.00526714766250654,0.00030540246629355257,0.0020805375112377673,0.21,0.0,0.0
0.005089130700755599,0.00025877552220708957,0.0017307696731199958,0.0805,0.0,0.0
0.005029791713505292,0.000125300065396935,0.002199678123168983,0.3298125,0.0,0.0
0.00534922157193558,5.240522699483181e-05,0.0022130040656060486,0.33225,0.0,0.0
0.0069127369580425264,4.334117169318025e-05,0.0021275656322513998,0.0259375,0.0,0.0
0.008773455581545972,5.22889088685478e-05,0.002579012626933828,0.0,0.0,0.0
0.009103418993245939,6.2275983320597e-05,0.003021372393812837,0.0,0.0,0.0
0.00866299216465065,9.340927689322733e-05,0.0029913395560288085,0.0,0.0,0.0
0.008425636215649415,0.00015123473862089782,0.0027346122801594286,0.0,0.0,0.0
0.007456161898732805,0.0003092268904603024,0.002347124947891246,0.0,0.0,0.0
0.005893297709313076,0.000593686574397606,0.0015299270548482327,0.0,0.0,0.0
0.004531185403823027,0.0010911593384073657,0.0009304924772299238,0.0,0.0,0.0
0.0034879946472871647,0.0017332807834802564,0.0005197661223614703,0.0,0.0,0.0
0.003250638698285928,0.0020785280469012356,0.00040099696330441945,0.0,0.0,0.0
0.0031319607237853143,0.0022304818258009687,0.0002463778818097915,0.0,0.0,0.0
0.0030726217365350055,0.0024684560729220663,0.00018510917206409022,0.0,0.0,0.0
0.0033915432854892138,0.0026305399753481095,0.0001789201638083563,0.0,0.0,0.0
0.00427894370130791,0.002453734571847938,0.00023616557728773515,0.0,0.0,0.0
0.005500294323468085,0.00192268078466777,0.0005349151080833062,0.0,0.0,0.0
0.0063750871857316,0.0017147717215520118,0.0006274864203737727,0.0075,0.0,0.0
0.006281985529602826,0.002723467108344618,0.00024891576562293153,0.0451875,1.25,1.25
0.005855936153376473,0.0024926075624886325,0.00023985945246537686,0.06325,2.0,2.0
0.005453129992142678,0.0019166843169631281,0.0003410884199557606,0.02925,2.0,2.0
0.0055124689793929855,0.0010864172842123846,0.0008243723365260774,0.124125,2.0,2.0
0.0054296855083945435,0.0007890494737558543,0.0012024860313140711,0.147375,2.0,2.0
0.005275113030391737,0.0006588762241359382,0.0014062091673314652,0.161,2.0,2.0
0.005215774043141431,0.0006147608992862175,0.0015028166859726048,0.1805625,2.0,2.0
0.00553520390157172,0.0006108446717993658,0.0015425809707374028,0.171375,2.0,2.0
0.00709871928767867,0.0007818967726583062,0.0010247538702995694,0.013375,2.0,2.0
0.008781915142861247,0.0006750447056545613,0.001248810544566167,0.0,2.0,2.0
0.009103418993245939,0.0006375083533525879,0.0014183294372182734,0.0,2.0,2.0
0.00866299216465065,0.0008992866300321381,0.0011388132710391863,0.0,2.0,2.0
0.008425636215649415,0.0011607597055839412,0.0009660707037626495,0.0,2.0,2.0
0.007456161898732805,0.0014406954924455284,0.0007453311046027637,0.0,2.0,2.0
0.005893297709313076,0.0020897628829625245,0.00042760921526645594,0.0,2.0,2.0
0.004531185403823027,0.002716566611899731,0.0001784082978259624,0.0,2.0,2.0
0.0034879946472871647,0.003495009352506715,7.049001170914205e-05,0.0,2.0,2.0
0.003250638698285928,0.0038300888378997797,1.0768224153155887e-05,0.0,2.0,2.0
0.0031319607237853143,0.004644592704851764,0.0,0.0,2.625,2.625
0.0030726217365350055,0.00527274944769459,0.0,0.0,3.0,3.0
0.0033915432854892138,0.005480236279961154,0.0,0.0,3.0,3.0
0.00427894370130791,0.005330728460451927,0.0,0.0,3.0,3.0
0.005500294323468085,0.004528434974214238,0.0,0.0,3.0,3.0
0.0063750871857316,0.004267816451849549,9.29647232629341e-05,0.023625,3.0,3.0
0.006281985529602826,0.004792319912374566,2.6223989517580146e-06,0.0945,3.625,3.625
0.005855936153376473,0.004811278494657507,1.3855144548335065e-05,0.0714375,4.0,4.0
0.005453129992142678,0.002802917317882551,0.0005392727223702728,0.33,4.0,4.0
0.0055124689793929855,0.0018946273554677302,0.0014125782498410752,0.4095,4.0,4.0
0.0054296855083945435,0.0015945549879632448,0.0017689116098371534,0.3665,4.0,4.0
0.005275113030391737,0.0017516665233409323,0.0011253748603392009,0.13025,4.0,4.0
0.005215774043141431,0.0015959909971614184,0.0020297042217774478,0.40725,4.0,4.0
0.00553520390157172,0.0023867524400293777,0.0007536032626278807,0.0339375,4.0,4.0
0.00709871928767867,0.0029287141854134145,0.0004220929579644572,0.0,4.0,4.0
0.008781915142861247,0.0030744602793391904,0.00038163189879446453,0.0,4.0,4.0
0.009103418993245939,0.00311478764219384,0.00038362519758506426,0.0,4.0,4.0
0.00866299216465065,0.003488246090206714,0.00030023757943014337,0.0,4.0,4.0
0.008425636215649415,0.0020633689215013074,0.0006995357414184088,0.0,2.125,2.125
0.007456161898732805,0.001364977100310606,0.0009623222354527419,0.0,1.0,1.0
0.005893297709313076,0.001893670543201298,0.0005311836668767187,0.0,1.0,1.0
0.004531185403823027,0.0026633376685954654,0.00030097488796862546,0.0,1.0,1.0
0.0034879946472871647,0.0035033291082865697,0.00011952443901174852,0.0,1.0,1.0
0.003250638698285928,0.004101690263931222,0.00013586669652578052,0.0,1.0,1.0
0.0031319607237853143,0.0037687239473140066,8.539923571009897e-05,0.0,0.375,0.375
0.0030726217365350055,0.003651862893997555,0.00010761719848726004,0.0,0.0,0.0
0.0033915432854892138,0.0038761625538229253,6.12953700444075e-05,0.0,0.0,0.0
0.00427894370130791,0.0036367933092352747,0.00010569088837829755,0.0,0.0,0.0
0.005500294323468085,0.0028787423334233745,0.00019581116474211754,0.0,0.0,0.0
0.0063750871857316,0.002689826389790076,0.0003632651184108616,0.0189375,0.0,0.0
0.006281985529602826,0.0024641861427461696,0.0003220530815985427,0.1134375,0.0,0.0
0.005855936153376473,0.001748875144295721,0.0005946593309131174,0.1570625,0.0,0.0
0.005453129992142678,0.0018274743661394089,0.000397661344877768,0.0125625,0.0,0.0
0.0055124689793929855,0.001487885862517958,0.0007655797147229897,0.067125,0.0,0.0
0.0054296855083945435,0.000703817964272909,0.0021973812729263052,0.2685,0.0,0.0
0.005275113030391737,0.0006557235999254187,0.001514916732795051,0.10225,0.0,0.0
0.005215774043141431,0.00036984368599129623,0.002690209784209146,0.3195,0.0,0.0
0.00553520390157172,0.0004902761625499829,0.0017594995594067484,0.026625,0.0,0.0
0.00709871928767867,0.00043639127492839516,0.0015362149719479225,0.0,0.0,0.0
0.008781915142861247,0.0003627280523674373,0.00197951613693195,0.0,0.0,0.0
0.009103418993245939,0.00029452924630767193,0.002245535314304139,0.0,0.0,0.0
0.00866299216465065,0.00045970456133886587,0.0019888462101557104,0.0,0.0,0.0
0.008425636215649415,0.001198314801246261,0.000981048347458811,0.0,1.25,1.25
0.007456161898732805,0.001973484483266711,0.0005175904375867591,0.0,2.0,2.0
0.005893297709313076,0.002627089770464676,0.00030547660938546207,0.0,2.0,2.0
0.004531185403823027,0.003369259650260328,9.079143815413726e-05,0.0,2.0,2.0
0.0034879946472871647,0.004243731111114273,7.642953681349e-05,0.0,2.0,2.0
0.003250638698285928,0.0045833468602628335,0.0,0.0,2.0,2.0
0.0031319607237853143,0.0037053063919866764,4.8234299558792105e-05,0.0,0.75,0.75
0.0030726217365350055,0.0032738501670796015,9.96719439700687e-05,0.0,0.0,0.0
0.0033915432854892138,0.0034439849443005945,4.749351731864167e-05,0.0,0.0,0.0
0.00427894370130791,0.0032529463125465833,5.6457757665299395e-05,0.0,0.0,0.0
0.005500294323468085,0.0027414155324475445,0.000264745230545118,0.0,0.0,0.0
0.0063750871857316,0.0026136648566547327,0.00046318374788598967,0.0264375,0.0,0.0
0.006281985529602826,0.002324720749066965,0.00032776255313168347,0.10575,0.0,0.0
0.005855936153376473,0.002027833268786286,0.0003619885238202603,0.0781875,0.0,0.0
0.005453129992142678,0.0008425060612650146,0.0019796965860002353,0.36,0.0,0.0
0.0055124689793929855,0.0005114515373584673,0.002991933221000774,0.44575,0.0,0.0
0.0054296855083945435,0.00027663416596520956,0.002882505328750559,0.398,0.0,0.0
0.005275113030391737,0.0002511667790909853,0.002275701295077884,0.030875,0.0,0.0
0.005215774043141431,0.0006369228673436298,0.0016090384349354149,0.0,1.25,1.25
0.00553520390157172,0.0007733746680328306,0.001182270569109975,0.0001875,2.0,2.0
0.00709871928767867,0.0006077010690943343,0.001334744742797973,0.00075,2.0,2.0
0.008781915142861247,0.00043948706852035835,0.001498691771068312,0.0,2.0,2.0
