Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005453129992142678,0.005512171716482659,4.712909941626871e-05,0.16275,6.25,6.25
0.0055124689793929855,0.005902235894611542,0.00024974492781399944,0.397375,8.875,8.875
0.0054296855083945435,0.0056729140520729695,0.0007515392021789275,0.636,10.625,10.625
0.005275113030391737,0.004574757191032921,0.0012818815553488694,0.7065625,9.75,9.75
0.005215774043141431,0.003472884930099914,0.0015713059596267583,0.625,7.75,7.75
0.00553520390157172,0.003710441565989615,0.001136669054855441,0.38025,7.625,7.625
0.00709871928767867,0.005445892370491225,0.00028954684487302767,0.02825,8.625,8.625
0.008781915142861247,0.004285408849213131,0.0003510506164822256,0.0,7.125,7.125
0.009103418993245939,0.0032430515795211614,0.0005101171961073306,0.0,6.0,6.0
0.00866299216465065,0.004066632678250578,0.0003329663692819192,0.0,6.625,6.625
0.008425636215649415,0.003275874744340853,0.00041180802167184373,0.0,5.125,5.125
0.007456161898732805,0.002789611479851905,0.00042743425512633453,0.0,4.0,4.0
0.005893297709313076,0.0035714514710166855,0.00022824390788487502,0.0,4.0,4.0
0.004531185403823027,0.0044039963723656,8.331650885254e-05,0.0,4.0,4.0
0.0034879946472871647,0.005245986445182153,1.6574571448692647e-05,0.0,4.0,4.0
0.003250638698285928,0.005564508754318466,0.0,0.0,4.0,4.0
0.0031319607237853143,0.006380348190407479,0.0,0.0,4.625,4.625
0.0030726217365350055,0.008149485280378828,0.0,0.0,6.25,6.25
0.0033915432854892138,0.009176602616100276,0.0,0.0,7.0,7.0
0.00427894370130791,0.007353959253460256,0.0,0.0,5.125,5.125
0.005500294323468085,0.004371237183143004,6.451836129616915e-05,0.0,2.75,2.75
0.0063750871857316,0.004653251135688753,6.021782367727934e-05,0.0,3.25,3.25
0.006281985529602826,0.006947981828986948,0.0,0.0,5.25,5.25
0.005855936153376473,0.004942214837455595,6.40710401982553e-05,0.0575625,4.125,4.125
0.005453129992142678,0.003003621209426632,0.0005605316804004099,0.331125,4.25,4.25
0.0055124689793929855,0.004207294379915887,0.0008997258178715004,0.5606875,8.125,8.125
0.0054296855083945435,0.0035417123778651483,0.0015064568098379467,0.7215625,8.125,8.125
0.005275113030391737,0.0033275596680707284,0.0016650981172767038,0.7136875,8.25,8.25
0.005215774043141431,0.0024121479015437306,0.0019070251648338032,0.6269375,5.875,5.875
0.00553520390157172,0.0024424004389520058,0.0015442298980655842,0.3848125,5.875,5.875
0.00709871928767867,0.002592159691510634,0.0010376853172727573,0.028625,5.75,5.75
0.008781915142861247,0.0013155707790603267,0.001236736601509295,0.0,3.75,3.75
0.009103418993245939,0.0011464835285158188,0.0013647457471558022,0.0,3.625,3.625
0.00866299216465065,0.0014761485428676886,0.0011375622378484696,0.0,4.0,4.0
0.008425636215649415,0.0016372726343393696,0.000972278876198375,0.0,4.0,4.0
0.007456161898732805,0.0018671770739171105,0.0008612447720816277,0.0,4.0,4.0
0.005893297709313076,0.0024352716506770033,0.0005758592895269232,0.0,4.0,4.0
0.004531185403823027,0.003081852087695401,0.0003521722512923233,0.0,4.0,4.0
0.0034879946472871647,0.0037566996621660417,0.0001697785452635043,0.0,4.0,4.0
0.003250638698285928,0.004000425952763372,0.00010080582762437257,0.0,4.0,4.0
0.0031319607237853143,0.004104195678801934,7.490899316576498e-05,0.0,4.0,4.0
0.0030726217365350055,0.004154438777775573,6.30841604115271e-05,0.0,4.0,4.0
0.0033915432854892138,0.004278724246401166,4.893527766137119e-05,0.0,4.0,4.0
0.00427894370130791,0.003994094811026093,4.211766373170648e-05,0.0,4.0,4.0
0.005500294323468085,0.0030846639125457474,0.00017347702206947483,0.0,4.0,4.0
0.006366627624416327,0.0028525291675763464,0.00023085973444874052,0.0,4.0,4.0
0.0060960031999666865,0.003523326308069312,0.00010338425834256801,0.0,4.0,4.0
0.005669953823740333,0.0028864246015992395,0.00013588214548080615,0.0,3.375,3.375
0.00526714766250654,0.0017298318382332754,0.00038028573310419617,0.0,3.0,3.0
0.005326486649756846,0.001799978015865212,0.000347183828154922,0.0,4.25,4.25
0.00526714766250654,0.0012618772947692958,0.0005308295332185714,0.0,3.75,3.75
0.005089130700755599,0.0017906791327308308,0.0003728892558631898,0.0,4.25,4.25
0.005029791713505292,0.0021342121440200033,0.0001811203197711255,0.0,4.375,4.375
0.00534922157193558,0.0017997880964964155,0.0003005122263594416,0.0,3.375,3.375
0.0069127369580425264,0.0017990116186150965,0.00035956138961299133,0.0,3.625,3.625
0.008773455581545972,0.001079351395980297,0.0007508107333456126,0.0,3.375,3.375
0.009103418993245939,0.0004455628992587273,0.0014138889720721926,0.0,2.375,2.375
0.00866299216465065,0.00020333225978989454,0.002020022041424572,0.0,0.75,0.75
0.008425636215649415,0.00033437913236195586,0.0015914689451703046,0.0,1.25,1.25
0.007456161898732805,0.0010917245420016752,0.0008746711073552114,0.0,2.625,2.625
0.005893297709313076,0.0015727564599826787,0.0005227612866683768,0.0,2.375,2.375
