Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.004531185403823027,3.8234924235224866e-05,0.0025290501387600275,0.0,1.625,1.625
0.0034879946472871647,0.000216024164110556,0.0021679628856703104,0.0,2.0,2.0
0.003250638698285928,0.00035865415469378087,0.0019602072566453728,0.0,2.0,2.0
0.0031319607237853143,0.00036411593267575025,0.001996576332000295,0.0,1.375,1.375
0.0030726217365350055,0.0005767684315605754,0.0018761594485556736,0.0,1.625,1.625
0.0033915432854892138,0.0007602561989849331,0.0017971763800827107,0.0,2.0,2.0
0.00427894370130791,0.0003774642880224588,0.002218179657961973,0.0,0.75,0.75
0.005500294323468085,0.0001231310628652222,0.0028302154793146666,0.0,0.0,0.0
0.0063750871857316,0.00033844225395772204,0.0024768787305396523,0.0,1.25,1.25
0.006281985529602826,0.00043826966166139617,0.0023032480142710743,0.0,0.75,0.75
0.005855936153376473,0.0001836138793280621,0.0026015397541181433,0.0346875,0.0,0.0
0.005453129992142678,5.107189191065649e-05,0.0028434031895820883,0.2330625,0.625,0.625
0.0055124689793929855,6.9724252489372916e-06,0.0029041345055214893,0.5286875,0.375,0.375
0.0054296855083945435,0.0,0.0026732508008574436,0.7385,0.625,0.625
0.005275113030391737,0.0,0.0030888100966734297,0.7810625,1.625,1.625
0.005215774043141431,0.0,0.003661009632879485,0.76225,2.0,2.0
0.00553520390157172,1.7201714762632294e-06,0.003778749964463574,0.706375,2.625,2.625
0.00709871928767867,0.00018571350162047362,0.0033422114559144905,0.4976875,2.375,2.375
0.008781915142861247,2.18051684546609e-05,0.002332377763148971,0.0376875,2.0,2.0
0.009103418993245939,1.1327441091073485e-06,0.002663278334400567,0.0,0.75,0.75
0.00866299216465065,0.0,0.0027685787130970595,0.0,0.0,0.0
0.008425636215649415,0.0,0.00244912162209048,0.0,1.25,1.25
0.007456161898732805,0.0,0.0024397884452300633,0.0,2.0,2.0
0.005893297709313076,0.0,0.0026727164224611237,0.0,1.375,1.375
0.004531185403823027,1.5239152562230623e-06,0.002685149548628467,0.0,1.0,1.0
0.0034879946472871647,2.019250350208725e-05,0.002712639302563307,0.0,1.0,1.0
0.003250638698285928,4.8927368128500943e-05,0.002733152848337406,0.0,1.0,1.0
0.0031319607237853143,5.811653298030008e-05,0.002865817697928047,0.0,0.375,0.375
0.0030726217365350055,0.00012217354226351686,0.002765786256283312,0.0,0.625,0.625
0.0033915432854892138,0.00018169869493551017,0.0025585341330129534,0.0,1.0,1.0
0.00427894370130791,0.00017224847961397468,0.0026649473853498896,0.0,1.0,1.0
0.005500294323468085,6.0814168560462975e-05,0.003205092122506067,0.0,0.375,0.375
0.006366627624416327,4.881295516849036e-05,0.003318146544043505,0.0,0.0,0.0
0.0060960031999666865,0.00011664980379399191,0.002986394051510958,0.0024375,0.0,0.0
0.005669953823740333,0.00016204447225557289,0.0025522466516724514,0.022875,1.25,1.25
0.00526714766250654,3.713813398325622e-05,0.002721015003115368,0.132625,1.375,1.375
0.005326486649756846,0.0,0.002540772648298031,0.4345,1.0,1.0
0.00526714766250654,0.0,0.0031216903070686508,0.6230625,1.0,1.0
0.005089130700755599,0.0,0.004323323835705339,0.7625,1.625,1.625
0.005029791713505292,0.0006141047903502124,0.00241408097029066,0.762375,2.625,2.625
0.00534922157193558,0.0002473293772244116,0.00018650967989841005,0.70775,2.375,2.375
0.0069127369580425264,0.0003526813362389135,0.0001271154740421088,0.5,1.375,1.375
0.008773455581545972,0.0004862827027797127,9.169210401169775e-05,0.037875,1.0,1.0
0.009103418993245939,0.00036858139415560327,0.00014090431282771183,0.0,0.375,0.375
0.00866299216465065,2.2731153812309453e-06,0.0018344447215176629,0.0,0.625,0.625
0.008425636215649415,4.3900397175943794e-07,0.0025732953336603057,0.0,1.625,1.625
0.007456161898732805,0.0,0.0026827910043743675,0.0,0.75,0.75
0.005893297709313076,0.0,0.002450778151372556,0.0,0.625,0.625
0.004531185403823027,0.0,0.002336508310065635,0.0,0.375,0.375
0.0034879946472871647,1.1844088498357427e-06,0.002493866934519073,0.0,0.0,0.0
0.003250638698285928,6.952673331783942e-06,0.0026321486421696186,0.0,0.0,0.0
0.0031319607237853143,2.8180098975701334e-05,0.0026066836230492735,0.0,0.625,0.625
0.0030726217365350055,4.2442621965256395e-05,0.002674592829515766,0.0,0.375,0.375
0.0033915432854892138,8.252665463139137e-05,0.002641572017170839,0.0,0.625,0.625
0.00427894370130791,6.745093301581006e-05,0.002890389376874109,0.0,0.375,0.375
0.005500294323468085,5.097688420772277e-05,0.0029606697211606316,0.0,1.25,1.25
0.006366627624416327,4.2676775940837566e-05,0.003170363883450494,0.0,0.75,0.75
0.0060960031999666865,0.00010900578474809081,0.0029123694248499505,0.0,0.625,0.625
0.005669953823740333,6.94611766707991e-05,0.002827103223913232,0.0140625,0.375,0.375
0.00526714766250654,9.43770970469419e-06,0.002613322102725148,0.1160625,1.25,1.25
0.005326486649756846,0.0,0.0024281681134210573,0.343125,1.375,1.375
0.00526714766250654,0.0,0.0036100243930489145,0.547,0.375,0.375
0.005089130700755599,0.0004408544607796398,0.002467208439551416,0.6986875,1.875,1.875
0.005029791713505292,0.0003455856538837381,0.00015609465141049674,0.757625,3.0,3.0
0.00534922157193558,0.0004715986991288392,9.247701615661483e-05,0.7090625,2.375,2.375
0.0069127369580425264,0.0006752738214673108,3.721191927534248e-05,0.5023125,2.0,2.0
0.008773455581545972,0.0007495758339799908,5.340461923873316e-06,0.0380625,2.0,2.0
0.009103418993245939,0.000576235714443953,5.283481364869277e-05,0.0,0.75,0.75
0.00866299216465065,0.0004691450288715242,0.00012942253433687853,0.0,0.625,0.625
0.008425636215649415,5.675517432613521e-06,0.002004567724532587,0.0,1.625,1.625
0.007456161898732805,6.80106451104368e-07,0.003061058027311142,0.0,2.0,2.0
0.005893297709313076,0.0,0.0026978718266579315,0.0,1.375,1.375
0.004531185403823027,0.0,0.0022376168785576433,0.0,1.625,1.625
0.0034879946472871647,0.0,0.002011359446564345,0.0,2.0,2.0
0.003250638698285928,0.0,0.0022259981878024536,0.0,0.75,0.75
0.0031319607237853143,7.088381806344871e-06,0.0022906332008534366,0.0,0.625,0.625
0.0030726217365350055,3.917996138211823e-06,0.002487966613258292,0.0,0.375,0.375
0.0033915432854892138,1.2520489915293928e-05,0.0025092024295281096,0.0,0.625,0.625
0.00427894370130791,5.954517947538748e-06,0.002703748978843267,0.0,0.375,0.375
0.005500294323468085,3.2715266116346386e-06,0.002955343258949735,0.0,0.0,0.0
0.0063750871857316,0.0,0.003031189198399547,0.0,0.0,0.0
0.006281985529602826,1.393151303015153e-05,0.0029798470340956455,0.0,0.0,0.0
0.005855936153376473,5.059802445215435e-06,0.0027165995818426727,0.015,0.625,0.625
0.005453129992142678,0.0,0.002616477488633257,0.1250625,1.0,1.0
0.0055124689793929855,0.0,0.003225673938083002,0.3695,1.0,1.0
0.0054296855083945435,0.0002436860278436928,0.003313247808852728,0.5823125,1.625,1.625
0.005275113030391737,0.0002841313482479341,0.0003354912269366201,0.7538125,2.0,2.0
0.005215774043141431,0.00037834405272016734,0.00026176907821979416,0.763,2.0,2.0
0.00553520390157172,0.0005411321883934637,0.00024889741182713694,0.7104375,2.0,2.0
0.00709871928767867,0.0006247987770918532,0.00015529227837846415,0.504625,2.0,2.0
0.008781915142861247,0.0006644325987064844,2.9035883528323293e-05,0.03825,1.375,1.375
0.009103418993245939,0.0005440140237519738,5.6638746548075e-05,0.0,1.0,1.0
0.00866299216465065,0.0003709166582090199,0.00020841622838124998,0.0,1.0,1.0
0.008425636215649415,1.7749438798568328e-05,0.0025044328462509617,0.0,0.375,0.375
0.007456161898732805,3.7139160818154177e-07,0.004787804632732217,0.0,1.875,1.875
0.005893297709313076,6.493855995562141e-07,0.003851447154824367,0.0,1.75,1.75
0.004531185403823027,1.8092843869112237e-06,0.003323597637160473,0.0,1.0,1.0
0.0034879946472871647,4.955521624374643e-06,0.0025653078753842622,0.0,1.625,1.625
0.003250638698285928,4.321813615227573e-06,0.0022038201574711013,0.0,2.0,2.0
0.0031319607237853143,3.980983480817128e-06,0.0019969270872409943,0.0,2.0,2.0
0.0030726217365350055,3.2670182096351753e-06,0.0019401563052291906,0.0,1.375,1.375
0.0033915432854892138,3.3604605104996804e-06,0.0019172846196715769,0.0,1.0,1.0
0.00427894370130791,1.5734170715539314e-06,0.0021444110301139145,0.0,0.375,0.375
0.005500294323468085,3.664519601640257e-07,0.0026098922061073213,0.0,0.0,0.0
0.0063750871857316,4.497965535949968e-06,0.0021424831502263276,0.0,2.5,2.5
0.006281985529602826,4.795754231278317e-06,0.0016345804783702196,0.0,4.0,4.0
