Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005558191783932699,0.0001582231266048176,0.002874933706562244,0.0,3.0,3.0
0.005549888240268332,0.0001740498364141631,0.0035829172752795606,0.0,3.0,3.0
0.006967442442622861,0.0006257089282658571,0.004687252641556403,0.0,3.0,3.0
0.0089372380351858,0.0016292662682458482,0.004597629819481339,0.0,3.0,3.0
0.010721271066979914,0.00014231253584428522,0.0024834974651257087,0.0,3.0,3.0
0.010142804134590254,0.00026706417483330486,0.006321831883155913,0.0,3.0,3.0
0.010821214737239905,0.00012456481419917498,0.006020251173900575,0.0,2.375,2.375
0.010170111750374373,0.00010213503034494063,0.006207146417713834,0.0,2.0,2.0
0.007119309766168257,0.0001197255555146121,0.005308413782906942,0.0,2.0,2.0
0.0037958367599202777,0.0001633266922594317,0.0038923243002637084,0.0,2.0,2.0
0.002650094129425078,0.00019854838583037852,0.0034362197951734357,0.0,2.0,2.0
0.002582442325449385,0.00023845542025212977,0.003117958577312782,0.0,2.0,2.0
0.0024809646194858446,0.00026520563546924116,0.0028820530650129125,0.0,2.0,2.0
0.0024809646194858446,0.0002792598568230774,0.0027180097747685626,0.0,2.0,2.0
0.002882537406248412,0.0002900458955957986,0.00260630344654033,0.0,2.0,2.0
0.004540690631421741,0.0002774093120516802,0.003123576591342068,0.0,2.0,2.0
0.010046761581251649,0.00018906267096488512,0.005187858087045886,0.0,2.0,2.0
0.012872634185552278,0.002519091793980665,0.005858820732100728,0.0279375,2.0,2.0
0.011441616894212178,0.0001053193508535105,0.0028321502366286115,0.1614375,2.0,2.0
0.010051610462234963,0.00020594454800685542,0.0062238713230593,0.2080625,2.0,2.0
0.005368296527622944,7.941819890326542e-05,0.003957610285505697,0.0934375,2.0,2.0
0.005181312436652086,3.619995996312685e-06,0.002296508667077092,0.3075,2.0,2.0
0.005082423876453929,2.2962072076985773e-05,0.0023743817531977317,0.025625,2.0,2.0
0.005222614363912412,6.631556557435483e-07,0.004754839484568514,0.0999375,2.0,2.0
0.005189615980316454,8.774237888160457e-07,0.004043409225516413,0.5094375,2.625,2.625
0.00519198448422009,4.258583406881549e-07,0.004983866922760692,0.4720625,3.0,3.0
0.006813587747446987,0.0001378772374896958,0.008244777924730532,0.0365625,3.0,3.0
0.009321820542846637,0.0001293931069964896,0.006980578581751722,0.0,3.0,3.0
0.010309895396238593,1.3177694207156396e-06,0.003272510057620616,0.0,3.0,3.0
0.009900557973788167,5.953531490151386e-05,0.008274058474754873,0.0,3.0,3.0
0.010821214737239905,4.172560769939174e-07,0.0076472302805052845,0.0,1.75,1.75
0.009865678632483749,1.0995842354128537e-06,0.007730333342031341,0.0,1.0,1.0
0.006645747138338401,1.1757883557572682e-06,0.006583229127760354,0.0,1.0,1.0
0.0035590554460053496,3.135689670653797e-05,0.005068550974915397,0.0,1.0,1.0
0.002650094129425078,6.831541771577394e-05,0.004398851971222237,0.0,1.0,1.0
0.002582442325449385,9.346575493278901e-05,0.0039914339137746245,0.0,1.0,1.0
0.0024809646194858446,0.00012498134520448536,0.0036485221875154038,0.0,2.25,2.25
0.0024809646194858446,0.00014471714942558903,0.0033949664933620007,0.0,3.0,3.0
0.002882537406248412,0.0001571715487764706,0.003266203984286581,0.0,3.0,3.0
0.004540690631421741,0.0001611599319530163,0.003742182952103733,0.0,3.0,3.0
0.010046761581251649,0.00012096904892983134,0.005693573269077682,0.0,3.0,3.0
0.012881825490389662,0.00228277353828144,0.006317049380331106,0.00975,3.0,3.0
0.011584164082498915,7.428480498248438e-05,0.0029436804856056947,0.039,2.375,2.375
0.01021407692285303,0.00018425393061866543,0.006307345408486214,0.02575,2.0,2.0
0.005398631853758041,7.36303456925858e-05,0.0042474392670928795,0.1164375,2.0,2.0
0.00528493374737084,3.119076702007771e-06,0.0023566535090898616,0.142875,2.0,2.0
0.005154773256577345,1.9525345173625593e-05,0.0025087149305517737,0.1273125,2.0,2.0
0.005354757067906121,6.484700388991407e-07,0.004422230444898149,0.0441875,2.0,2.0
0.005299594466716698,1.0101253821203513e-06,0.0036664280668409718,0.17475,2.625,2.625
0.0052820031266350015,7.212827756613162e-07,0.004283321898887821,0.211875,3.0,3.0
0.006782899230920983,0.00014941854814854284,0.008110786738125453,0.21425,3.0,3.0
0.009321820542846637,1.1196984052881838e-06,0.00695383317923152,0.0168125,3.0,3.0
0.010309895396238593,1.2122299097486327e-06,0.0033744459278783065,0.0,3.0,3.0
0.009900557973788167,7.845267637884867e-05,0.00860094390992117,0.0,3.0,3.0
0.010821214737239905,4.287783564640243e-07,0.007952485547709734,0.0,1.75,1.75
0.009865678632483749,1.077521426223781e-06,0.008067167567382207,0.0,1.0,1.0
0.006645747138338401,1.148058445595546e-06,0.006851681554354217,0.0,1.0,1.0
0.0035590554460053496,6.9094562379494105e-06,0.005244497823396379,0.0,1.0,1.0
0.002650094129425078,1.8830395219238573e-05,0.004597393511033797,0.0,1.0,1.0
0.002582442325449385,3.146868511430367e-05,0.004190469700499875,0.0,1.0,1.0
0.0024809646194858446,4.3102331241813385e-05,0.003915995110305065,0.0,1.0,1.0
0.0024809646194858446,5.154224982589536e-05,0.003732459044001,0.0,1.0,1.0
0.002882537406248412,5.66520844433606e-05,0.003621359064103917,0.0,1.0,1.0
0.004540690631421741,5.688782504044744e-05,0.004126148631476809,0.0,1.0,1.0
0.010046761581251649,3.16459948490329e-05,0.005778666807839772,0.0,1.0,1.0
0.012881825490389662,0.0011349258119955467,0.006634213081449307,0.0,1.0,1.0
0.011691393273031854,1.1465555451055423e-05,0.0026063227838730766,0.0,1.625,1.625
0.010323868821104774,7.990519058014051e-05,0.006492540176223387,0.0,2.0,2.0
0.005542488624299748,3.135541398075033e-05,0.00461067242904783,0.0,2.0,2.0
0.005394616999045377,1.032332463977491e-06,0.0025336255856416526,0.0,2.0,2.0
0.005269831443041432,2.391226847899719e-05,0.0024594259268866624,0.0,2.0,2.0
0.005425324700748788,1.0491851987337094e-06,0.004409574573365679,0.0,2.0,2.0
0.0054277690148024985,2.4852068935591098e-06,0.0033777496385382307,0.0,3.875,3.875
0.005505128670012523,1.5399378580857108e-06,0.003935703347750191,0.0,5.0,5.0
0.006983374250022912,0.00017250214390589764,0.006756982129707884,0.0,5.0,5.0
0.00933302262186616,0.00041438249570299523,0.006147354861469669,0.0,5.0,5.0
0.010309895396238593,2.3725723134579517e-05,0.002966356750295203,0.0,5.0,5.0
0.009900557973788167,7.892173092127774e-05,0.007779365744651585,0.0,5.0,5.0
0.010821214737239905,2.4991062675189954e-07,0.007338699672507776,0.0,3.125,3.125
0.009865678632483749,9.767696272859972e-07,0.007561628125401966,0.0,2.0,2.0
0.006645747138338401,1.0901441067344293e-06,0.006419733840056377,0.0,2.0,2.0
0.0035590554460053496,1.5707240299198695e-05,0.004900193167435219,0.0,2.0,2.0
0.002650094129425078,4.088278402543253e-05,0.004293253530673123,0.0,2.0,2.0
0.002582442325449385,5.7019170612112516e-05,0.003914311121011215,0.0,2.0,2.0
0.0024809646194858446,7.277975910604712e-05,0.0036519041968820333,0.0,2.625,2.625
0.0024809646194858446,7.979868787118475e-05,0.0034641936470017893,0.0,3.0,3.0
0.002882537406248412,8.49204848445709e-05,0.0033596843842567045,0.0,3.0,3.0
0.004540690631421741,8.773937550664433e-05,0.003869524108715868,0.0,3.0,3.0
0.010046761581251649,5.527995771132052e-05,0.005550386102941718,0.0,3.0,3.0
0.012881825490389662,0.00123478523111748,0.006417441563512639,0.0,3.0,3.0
0.011716241745124607,3.395051966834371e-05,0.0025886522053571066,0.0,3.625,3.625
0.010388752053536374,0.00012625856650840922,0.006128309213250358,0.0,4.0,4.0
0.005679317314933719,8.578276244345448e-05,0.0041620818633933306,0.0,4.0,4.0
0.005553809276064388,4.7288471872161013e-05,0.0022786693753046932,0.0,4.0,4.0
0.0054193365055533295,8.187478412259342e-05,0.0021920816644152717,0.0,4.0,4.0
0.005577184035606668,5.557489884522634e-05,0.004457157887199587,0.0,4.0,4.0
0.005586961291821508,7.19090826053109e-05,0.003109715732629075,0.0,4.625,4.625
0.005600609696755759,8.555247436422792e-05,0.0036794548747238922,0.0,5.0,5.0
0.0070487096918949365,0.0003375230553760507,0.005761965176714012,0.0,5.0,5.0
0.00933302262186616,0.0010149456315834385,0.0055027961030393365,0.0,5.0,5.0
0.010309895396238593,0.00010433613430580752,0.0026710734783191507,0.0,5.0,5.0
0.009900557973788167,0.00020030804273572553,0.006868283949360913,0.0,5.0,5.0
0.010821214737239905,8.116763617625373e-05,0.006507659817967,0.0,3.75,3.75
