Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0024809646194858446,0.0009566409678045788,0.00217856947628401,0.0,1.375,1.375
0.0024809646194858446,0.0011299495477815065,0.0019509835250107205,0.0,2.25,2.25
0.002882537406248412,0.0010710181932060497,0.0019057876699307237,0.0,1.125,1.125
0.004540690631421741,0.001064835692464723,0.0023282223737843763,0.0,1.25,1.25
0.010046761581251649,0.0007356427878001332,0.00394624128244405,0.0,1.375,1.375
0.012881825490389662,0.004944162368325798,0.004761707839635006,0.0,1.0,1.0
0.011716241745124607,0.0004585264952168909,0.002751051519556844,0.0,1.625,1.625
0.010424802604648651,0.0009739500150758225,0.0044284872738521,0.0,0.75,0.75
0.005581534717955679,0.0013334792575983728,0.002747253371137276,0.1014375,0.625,0.625
0.005301822049224274,0.00037307350953422007,0.002019897086751464,0.5416875,1.625,1.625
0.005177605775930711,0.0002605304486341801,0.0022411137574568428,0.7181875,0.75,0.75
0.005364920281061035,0.00013415310218090976,0.004792115696204149,0.7439375,1.875,1.875
0.00547017541090373,8.875233126215611e-05,0.003572343519475127,0.7156875,4.875,4.875
0.005517632574803502,3.112712475515381e-05,0.00421288860691646,0.628875,4.125,4.125
0.006975772413894267,0.0003931510012021833,0.006861003864607932,0.3864375,3.0,3.0
0.00932943235653854,0.0007599707459922184,0.0057319818166764085,0.02875,2.375,2.375
0.010309895396238593,8.214150045130497e-05,0.0028454196701728574,0.0,1.375,1.375
0.009900557973788167,0.0002679743160593813,0.006704539005276899,0.0,1.625,1.625
0.010821214737239905,0.000152193643724635,0.006293155810608697,0.0,1.375,1.375
0.009865678632483749,0.00016681568455298245,0.006383959465161068,0.0,1.625,1.625
0.006645747138338401,0.0002286527094160886,0.005068448288651511,0.0,2.625,2.625
0.0035590554460053496,0.00036417776716077054,0.003610645328306554,0.0,3.0,3.0
0.002650094129425078,0.0005023151555812185,0.003014832995966811,0.0,3.625,3.625
0.002582442325449385,0.0005607343053106809,0.0027051907207787415,0.0,2.75,2.75
0.0024809646194858446,0.0007049550589940138,0.0023752659496983548,0.0,3.25,3.25
0.0024809646194858446,0.0008825755714900745,0.0020847274989611248,0.0,4.625,4.625
0.002882537406248412,0.000981009916636276,0.0019950926302484307,0.0,4.375,4.375
0.004540690631421741,0.0008286127147226526,0.002492600311487856,0.0,2.75,2.75
0.010046761581251649,0.0005676170620173714,0.004218558998879034,0.0,2.625,2.625
0.012881825490389662,0.0047821507588503625,0.004878358412014583,0.0,3.0,3.0
0.011716241745124607,0.00038172612452195566,0.002805264956678315,0.0,2.375,2.375
0.010379704197564623,0.0009393130907222282,0.004495888820144636,0.0165,2.625,2.625
0.005437029522297356,0.0013518333608747496,0.002754086767569233,0.1573125,3.625,3.625
0.005290619970204753,0.0004061667991565881,0.0021315022895715594,0.512125,3.375,3.375
0.005198224944334156,0.0003635336413737482,0.0023152393627948417,0.73675,3.625,3.625
0.005408512890213907,0.0003332256925819737,0.005809655550692187,0.7465,4.625,4.625
0.0055110708653540365,0.00027592138254299033,0.0032115496392628403,0.7159375,3.75,3.75
0.005539020394708902,0.00025198556450640585,0.004351673072179835,0.63075,3.625,3.625
0.00704544525538377,0.0011073790926109045,0.005762500683333742,0.391,3.375,3.375
0.00933302262186616,0.003397659040997465,0.004865910672454787,0.029125,3.0,3.0
0.010309895396238593,0.00030574564104049,0.002665213415742586,0.0,3.0,3.0
0.009900557973788167,0.0006543935220237497,0.005471014280729755,0.0,3.625,3.625
0.010821214737239905,0.00047008996780256723,0.00507920434957748,0.0,3.375,3.375
0.009865678632483749,0.0004617184523824097,0.005423311956779163,0.0,2.375,2.375
0.006645747138338401,0.0006456068577648154,0.004102695299045731,0.0,2.625,2.625
0.0035590554460053496,0.001101195574945525,0.002587657282918244,0.0,3.0,3.0
0.002650094129425078,0.0013989980584116221,0.0022535496073673765,0.0,2.375,2.375
0.002582442325449385,0.0014310195135066263,0.002150270554767754,0.0,0.75,0.75
0.0024809646194858446,0.0017077342038436152,0.0019184473560229776,0.0,1.25,1.25
0.0024809646194858446,0.0019721824428035536,0.0016788802586610438,0.0,2.0,2.0
0.002882537406248412,0.0021194847365688827,0.0014865422346785012,0.0,2.0,2.0
0.004540690631421741,0.0020141205229325327,0.0018384181351028817,0.0,2.0,2.0
0.010046761581251649,0.0016802193902583347,0.0031110229418708103,0.0,2.0,2.0
0.012881825490389662,0.007084841263892848,0.0039177018817597815,0.0,2.625,2.625
0.011716241745124607,0.0009818509741118437,0.0025420530701539498,0.0,1.75,1.75
0.010340389209941177,0.0018568761721962498,0.0036854438078618513,0.0680625,1.625,1.625
0.0054331572323235815,0.0022080557337984356,0.0024810422894270615,0.4081875,3.25,3.25
0.005356616737396669,0.0006990410441877139,0.002001261691497511,0.7085625,4.0,4.0
0.005260082449544493,0.000574409135348345,0.0021827590916579185,0.754625,3.375,3.375
0.005447494062062022,0.0004941904172408089,0.0054608274447874834,0.7469375,3.625,3.625
0.005527570057152016,0.0004971863839941961,0.0029367566851061346,0.7170625,4.625,4.625
0.005543909022816323,0.00045438426986230135,0.00387348600259637,0.63325,4.375,4.375
0.007047889569437479,0.0016379544082736636,0.005377660045360916,0.394875,4.0,4.0
0.00933302262186616,0.003658151445280179,0.004445608945755966,0.0294375,4.0,4.0
0.010309895396238593,0.0003928224977891725,0.0025282799352654897,0.0,2.75,2.75
0.009900557973788167,0.0007746447930570189,0.005168903456169008,0.0,2.625,2.625
0.010821214737239905,0.0006059455712547062,0.004787535878610769,0.0,3.0,3.0
0.009865678632483749,0.0006216908645719298,0.005012875395604205,0.0,3.0,3.0
0.006645747138338401,0.0007964975115968738,0.0037843141437240765,0.0,3.0,3.0
0.0035590554460053496,0.0012611088081767592,0.0024697365558257038,0.0,3.0,3.0
0.0027177459334007717,0.0016559645313509392,0.002074173669243646,0.0,3.0,3.0
0.0027177459334007717,0.0018404182504598817,0.0018931893803563863,0.0,2.375,2.375
0.0024809646194858446,0.0019801964449658,0.0017364590863106555,0.0,2.0,2.0
0.0024809646194858446,0.002154766366915654,0.0016056720786079095,0.0,2.0,2.0
0.002882537406248412,0.0023958789656542802,0.0013279804396234298,0.0,2.625,2.625
0.004371561121482508,0.0023323770011673185,0.0014836562371907383,0.0,2.375,2.375
0.008425840183298587,0.002406280203469519,0.0020020798643339494,0.0,2.0,2.0
0.011116803771805298,0.007475689515361342,0.0029827054422595827,0.0,2.0,2.0
0.014418781423942043,0.0011293043524091253,0.002457189623424452,0.0,2.625,2.625
0.010793070369211847,0.0017167170960315243,0.004007879950789621,0.0673125,3.0,3.0
0.005369302788783119,0.002069006380554008,0.002362114830572212,0.41025,3.0,3.0
0.005251761918056739,0.000631834223738747,0.001951050758229378,0.7285625,2.375,2.375
0.005180102413039978,0.000529245162800642,0.0021578858430024925,0.7565,2.625,2.625
0.005353841321741613,0.00046415540832020865,0.0054753088465452505,0.747875,3.0,3.0
0.005425159551865795,0.0004362496783445122,0.0029319045873856487,0.71825,3.625,3.625
0.005436609889422682,0.00040673023310940754,0.0038503109171324104,0.63575,3.375,3.375
0.00694177384807265,0.0016467875501277086,0.005215759420883704,0.39875,2.375,2.375
0.0089372380351858,0.003607484088194565,0.004261370680254957,0.02975,2.0,2.0
0.010721271066979914,0.0003760539625912052,0.0024665426378547026,0.0,2.0,2.0
0.010142804134590254,0.0008099127761202312,0.004959478953504521,0.0,2.625,2.625
0.010821214737239905,0.0006448281476813333,0.00459749529525666,0.0,3.0,3.0
0.010170111750374373,0.0006689185593309123,0.004760951135995578,0.0,3.0,3.0
0.007119309766168257,0.0008378221952476581,0.0036719158390982327,0.0,3.0,3.0
0.0037958367599202777,0.0012208594636629688,0.0024732920340744305,0.0,2.375,2.375
0.0027177459334007717,0.0012668107338157377,0.002317473944353002,0.0,0.75,0.75
0.0027177459334007717,0.0016709524460253337,0.0021645364286169587,0.0,1.25,1.25
0.0024809646194858446,0.0017767658422732085,0.0017747043579649786,0.0,2.0,2.0
0.0024809646194858446,0.0018352145527159023,0.0016600749654666336,0.0,1.375,1.375
0.002882537406248412,0.001981819314400656,0.0014767678145789845,0.0,1.625,1.625
0.004371561121482508,0.0021580126554146943,0.0015574511132779667,0.0,2.625,2.625
0.008425840183298587,0.0022858289903132396,0.0019873953304905623,0.0,3.0,3.0
0.011116803771805298,0.0069114905739085545,0.0030229984029882554,0.0,2.375,2.375
0.014418781423942043,0.0009184220636734037,0.0025046459136143133,0.0013125,2.0,2.0
0.010809161076338789,0.001392567240276142,0.004476987331163584,0.0339375,1.375,1.375
0.005365433651924728,0.00172535659283898,0.002546811403544623,0.1774375,1.0,1.0
0.005164265411706629,0.0005167589286508549,0.0019974953934538205,0.3451875,1.0,1.0
0.005032222103070767,0.00040565476756290584,0.0020839988456003997,0.4690625,0.375,0.375
0.005117915188594663,0.00030071370695864357,0.005453772012020811,0.436125,0.625,0.625
0.005073559081957,0.00023266739396325274,0.0028586763820525364,0.0339375,1.0,1.0
0.005070552651071091,0.00020675598821969735,0.0038876344483106916,0.0,1.625,1.625
0.0065457137686687535,0.000996752752977868,0.004989235725135422,0.0,2.0,2.0
0.008883464518990542,0.00280953849374639,0.004505560204362018,0.0,2.0,2.0
0.010721271066979914,0.0002601523328234933,0.002417706638732575,0.0,2.625,2.625
0.010142804134590254,0.0005247953393798542,0.005226510270776987,0.0,2.375,2.375
0.010821214737239905,0.00039034025054889704,0.005000447377780575,0.0,2.0,2.0
0.010170111750374373,0.00036177583252912875,0.00521149075297284,0.0,1.375,1.375
0.007119309766168257,0.0003880348975075253,0.004217696748717644,0.0,0.375,0.375
0.0037958367599202777,0.0006800428485119142,0.002885314660177805,0.0,1.25,1.25
0.002650094129425078,0.0008370762339063494,0.002431269339946455,0.0,2.0,2.0
0.002582442325449385,0.0009243354105216706,0.0021859502501101356,0.0,1.375,1.375
0.0024809646194858446,0.0009990260316681057,0.0020302618787480953,0.0,1.0,1.0
0.0024809646194858446,0.0011441177244760484,0.001837368572091849,0.0,1.625,1.625
0.002882537406248412,0.0011003085100326588,0.0017957515135230758,0.0,0.75,0.75
0.004540690631421741,0.0009966797054216108,0.0023176873819334164,0.0,0.0,0.0
0.010046761581251649,0.000672286614704882,0.004013359221434889,0.0,0.0,0.0
0.012881825490389662,0.004441575375916522,0.0047037836506693,0.0,0.625,0.625
0.011716241745124607,0.0003909328857206938,0.002834008652715267,0.0,0.375,0.375
0.010424802604648651,0.0009077581485629057,0.004467715866934582,0.0,0.625,0.625
0.005663226607806777,0.001397948606739716,0.002504288497987413,0.0,1.625,1.625
0.005402436247888636,0.00043160696878032025,0.001956404744722488,0.0,1.375,1.375
0.005248552950219874,0.00046412285329640405,0.0019331190562895926,0.0,1.625,1.625
0.005393950508749085,0.00047101955191733425,0.004700409570068241,0.0,2.0,2.0
0.0054385188843815956,0.0004950838087748795,0.002515667747254433,0.0,2.0,2.0
0.005529977142105277,0.0005180202196828427,0.0035676116984142366,0.0,2.0,2.0
0.006823729763563477,0.0016743864943518274,0.0037872320223242104,0.0,1.375,1.375
0.009285076249900878,0.0030986697931718846,0.004249682574798573,0.0,1.625,1.625
0.010309895396238593,0.00034391517013151904,0.0023064799350712767,0.0,2.0,2.0
0.009900557973788167,0.0005584335949932081,0.004907853942144321,0.0,1.375,1.375
0.010821214737239905,0.00038924529247872703,0.004798116566347883,0.0,1.0,1.0
0.009865678632483749,0.00036933247217419936,0.005086051363373316,0.0,1.0,1.0
0.006645747138338401,0.00039729368598838974,0.003961418238510134,0.0,0.375,0.375
0.0035590554460053496,0.0005869119867775867,0.0028016714156401117,0.0,0.0,0.0
0.002650094129425078,0.0007277602089052555,0.002387654580279323,0.0,0.0,0.0
0.002582442325449385,0.0008402439217200802,0.002172818329973189,0.0,0.0,0.0
0.0024809646194858446,0.001024441787397553,0.0019093346262769363,0.0,1.25,1.25
0.0024809646194858446,0.0011254324888232295,0.0017192774005280057,0.0,2.0,2.0
0.002882537406248412,0.001093585969085068,0.0016611017565486927,0.0,1.375,1.375
0.004540690631421741,0.0010512872458385426,0.0021120137728484864,0.0,1.625,1.625
0.010046761581251649,0.0007316470397702764,0.0036407213580643034,0.0,2.625,2.625
0.012881825490389662,0.0046977691115138,0.004442920764571399,0.0,2.375,2.375
0.011716241745124607,0.0004248711211542491,0.002741965353910801,0.0,1.375,1.375
0.010394579197766348,0.0009527281601531464,0.004268700121551752,0.0,1.0,1.0
0.005469554499414462,0.0013115647951615881,0.0026264338626653277,0.072,1.0,1.0
0.005290619970204753,0.00034250114636370175,0.0021036354897565296,0.3841875,0.375,0.375
0.005150731101982971,0.00025302478453047663,0.002199279961785043,0.5383125,0.0,0.0
0.005289078063170875,0.00021203644809299706,0.00564316482194576,0.687375,1.875,1.875
0.0053325297509276845,0.00014557450805888398,0.0033380113884673977,0.717625,1.75,1.75
0.005345614027168719,0.00010438487618995736,0.004415956935535248,0.6425,2.25,2.25
0.006906234019388521,0.0006881757904005097,0.00612841991065216,0.4103125,2.375,2.375
0.009325842091210918,0.0024786104789581683,0.005207848998552696,0.0306875,2.0,2.0
0.010309895396238593,0.00019067229136573912,0.0026787818455902834,0.0,2.0,2.0
0.009900557973788167,0.00042479770536733223,0.005970791029829827,0.0,2.0,2.0
0.010821214737239905,0.0003014119498254976,0.005597384910742876,0.0,2.0,2.0
0.009865678632483749,0.00031254673667613494,0.005760339323279689,0.0,2.0,2.0
0.006645747138338401,0.00037851062156637013,0.004440605113440525,0.0,2.0,2.0
0.0035590554460053496,0.0006708436340933869,0.003007981180702326,0.0,2.625,2.625
0.002650094129425078,0.0008098773503537757,0.0025805083426022283,0.0,1.75,1.75
0.002582442325449385,0.0008781039670885078,0.002413166999609636,0.0,0.375,0.375
0.0024809646194858446,0.0010848458062626153,0.00215465770393862,0.0,0.625,0.625
0.0024809646194858446,0.0013398681332802327,0.00188891841132077,0.0,1.625,1.625
0.002882537406248412,0.0016042043934631329,0.0018408019463841845,0.0,2.0,2.0
0.004540690631421741,0.001446346366297327,0.0022972974387137895,0.0,1.375,1.375
0.010046761581251649,0.0010135166143199611,0.0037672768600176838,0.0,0.375,0.375
0.012881825490389662,0.005844960553304711,0.004620122613062078,0.0,0.625,0.625
0.011716241745124607,0.000510007975481938,0.002708605061495433,0.0,0.375,0.375
0.010424802604648651,0.001139680559485324,0.004286039316677368,0.0,0.0,0.0
0.0056467274160087975,0.0016523274595461167,0.002746258863874242,0.0,0.0,0.0
0.005365687121099383,0.0004917422069882145,0.002138232576276686,0.02175,0.625,0.625
0.005174940215540365,0.00048818525637709753,0.0020665226256115156,0.171375,1.0,1.0
