Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.011877588153005093,0.0,0.036643312147215966,0.0,2.0,2.0
0.008686822189230744,0.0,0.0,0.0,2.0,2.0
0.010424128198546791,0.0,0.0,0.0,2.0,2.0
0.008495311850007051,0.0027551183513356893,0.007409672061504504,0.0,2.0,2.0
0.01428176089562626,0.0012714245815010296,0.010622540427669256,0.0,2.0,2.0
0.027783475335404425,0.0,0.020711288061688066,0.0,2.0,2.0
0.031687729697372415,0.005354699951625993,0.019574302881336655,0.0,2.0,2.0
0.03593597998563899,0.01740132513258855,0.02033320772367392,0.0,2.0,2.0
0.043573655134472346,0.015640238228064002,0.02127286200006725,0.032,1.4166666666666667,1.4166666666666667
0.0485815664690373,0.00976143522237873,0.02217723558346835,0.19,1.0,1.0
0.059428756486801654,0.00011316358929539356,0.023542423882370205,0.223,1.0,1.0
0.06523755558991352,0.002100687504851181,0.02683215805356551,0.08816666666666668,1.0,1.0
0.0613650228545056,0.0013778356394861277,0.029034683106984205,0.3649166666666667,1.0,1.0
0.057492490119097676,0.0,0.03186268693105662,0.35508333333333325,1.0,1.0
0.053619957383689756,0.0,0.03485238948700058,0.119,1.5833333333333333,1.5833333333333333
0.053619957383689756,0.0,0.03920187804131136,0.37425,2.0,2.0
0.059428756486801654,0.0,0.03895062440688182,0.07241666666666666,2.0,2.0
0.06025195190698799,0.0,0.038160178178269694,0.13875000000000004,2.0,2.0
0.05830154981609269,0.0,0.03406336551634465,0.0,2.0,2.0
0.05442901708068477,0.0,0.031466274617749465,0.0,2.0,2.0
0.050556484345276834,0.0,0.029846135284375637,0.0,1.4166666666666667,1.4166666666666667
0.04668395160986891,0.0,0.027998719177006685,0.0,1.0,1.0
0.025964772619787885,0.0014839090574875337,0.021224507826555175,0.0,1.0,1.0
0.012700783573191429,0.0027249722081074705,0.020538227332030597,0.0,1.0,1.0
0.011877588153005093,0.0,0.034885887732650306,0.0,1.0,1.0
0.008686822189230744,0.0,0.0,0.0,1.0,1.0
0.010424128198546791,0.0,0.0,0.0,1.5833333333333333,1.5833333333333333
0.008495311850007051,0.0020706459614894483,0.007039291346766933,0.0,2.0,2.0
0.01428176089562626,0.0006572769167947236,0.010577716899442698,0.0,2.0,2.0
0.027783475335404425,0.00022840745827108368,0.02117336763614931,0.0,2.0,2.0
0.031687729697372415,0.0036285951783168024,0.019693310901033472,0.0,2.0,2.0
0.03593597998563899,0.011470019922842342,0.020483298847130404,0.0,2.0,2.0
0.04339116992912356,0.009661854970075332,0.021384723918647045,0.0,0.8333333333333334,0.8333333333333334
0.04853256255844634,0.0009774616986490236,0.022138324605757754,0.014333333333333335,0.0,0.0
0.058845827397179404,0.0,0.024534148416006606,0.0645,0.0,0.0
0.06465462650029126,0.0,0.02825404064048548,0.027333333333333328,0.0,0.0
0.06078209376488335,7.051651926206808e-05,0.029950930066336177,0.11291666666666668,0.0,0.0
0.05690956102947542,0.0,0.03158264674624625,0.13366666666666668,0.0,0.0
0.053037028294067506,0.0,0.03488801048705688,0.144,0.5833333333333334,0.5833333333333334
0.053037028294067506,0.0,0.033934627594862155,0.15808333333333338,1.0,1.0
0.05826289830755715,0.0,0.0326255676015666,0.15083333333333337,1.0,1.0
0.05918391924138612,0.0,0.030528779675881097,0.01533333333333333,1.0,1.0
0.05583196355553369,0.0,0.029028979397452324,0.0,1.0,1.0
0.05195943082012576,0.0,0.026662357031903654,0.0,1.0,1.0
0.04808689808471783,0.001623984538647474,0.025732206491440313,0.0,1.0,1.0
0.0442143653493099,0.0008197833301060791,0.023858995381616798,0.0,1.0,1.0
0.025964772619787885,0.0005132966397229361,0.021466609061564255,0.0,1.0,1.0
0.012700783573191429,0.0036900181060030893,0.02072194903054644,0.0,1.0,1.0
0.011465990442911926,0.0,0.0358992835457202,0.0,1.0,1.0
0.008686822189230744,0.0,0.0,0.0,1.0,1.0
0.010424128198546791,0.0,0.0,0.0,1.0,1.0
0.008495311850007051,0.002781225621223866,0.0073807787192798815,0.0,1.0,1.0
0.01428176089562626,0.0009380625839515729,0.010542721504483512,0.0,1.0,1.0
0.02906546714617984,1.6564095649157973e-05,0.022038824496193654,0.0,1.0,1.0
0.03288664267041741,0.0024517811335242386,0.02028818714439881,0.0,1.0,1.0
0.03675917540582532,0.009107117691990295,0.020692939671765942,0.0,1.0,1.0
0.0442143653493099,0.0075114671347076304,0.022012123506483294,0.0,1.0,1.0
0.05002316445242179,0.0058365385834619025,0.022486002964738256,0.0,1.0,1.0
0.06205394938621859,0.0,0.024395508718422537,0.0,1.0,1.0
0.06726208266292025,0.0032671649275731467,0.026727729899744774,0.0,1.0,1.0
0.06338954992751233,0.006884273510150028,0.028490834037934364,0.0,1.0,1.0
0.059517017192104414,0.004482245013119575,0.0282109753211944,0.0,1.0,1.0
0.05564448445669649,0.0,0.02874873653057343,0.0,1.0,1.0
0.05564448445669649,0.0,0.028723014640170068,0.0,1.0,1.0
0.06217408255150063,0.0,0.027365539988866622,0.0,1.0,1.0
0.06217408255150063,0.0001335628627883737,0.02537258079625489,0.0,1.0,1.0
0.05830154981609269,0.004066842114944737,0.024371287234310753,0.0,1.0,1.0
0.05442901708068477,0.004486815749120488,0.024901604570897184,0.0,1.0,1.0
0.050556484345276834,0.005273276869602922,0.026288181781887236,0.0,1.0,1.0
0.04668395160986891,0.002309570256983177,0.02464587058035854,0.0,1.0,1.0
0.025964772619787885,0.0016107540459390213,0.022204343643754395,0.0,1.0,1.0
0.012700783573191429,0.00377561870631077,0.021313591068540784,0.0,1.0,1.0
0.011465990442911926,0.0,0.03512663780246981,0.0,1.0,1.0
0.008686822189230744,0.0,0.0,0.0,1.0,1.0
0.010424128198546791,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667
0.008495311850007051,0.0023686492903196147,0.007140355284152289,0.0,0.0,0.0
0.01428176089562626,0.00028494477840960406,0.0172948830321059,0.0,0.0,0.0
0.02906546714617984,0.0,0.02415885153947805,0.0,0.0,0.0
0.03288664267041741,0.00149419683514581,0.02179132950415632,0.0,0.0,0.0
0.03675917540582532,0.006824878548296686,0.021097739453188526,0.0,0.0,0.0
0.04373383268818174,0.005450482059985093,0.02208131662506585,0.014166666666666664,0.5833333333333334,0.5833333333333334
0.0485815664690373,0.0036045575410337243,0.022305016446804143,0.08408333333333333,1.0,1.0
0.06001168557642392,0.0,0.025931652900323458,0.12341666666666669,1.0,1.0
0.06582048467953577,0.00012335825127194038,0.027726169420663884,0.1504166666666667,1.0,1.0
0.06194795194412787,0.0010543734077674682,0.02900007958724598,0.1406666666666667,1.0,1.0
0.05807541920871993,0.0,0.030441531198192866,0.014249999999999995,1.0,1.0
0.05420288647331201,0.0,0.03479905178913055,0.0,1.0,1.0
0.05420288647331201,0.0,0.0349523106251319,0.0,1.0,1.0
0.060071752159064934,0.0,0.03420777982690703,0.03316666666666667,1.0,1.0
0.06025195190698799,0.0,0.034380909451868724,0.14925,1.0,1.0
0.05830154981609269,0.0,0.029180816602800298,0.0,1.0,1.0
0.05442901708068477,2.1957113130082007e-05,0.024629547760061356,0.0,1.0,1.0
0.050556484345276834,0.0014971598884351356,0.02518750834673616,0.0,1.5833333333333333,1.5833333333333333
0.04668395160986891,2.1293477635015416e-06,0.0239517507440242,0.0,2.0,2.0
0.025964772619787885,0.0002694827963121442,0.02170730352096894,0.0,2.0,2.0
0.012700783573191429,0.003174480889462313,0.02132388972056038,0.0,2.0,2.0
0.011465990442911926,0.0,0.036672797047669035,0.0,2.0,2.0
0.008686822189230744,0.0,0.0,0.0,2.0,2.0
0.010424128198546791,0.0,0.0,0.0,2.0,2.0
0.008495311850007051,0.0029429839234423175,0.007411158650199651,0.0,2.0,2.0
0.01428176089562626,0.001297084110915644,0.010600883896355598,0.0,2.0,2.0
0.02906546714617984,0.0,0.022108668913596936,0.0,2.0,2.0
0.03288664267041741,0.0029819555283461304,0.020288381732919535,0.0,2.0,2.0
0.03675917540582532,0.010521413013714488,0.020675746155115405,0.0,2.0,2.0
0.0442143653493099,0.00823968025308068,0.021993520798259652,0.0,1.4166666666666667,1.4166666666666667
0.05002316445242179,0.005894442290792368,0.02248778824749468,0.0,1.0,1.0
0.06157341672509044,0.0,0.024422857245772936,0.0,1.0,1.0
0.06726208266292025,0.0028735947015850814,0.02672030191443464,0.0,1.0,1.0
0.06278888410110214,0.006558297456365062,0.028374354188949874,0.0,1.0,1.0
0.05879621820041217,0.004656925252509296,0.02824599905753331,0.0,1.0,1.0
0.05522401837820935,0.0001829148491326962,0.02871230382897994,0.0,0.4166666666666667,0.4166666666666667
0.05564448445669649,0.0,0.02890365349487127,0.0,0.0,0.0
0.061753616473013494,0.0,0.027427857597695875,0.0,0.0,0.0
0.06217408255150063,0.00014456350822543882,0.025560168549355188,0.0,0.0,0.0
0.05830154981609269,0.003945543636807486,0.024545955570885684,0.0,0.0,0.0
0.05442901708068477,0.003938250879286328,0.025009847736423303,0.0,0.0,0.0
0.050556484345276834,0.004244336756558131,0.026309688918795687,0.0,0.5833333333333334,0.5833333333333334
0.04668395160986891,0.0013936845446815443,0.024653537611863504,0.0,1.0,1.0
0.025964772619787885,0.0009608473890564706,0.021693907012575037,0.0,1.0,1.0
0.012700783573191429,0.0033060104914455855,0.020834234907492827,0.0,1.0,1.0
0.011465990442911926,0.0,0.03410334270263365,0.0,1.0,1.0
0.008686822189230744,0.0,0.0,0.0,1.0,1.0
0.010424128198546791,0.0,0.0,0.0,1.5833333333333333,1.5833333333333333
0.008495311850007051,0.002905045265080363,0.00720954458837579,0.0,2.0,2.0
0.01428176089562626,0.0009543672670241795,0.010502900685484942,0.0,2.0,2.0
0.02906546714617984,5.468625270016393e-06,0.022319335904026592,0.0,2.0,2.0
0.03288664267041741,0.0019326293800164818,0.02039398575068268,0.0,2.0,2.0
0.03675917540582532,0.007883922835868688,0.020783718533233606,0.0,2.0,2.0
0.0442143653493099,0.006257325391503213,0.022108910808544616,0.0,1.4166666666666667,1.4166666666666667
0.049943075675567085,0.004386227619753984,0.022357022245923872,0.0,1.0,1.0
0.06145328355980839,0.0,0.02464586793804967,0.0,1.0,1.0
0.06678155000179209,0.001875844436396128,0.026612038264712885,0.0,1.0,1.0
0.0626687509358201,0.005202363708774175,0.02839999839758376,0.0,1.0,1.0
0.05879621820041217,0.003154239686117522,0.028335993763857887,0.0,1.0,1.0
0.05492368546500425,0.0,0.029799769016518235,0.0,0.4166666666666667,0.4166666666666667
0.05534415154349139,0.0,0.029906393156140534,0.0,0.0,0.0
0.06157341672509044,0.0,0.029045574422293947,0.0,0.0,0.0
0.06217408255150063,0.0,0.028101802910697575,0.0,0.0,0.0
0.05830154981609269,0.0005671934375432982,0.024732726202823498,0.0,0.0,0.0
0.05442901708068477,0.0012593454350513802,0.025188055340184073,0.0,0.0,0.0
0.050556484345276834,0.002470545255887301,0.026406832130616818,0.0,0.0,0.0
0.04668395160986891,0.0006319206145391752,0.024888632039281225,0.0,0.0,0.0
0.025964772619787885,0.000599051527583828,0.021667697903189943,0.0,0.0,0.0
0.012700783573191429,0.003056034131706228,0.02090886386773185,0.0,0.0,0.0
0.011465990442911926,0.0,0.03424653094105003,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.002204060459202001,0.006927563116371342,0.0,0.0,0.0
0.01428176089562626,0.00028335173260400864,0.01741815014284647,0.0,0.0,0.0
0.02906546714617984,0.0,0.02395299818910338,0.0,0.0,0.0
0.03288664267041741,0.001297509447186355,0.021544861340185368,0.0,0.0,0.0
0.03675917540582532,0.006262510261773036,0.020860238557248657,0.0,0.0,0.0
0.0442143653493099,0.004795117489544144,0.021784890272076734,0.0,0.5833333333333334,0.5833333333333334
0.049622720568148315,0.0032747411759035047,0.021895721609600217,0.0,1.0,1.0
0.0605522848201931,0.0,0.02475638349010572,0.0,1.0,1.0
0.06582048467953577,0.00044320841201790206,0.02699731761963542,0.0,1.0,1.0
0.06194795194412787,0.0023931675709868198,0.028861908048379258,0.0,1.0,1.0
0.05807541920871993,0.00021996139514939234,0.028828130198392803,0.0,1.0,1.0
0.05420288647331201,0.0,0.03241078258168018,0.0,1.5833333333333333,1.5833333333333333
0.05426295305595303,0.0,0.03233067664282726,0.0,2.0,2.0
0.06091268431603922,0.0,0.031776138955924065,0.0,2.0,2.0
0.06181368305565452,0.0,0.03136497365912772,0.0,2.0,2.0
0.05830154981609269,0.0,0.028032695241319856,0.0,2.0,2.0
0.05442901708068477,0.0,0.024787446358688417,0.0,2.0,2.0
0.050556484345276834,0.00021930451743237597,0.024798184209823042,0.0,2.5833333333333335,2.5833333333333335
0.04668395160986891,0.0,0.024271968943302916,0.0,3.0,3.0
0.025964772619787885,1.1279333386863599e-05,0.02115638451219632,0.0,3.0,3.0
0.012700783573191429,0.00229462083905627,0.020038643095783643,0.0,3.0,3.0
0.011877588153005093,0.0,0.03172468568924441,0.0,3.0,3.0
0.008686822189230744,0.0,0.0,0.0,3.0,3.0
0.010424128198546791,0.0,0.0,0.0,2.416666666666667,2.416666666666667
0.008495311850007051,0.0017465971611831015,0.006439297732355323,0.0,2.0,2.0
0.01428176089562626,0.00046890005346065757,0.006443344893303765,0.0,2.0,2.0
0.027783475335404425,0.000211352893110359,0.02075899050810089,0.0,2.0,2.0
0.031687729697372415,0.0024839937657340845,0.01946855802864033,0.0,2.0,2.0
0.03593597998563899,0.007477354663597125,0.02028003572949607,0.0,2.0,2.0
0.0442143653493099,0.005789558149265663,0.02101477017963375,0.0,0.8333333333333334,0.8333333333333334
0.05002316445242179,0.0025962408395747497,0.021558537152156946,0.0,0.0,0.0
0.060710176916476746,0.0,0.024910017096205543,0.0,0.0,0.0
0.06641219098378234,0.0,0.029283590876564562,0.0,0.0,0.0
0.06200573306934316,0.0,0.030280571152060627,0.0,0.0,0.0
0.05813320033393522,0.0,0.030299825015379502,0.0,0.0,0.0
0.05431406011643043,0.0,0.030300355104628206,0.0,0.5833333333333334,0.5833333333333334
0.05490137781336484,0.0,0.030055634830953117,0.0,1.0,1.0
0.06092374698808926,0.0,0.031039607300673396,0.0,1.0,1.0
0.06217408255150063,0.0,0.030520431850390866,0.0,1.0,1.0
0.05830154981609269,0.0,0.02578769627523661,0.0,1.0,1.0
0.05442901708068477,0.0007808853083164063,0.025363453545328922,0.0,1.0,1.0
0.050556484345276834,0.000275396886551469,0.02640223533748148,0.0,1.5833333333333333,1.5833333333333333
0.04668395160986891,0.0,0.025749010748123212,0.0,2.0,2.0
0.025964772619787885,0.0019456175626202097,0.02110222943621071,0.0,2.0,2.0
0.012700783573191429,0.00255642993076605,0.0199614603192477,0.0,2.0,2.0
0.011877588153005093,0.0,0.032408225837549966,0.0,2.0,2.0
0.008686822189230744,0.0,0.0,0.0,2.0,2.0
0.010424128198546791,0.0,0.0,0.0,1.4166666666666667,1.4166666666666667
0.008495311850007051,0.0012262519054745378,0.0064741617604115054,0.0,1.0,1.0
0.01428176089562626,0.0009080790280119198,0.006527584118887695,0.0,1.0,1.0
0.027783475335404425,0.0001440396659890202,0.020431061399791332,0.0,1.0,1.0
0.031687729697372415,0.0019477017593423822,0.018790451323286095,0.0,1.0,1.0
0.03593597998563899,0.0058038116950421175,0.01948959018539716,0.0,1.0,1.0
0.04339116992912356,0.004034925426832202,0.020001004993798803,0.0,1.5833333333333333,1.5833333333333333
0.04906648773747762,0.0,0.021817482107442252,0.0,2.0,2.0
0.05996707027314511,0.0,0.024421853436489397,0.0,2.0,2.0
0.0652152479382741,0.0,0.03041088385270072,0.0,2.0,2.0
0.061342715202866195,0.0,0.031652183398772064,0.0,2.0,2.0
0.05742346401429304,0.0,0.03165835946810511,0.0,2.0,2.0
0.05359764973205035,0.0,0.033470184808667515,0.0,0.8333333333333334,0.8333333333333334
0.053737805091546076,0.0,0.03177157157436705,0.0,0.0,0.0
0.05922396362981347,0.0,0.03046331788232751,0.0,0.0,0.0
0.05970449629094162,0.0,0.02935976750384824,0.0,0.0,0.0
0.05583196355553369,0.0,0.02910041106753639,0.0,0.0,0.0
0.05195943082012576,0.0,0.028120610985737413,0.0,0.0,0.0
