Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.01451341397641062,0.0006238919018083863,0.007089104247505437,0.13875,0.0,0.0
0.014896401564050444,0.0005977893506537573,0.00834203235487832,0.4311875,1.25,1.25
0.015097769263003144,0.0003509148371904576,0.009929863956091278,0.7220625,3.25,3.25
0.015219902776467977,0.00040566428853596473,0.012184807872555641,0.7806875,3.375,3.375
0.014582485590835753,0.0003482995374227434,0.012702681045299508,0.76525,2.375,2.375
0.015627626848707915,0.000326014009856599,0.012910937780737129,0.7186875,2.625,2.625
0.01649792796825495,0.00027823399761063485,0.012855126679499135,0.5625,3.0,3.0
0.011523479930651651,1.8453743487411723e-05,0.010534238828311629,0.198,2.375,2.375
0.006052777786106519,0.0,0.00881306195133773,0.0,2.0,2.0
0.005535175846238467,0.0,0.007935135520254079,0.0,2.0,2.0
0.004801898805203511,3.534903489503065e-07,0.007015720462636748,0.0,0.75,0.75
0.004543097835269486,4.957047901211181e-05,0.006316303108615879,0.0,0.0,0.0
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,1.25,1.25
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,2.25,2.25
0.0026981889375036865,0.0,0.0,0.0,3.625,3.625
0.0026981889375036865,0.0,0.0,0.0,4.625,4.625
0.0026981889375036865,0.0,0.0,0.0,4.375,4.375
0.0036803210417198536,0.0002301133548619301,0.0058035179326491075,0.0,4.0,4.0
0.007540883363227168,0.0021309539835587255,0.004317527593312835,0.0,3.375,3.375
0.0179860335453756,0.0006966640823208024,0.007399035083388937,0.0,3.0,3.0
0.016037736830124275,0.0004155911146075027,0.0072709888063669514,0.0,3.625,3.625
0.014800737925302388,0.00035597496936296414,0.007317098348915845,0.0,3.375,3.375
0.01496098989927065,0.0003238493398292462,0.007887732560252656,0.0,3.0,3.0
0.015097769263003144,0.0012967466615461988,0.007935349036744239,0.0,3.0,3.0
0.015219902776467977,0.00023393894521120043,0.008670619120939414,0.0,3.0,3.0
0.014508200109149402,0.00018693261806533394,0.008684495790289576,0.0,3.0,3.0
0.014508200109149402,0.00017383594871335566,0.009068509006071613,0.0,2.375,2.375
0.015090502291500963,0.00017830498779668004,0.009744947884452172,0.0406875,2.0,2.0
0.010932764103891384,0.000824898865011029,0.00887123351205654,0.16275,2.625,2.625
0.006052777786106519,0.0,0.007101036916256627,0.0,3.0,3.0
0.005535175846238467,1.1085420938550519e-05,0.006445133485579122,0.0,1.75,1.75
0.004801898805203511,8.063236722434389e-05,0.00585953507609906,0.0,2.875,2.875
0.004543097835269486,0.00013053441126229025,0.005399042980359268,0.0,2.75,2.75
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002129935230919785,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,3.25,3.25
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,2.75,2.75
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0036803210417198536,0.0004296583940144573,0.005209142259975825,0.0,3.0,3.0
0.004845024673970631,0.001976047406120099,0.0037273175948324727,0.0,3.0,3.0
0.006951314209373425,0.0010276505003025689,0.0036802537078126133,0.0,3.0,3.0
0.007375548616178241,0.0008451799604428835,0.0037557131971891213,0.0,2.375,2.375
0.006957226188632986,0.0006579897687286649,0.003784647025394136,0.0,2.0,2.0
0.0072404098302901,0.00045550293193173024,0.003907574317240468,0.0,2.0,2.0
0.004920565670131181,0.0005506266124374762,0.003625937074682325,0.0,2.625,2.625
0.00439842355176198,0.00023587767006303786,0.003879421935135184,0.0,3.625,3.625
0.004074922339344448,9.781165717590186e-05,0.00458431539882092,0.0,3.375,3.375
0.0038161213694104224,1.582424276915992e-05,0.004936814676257316,0.0,3.0,3.0
0.0038808216118939288,6.547875763037905e-07,0.0044824533321468464,0.0,3.0,3.0
0.0029895531638029368,5.438908248949608e-07,0.005965885830374928,0.0,3.0,3.0
0.0026740463354171565,0.0,0.0,0.0,3.0,3.0
0.002129935230919785,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,1.75,1.75
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0026362062130318516,0.0,0.0,0.0,3.0,3.0
0.0026740463354171565,0.0,0.0,0.0,3.0,3.0
0.0026740463354171565,0.0,0.0,0.0,3.625,3.625
0.002669268453653868,0.0,0.0,0.0,2.75,2.75
0.002643191911682636,0.0,0.0,0.0,2.625,2.625
0.0026078444908517796,0.0,0.0,0.0,3.0,3.0
0.002601294531247614,0.0,0.0,0.0,2.375,2.375
0.0025965655166393328,0.0,0.0,0.0,2.625,2.625
0.002595856020041935,0.0,0.0,0.0,3.0,3.0
0.002595856020041935,0.0,0.0,0.0,2.375,2.375
0.0025984630199652674,0.0,0.0,0.0,3.25,3.25
0.0026121181705714646,0.0,0.0,0.0,2.75,2.75
0.002129935230919785,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,3.625,3.625
0.0026981889375036865,0.0,0.0,0.0,3.375,3.375
0.0026981889375036865,0.0,0.0,0.0,3.625,3.625
0.0026981889375036865,0.0,0.0,0.0,2.75,2.75
0.0026981889375036865,0.0008352181760282283,0.00026753762963661974,0.0,2.625,2.625
0.0036803210417198536,0.008008819955983295,0.0018310255420729382,0.0,2.375,2.375
0.007540883363227168,0.010980075642683239,0.0014408061084441688,0.0,2.625,2.625
0.0179860335453756,0.0051960026664174324,0.0030636002463842907,0.0,2.375,2.375
0.016303827240804432,0.0038877574466078817,0.003403223935857895,0.0,2.625,2.625
0.01565762017068582,0.003243068166550483,0.0035624349845446495,0.0,2.375,2.375
0.015553245064243628,0.0028825939874561972,0.003707447944492681,0.0,2.625,2.625
0.015257380004309649,0.0038040216703076335,0.0037911420696118436,0.0,3.0,3.0
0.015286512774602898,0.00241688369197602,0.004473625688936153,0.0,1.75,1.75
0.014554597986042405,0.001768401028636093,0.0044054941964904795,0.0,2.25,2.25
0.014545869577605976,0.0015449433720420391,0.004617758986967118,0.0,3.0,3.0
0.015262562695415509,0.0015170309283625994,0.00510068394790567,0.0,2.375,2.375
0.010880959386041155,0.003041534706828813,0.0038938103959201393,0.0,3.25,3.25
0.006052777786106519,0.0034851997457514957,0.002647044437135462,0.0,2.125,2.125
0.005535175846238467,0.0030682406730567265,0.0023408012600269327,0.0,1.0,1.0
0.004801898805203511,0.0033667656311339466,0.0021388351519767645,0.0,1.625,1.625
0.004543097835269486,0.003569744004505984,0.0020065144435163643,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,1.375,1.375
0.002750662957551641,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,3.25,3.25
0.0026981889375036865,0.0,0.0,0.0,3.375,3.375
0.0026981889375036865,0.0,0.0,0.0,1.75,1.75
0.0026981889375036865,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0008390579832578757,0.00043641542854125023,0.0,2.625,2.625
0.0036803210417198536,0.006338741150325667,0.002014377279255689,0.0,2.375,2.375
0.007540883363227168,0.00929917351652588,0.0017385851521774809,0.0,2.0,2.0
0.0179860335453756,0.004536575368077573,0.003653349341454049,0.0,2.625,2.625
0.016217825369065242,0.003178335713322494,0.0036758315690729702,0.0,2.375,2.375
0.015039673340817168,0.0026384204099437407,0.0037803542723545106,0.0,2.625,2.625
0.015089317039253512,0.002288559250373671,0.004105771222993805,0.0,3.0,3.0
0.015129052864326788,0.0029527527750643754,0.004364588635999845,0.0,2.375,2.375
0.01522948098053285,0.0018094715739066115,0.005146320066474014,0.0,3.25,3.25
0.014647805044454044,0.0014201741749749828,0.004828470300287584,0.0,3.375,3.375
0.014680260115307608,0.0012440365762125263,0.005011665385376354,0.0,2.375,2.375
0.01591236764173692,0.0012391106002770976,0.005533237865005972,0.0,2.0,2.0
0.011394772684437348,0.0028072660177193816,0.00419378197902466,0.0,2.0,2.0
0.006052777786106519,0.003280638897215431,0.002867345780357206,0.0,2.0,2.0
