Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0026981889375036865,0.0,0.0,0.0,3.75,3.75
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0009057023996821413,0.0005082699728631336,0.0,3.0,3.0
0.0036803210417198536,0.006479215522565394,0.002463505356110681,0.0,3.0,3.0
0.007512179392936423,0.00943668424653819,0.0023317019216674366,0.033375,3.0,3.0
0.017079026999520713,0.004144284552689672,0.004307580732343731,0.2233125,2.375,2.375
0.01501760996210151,0.0020086521821448254,0.0053557010928733315,0.493375,2.0,2.0
0.014511392843837697,0.0013407642689643572,0.006223451894034,0.649625,2.0,2.0
0.014896401564050444,0.0010424898408975213,0.007434271382247437,0.692375,2.0,2.0
0.015097769263003144,0.0021486549937308644,0.007706974559015934,0.742125,2.0,2.0
0.015219902776467977,0.0007478948423597031,0.00970280425345556,0.7231875,2.0,2.0
0.014508200109149402,0.0006302341913334467,0.009471235574528985,0.5579375,3.875,3.875
0.014539484108229389,0.0004200242694499563,0.008425597842831856,0.0426875,5.0,5.0
0.01604884038135371,0.00039164917471373013,0.008346473050515455,0.0,5.0,5.0
0.011523479930651651,0.0017211056064392381,0.005965809742875108,0.0,5.0,5.0
0.006052777786106519,0.0011300789643333168,0.004189908690046389,0.0,5.0,5.0
0.005535175846238467,0.0011407841002701808,0.003768997651481114,0.0,5.0,5.0
0.004801898805203511,0.0015145755806528812,0.003481273915749685,0.0,3.75,3.75
0.004543097835269486,0.0019326236427003381,0.003253354314395743,0.0,3.0,3.0
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002129935230919785,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0008462970049364429,0.0005182459676560719,0.0,2.0,2.0
0.0036803210417198536,0.0056753802062467955,0.0026392948227837603,0.0,2.0,2.0
0.004840022146441216,0.007891539135908301,0.002200580426535289,0.0075,2.0,2.0
0.006689346073051957,0.005092022891986678,0.002195053503240254,0.04725,2.0,2.0
0.006985728728779519,0.0034871866642299716,0.002418911433506442,0.0715,2.0,2.0
0.0067608718684241615,0.002696158813403056,0.0025469749565205893,0.03425,2.0,2.0
0.007193874984440668,0.0015141795842010023,0.0031742721216706273,0.14625,2.0,2.0
0.004916025491630032,0.001362906854528654,0.003097447481507758,0.1739375,2.0,2.0
0.00439842355176198,0.0010084180954581627,0.0032364343531115242,0.1915,2.0,2.0
0.0040775293392677795,0.0008639227976633862,0.0033488010206407207,0.1678125,1.375,1.375
0.0038493580835333,0.0013132142822373193,0.002347239890941047,0.013,1.0,1.0
0.004012304547799774,0.0018926919341002838,0.0020580761143492044,0.0,1.0,1.0
0.0030622477903181956,0.0001309602122995625,0.005344381002307832,0.0,1.0,1.0
0.0026740463354171565,0.0,0.0,0.0,1.0,1.0
0.002129935230919785,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,1.875,1.875
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0026362062130318516,0.0,0.0,0.0,3.0,3.0
0.0026713204866348522,0.0,0.0,0.0099375,3.0,3.0
0.002629354490155349,0.0,0.0,0.03975,3.0,3.0
0.0026058412053504075,0.0,0.0,0.0336875,3.0,3.0
0.002596388142489984,0.0,0.0,0.1580625,3.0,3.0
0.002595856020041935,0.0,0.0,0.197625,3.0,3.0
