Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0026981889375036865,0.000760451457228416,0.00021552561153545028,0.0,2.25,2.25
0.0026981889375036865,0.001565816027053407,0.0003015031699214775,0.0,3.0,3.0
0.0026981889375036865,0.006954985807412103,0.001615607636771309,0.0,3.0,3.0
0.0036803210417198536,0.016480516884206403,0.0013708294591040537,0.0,3.0,3.0
0.007540883363227168,0.0187992569402671,0.0012199652804859027,0.0,3.0,3.0
0.017696744328834384,0.01158042012044365,0.002510227213600989,0.0,3.0,3.0
0.015040369908060609,0.008985060103755087,0.0027883781009218826,0.030375,3.0,3.0
0.014520971047902573,0.006002836035794899,0.003136425010339743,0.210375,3.0,3.0
0.014896401564050444,0.0038645958246357128,0.004225791973257981,0.5011875,3.0,3.0
0.015097769263003144,0.00537242430501154,0.004510710243922542,0.7003125,3.625,3.625
0.015256400775394625,0.002352621943511149,0.005740656823179961,0.667875,4.0,4.0
0.014896559000954195,0.0018520276893314112,0.005858029700190523,0.5213125,3.375,3.375
0.015412178578246286,0.001861859767339987,0.005298322128037835,0.2073125,3.0,3.0
0.01649792796825495,0.0023676608244501277,0.004905284755376251,0.01425,3.0,3.0
0.011523479930651651,0.005939595536140796,0.0037218686785529726,0.0,3.0,3.0
0.006052777786106519,0.006392759234256025,0.0023832743171948796,0.0,3.0,3.0
0.005535175846238467,0.005831891026745415,0.0019798827582227733,0.0,3.0,3.0
0.004801898805203511,0.0063254757762408464,0.0018324437501318392,0.0,3.0,3.0
0.004543097835269486,0.006756980088883903,0.001743119831545235,0.0,3.625,3.625
0.0038098207942345278,0.0,0.0,0.0,3.375,3.375
0.0034431822737170494,0.0,0.0,0.0,3.625,3.625
0.002750662957551641,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,3.375,3.375
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0005972637778048679,0.00023168395895597393,0.0,3.0,3.0
0.0026981889375036865,0.003902583491662078,0.00180987654200525,0.0,3.0,3.0
0.0036803210417198536,0.013806190921133643,0.0017329970576097891,0.0,3.0,3.0
0.007540883363227168,0.01613946422510625,0.001357512253027166,0.0,2.375,2.375
0.017696744328834384,0.009266998893883091,0.002782632361922409,0.0,2.625,2.625
0.015022706908533138,0.006974979771808349,0.003200847802516895,0.0350625,3.625,3.625
0.014520971047902573,0.004423707242812007,0.0036330415226303618,0.23325,4.0,4.0
0.014896401564050444,0.0029586005150959212,0.0045909976489256505,0.5194375,4.625,4.625
0.015097769263003144,0.004574271462371811,0.005049091040308073,0.7028125,4.375,4.375
0.015256400775394625,0.001797557832333007,0.006323434636001728,0.670375,4.625,4.625
0.014896559000954195,0.0014331889041961645,0.006357420675280601,0.5266875,5.0,5.0
0.01573969981315396,0.0012721882915258222,0.006024925945247513,0.213625,3.75,3.75
0.01649792796825495,0.0016096560519092403,0.005573281618563283,0.01475,4.25,4.25
0.011523479930651651,0.004803697729404154,0.004104660743057384,0.0,5.0,5.0
0.006052777786106519,0.004863672027856175,0.0026968219224236664,0.0,5.625,5.625
0.005535175846238467,0.0044514517042481385,0.0023651668940905873,0.0,5.375,5.375
0.004801898805203511,0.004847907718656263,0.002177173205331788,0.0,5.625,5.625
0.004543097835269486,0.005061800222894296,0.0020197417441745863,0.0,6.0,6.0
0.0038098207942345278,0.0,0.0,0.0,6.625,6.625
0.0034431822737170494,0.0,0.0,0.0,7.0,7.0
0.002750662957551641,0.0,0.0,0.0,5.75,5.75
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,10.625,10.625
0.0026981889375036865,0.0003300032879587633,0.0001368472753662346,0.0,14.0,14.0
0.0026981889375036865,0.004686612024667263,0.001419887885768096,0.0,12.75,12.75
0.0036803210417198536,0.010273318406555902,0.0018774920157202057,0.0,10.75,10.75
0.007540883363227168,0.013728831108390299,0.001626051398373585,0.0,10.0,10.0
0.017724101227197343,0.008359515129605736,0.003268516640774948,0.0043125,10.0,10.0
0.015137402203851841,0.006477412375377696,0.0035570721184932388,0.058875,8.125,8.125
0.01451777831321428,0.0043923319349350835,0.003836292162995548,0.2705,7.625,7.625
0.014896401564050444,0.0034143444031834356,0.004736427228466139,0.5600625,9.25,9.25
0.015097769263003144,0.0051022770046456264,0.005119834742506962,0.5779375,8.75,8.75
0.015219902776467977,0.0019234835469518637,0.005862721695868247,0.0453125,9.25,9.25
0.014508200109149402,0.001599692742000524,0.0061839071479564455,0.0,10.0,10.0
0.014523842108689396,0.0018036208941127143,0.006622136727077796,0.0,8.75,8.75
0.01633661519502474,0.0020777616929259133,0.006146065929077841,0.0,6.75,6.75
0.011523479930651651,0.005422800734007565,0.004286805449429406,0.0,6.0,6.0
