Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0063750871857316,0.002371846295215819,0.00020941914736572126,0.0,3.75,3.75
0.006281985529602826,0.002147865171012051,0.0002035203063553989,0.0,2.375,2.375
0.005855936153376473,0.0020915209909071956,0.000181006217276962,0.0,2.0,2.0
0.005453129992142678,0.0021624093302155317,0.00017263366259430212,0.0,2.625,2.625
0.0055124689793929855,0.0020370712868441844,0.00017910243103401468,0.0,3.0,3.0
0.0054296855083945435,0.002169640072377266,0.00016043305994751223,0.0,3.625,3.625
0.005275113030391737,0.0015104054727077486,0.00027830929520490156,0.0,2.75,2.75
0.005215774043141431,0.0009513463654797019,0.00038877609851149526,0.0976875,2.625,2.625
0.00553520390157172,0.0003314695986799449,0.001371611721339065,0.39075,3.0,3.0
0.00709871928767867,0.00014614008841367813,0.0017306673862329891,0.0325625,2.375,2.375
0.008781915142861247,5.9608660407516477e-05,0.0018670582062056847,0.0,2.0,2.0
0.009103418993245939,4.477275061549197e-05,0.0023599310587572473,0.0,1.375,1.375
0.00866299216465065,5.500739174705038e-05,0.0023900007455050693,0.0,1.0,1.0
0.008425636215649415,0.0001431871167360595,0.0019023938307136594,0.0,1.625,1.625
0.007456161898732805,0.000456486638129101,0.001273105914275061,0.0,2.625,2.625
0.005893297709313076,0.0009584414666005511,0.0006663974409070534,0.0,3.0,3.0
0.004531185403823027,0.0015028065655749172,0.00032507160996198534,0.0,3.0,3.0
0.0034879946472871647,0.0022055862360391685,9.439313319874585e-05,0.0,3.0,3.0
0.003250638698285928,0.002269845244460359,0.0001454626893890012,0.0,2.375,2.375
0.0031319607237853143,0.002369220664844228,9.818013106163497e-05,0.0,2.0,2.0
0.0030726217365350055,0.002701105198754177,9.334570957923492e-05,0.0,2.0,2.0
0.0033915432854892138,0.00244811431808678,0.00011835299611928921,0.0,1.375,1.375
0.00427894370130791,0.002127651594456662,0.00026652274060325883,0.0,1.0,1.0
0.005500294323468085,0.0014887016676464776,0.00048669738325788514,0.0,1.0,1.0
0.006366627624416327,0.000984529086220683,0.0007856123695576423,0.0,0.375,0.375
0.0060960031999666865,0.0009297614600011838,0.0007248496240354128,0.0135,0.0,0.0
0.005669953823740333,0.00030817109423251897,0.0013336072270087142,0.1065,0.0,0.0
0.00526714766250654,0.00020677687057423533,0.0019137682528405134,0.309375,1.25,1.25
0.005326486649756846,0.00012604131267067925,0.0022002635381078058,0.5438125,1.375,1.375
0.00526714766250654,8.534317282325671e-05,0.0021965555535373247,0.762875,1.625,1.625
0.005089130700755599,0.00013377424352223672,0.0020454689528398157,0.7625625,2.625,2.625
0.005029791713505292,0.00016228283316722212,0.0020257025470461296,0.7190625,3.0,3.0
0.00534922157193558,9.81905226341231e-05,0.002108303034621248,0.5759375,2.375,2.375
0.0069127369580425264,0.00010324329299763943,0.0020403670583011963,0.2314375,2.625,2.625
0.008773455581545972,5.847146381441041e-05,0.0022753471635521753,0.0159375,3.0,3.0
0.009103418993245939,5.459106020118334e-05,0.0025481602707947315,0.0,3.0,3.0
0.00866299216465065,6.58359054191874e-05,0.0026139610560567145,0.0,2.375,2.375
0.008425636215649415,8.558946200588834e-05,0.0025982695449058815,0.0,2.0,2.0
