Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0036803210417198536,0.0021150500881024206,0.0034091478909615406,0.0,1.0,1.0
0.007540883363227168,0.005911086319716553,0.002101110530837649,0.0,1.0,1.0
0.017900031673636407,0.002108762289303795,0.004620821544257576,0.0,1.0,1.0
0.01563520331219254,0.0012854385290517808,0.004804399879842435,0.0,1.0,1.0
0.014701115319181578,0.0010493027055353732,0.005070138982152906,0.0,1.0,1.0
0.01498471629651689,0.0009696704744173934,0.005777995337504514,0.0,1.0,1.0
0.015144166609554349,0.0017711194934353133,0.0057995036136589285,0.0,1.0,1.0
0.015260236857885858,0.0009635338806937884,0.0068196943261464036,0.0,1.0,1.0
0.01457076810730938,0.000652264354339046,0.006632999711011176,0.0,1.625,1.625
0.014632163310084947,0.0006088884387550314,0.006785365861131125,0.0,2.0,2.0
0.015433421678931615,0.0006310510433365445,0.007296835042945049,0.0,2.0,2.0
0.011347564593910517,0.0014122354962280228,0.005463358365337392,0.0,2.0,2.0
0.006052777786106519,0.0007971621946064362,0.003650674054336711,0.0,2.0,2.0
0.005535175846238467,0.0006215449022514378,0.003171569058260273,0.0,2.0,2.0
0.004801898805203511,0.0009704545470589104,0.0029498173995366017,0.0,2.0,2.0
0.004543097835269486,0.0012418961887247413,0.0028283456359100333,0.0,2.0,2.0
