Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0031319607237853143,0.003126345004734966,0.00010250797145093002,0.0,0.625,0.625
0.0030726217365350055,0.0030968617234367686,0.0001204446546714625,0.0,0.375,0.375
0.0033915432854892138,0.0039278495526379525,1.909768574544228e-05,0.0,1.25,1.25
0.00427894370130791,0.003101092509045996,9.508519214126048e-05,0.0,0.75,0.75
0.005500294323468085,0.002267648528492381,0.0003721768748805548,0.0,0.625,0.625
0.0063750871857316,0.002889734763449922,0.00023354466969462525,0.0,1.625,1.625
0.006281985529602826,0.004437098620700376,2.0392057339296147e-06,0.0,2.625,2.625
0.005855936153376473,0.004414699305706096,0.0,0.0,2.375,2.375
0.005453129992142678,0.004363483693584046,0.0,0.0,2.625,2.625
0.0055124689793929855,0.004298951988574961,8.507159703511402e-06,0.0,3.0,3.0
0.0054296855083945435,0.003488293084370364,2.585266184837836e-05,0.0,3.0,3.0
0.005275113030391737,0.0024052874744623105,0.00012064981232233576,0.0,3.0,3.0
0.005215774043141431,0.0012709638828753464,0.00037505495215029225,0.0485625,2.375,2.375
0.00553520390157172,0.0004527270917513341,0.0009770994215072375,0.2855625,2.625,2.625
0.00709871928767867,0.00046009109282600956,0.0010563319817627349,0.3814375,4.25,4.25
0.008781915142861247,0.00042715900906125216,0.0010577146747666028,0.0304375,4.375,4.375
0.009103418993245939,0.0011293674864556796,0.0007939739909728213,0.0,5.875,5.875
0.00866299216465065,0.0009377073217047965,0.0009439854704775629,0.0,3.875,3.875
0.008425636215649415,0.0005731811378329023,0.0011694010131601722,0.0,2.0,2.0
0.007456161898732805,0.0008263841672511019,0.0008960976844218885,0.0,2.0,2.0
0.005893297709313076,0.0014707639957481642,0.0004975586165904349,0.0,2.0,2.0
0.004531185403823027,0.002777669356539045,8.925814342273677e-05,0.0,2.625,2.625
0.0034879946472871647,0.0035787074322037715,6.022892452427507e-07,0.0,2.375,2.375
0.003250638698285928,0.003856649100463033,0.0,0.0,2.0,2.0
0.0031319607237853143,0.004331611100687634,0.0,0.0,2.0,2.0
0.0030726217365350055,0.004769809114594014,0.0,0.0,2.0,2.0
0.0033915432854892138,0.0050492343981101894,0.0,0.0,2.0,2.0
0.00427894370130791,0.0049305187223776335,0.0,0.0,2.0,2.0
0.005500294323468085,0.004151136312239782,1.1025939551697575e-05,0.0,2.0,2.0
0.0063750871857316,0.004069688186543582,7.011077944818509e-05,0.009125,2.0,2.0
0.006281985529602826,0.005350374258054478,2.865543764158273e-06,0.05475,2.625,2.625
0.005855936153376473,0.006015890620988315,0.0,0.0255625,3.0,3.0
0.005453129992142678,0.005095260014404694,5.450943004908161e-05,0.15825,3.625,3.625
0.0055124689793929855,0.0034845072042556666,0.0004649857218436068,0.4211875,4.0,4.0
0.0054296855083945435,0.002600177202975058,0.001541065237261587,0.6369375,4.0,4.0
0.005275113030391737,0.0022712461323684315,0.0022523135494980076,0.75175,4.0,4.0
0.005215774043141431,0.001952378046299031,0.002241613187400386,0.731625,4.0,4.0
0.00553520390157172,0.0014185803551852749,0.002190203975890393,0.650625,3.375,3.375
0.00709871928767867,0.0012414032657853328,0.001936380786731742,0.4109375,3.625,3.625
0.008781915142861247,0.0007739637495284192,0.0019154604277324574,0.0306875,2.75,2.75
0.009103418993245939,0.0002478668219865232,0.0025727943910459033,0.0,0.75,0.75
0.00866299216465065,0.0004963498062938362,0.0021834285445953765,0.0,1.25,1.25
0.008425636215649415,0.0005036442404802585,0.002182428558501707,0.0,0.75,0.75
0.007456161898732805,0.0009628067359908575,0.0016249187023558796,0.0,1.25,1.25
0.005893297709313076,0.0015352309656836139,0.0009821631594082016,0.0,1.375,1.375
0.004531185403823027,0.001925592404364599,0.0006506927804660902,0.0,1.0,1.0
0.0034879946472871647,0.0032734044200523416,0.00026420917825603017,0.0,1.625,1.625
0.003250638698285928,0.0028830356128745974,0.00028400051280530345,0.0,0.75,0.75
0.0031319607237853143,0.002569887703914371,0.0003100241281246308,0.0,0.0,0.0
0.0030726217365350055,0.002857318184577654,0.00023624680012964157,0.0,0.0,0.0
0.0033915432854892138,0.003505521292793906,0.00015032971975955989,0.0,0.625,0.625
0.00427894370130791,0.0029832972393657366,0.00024365571131025875,0.0,0.375,0.375
0.005500294323468085,0.0025342807447978873,0.00039553587951507565,0.0,0.625,0.625
0.0063750871857316,0.0021756306914242807,0.0005184009830922537,0.003375,0.375,0.375
0.006281985529602826,0.0022783048010592936,0.0003816679819184252,0.02025,0.0,0.0
0.005855936153376473,0.002489072857538815,0.00026863216537024743,0.0016875,0.0,0.0
0.005453129992142678,0.0027049802795707893,0.00021091075413803958,0.0,0.625,0.625
0.0055124689793929855,0.0027596607684226273,0.00019552579248558854,0.0339375,1.625,1.625
0.0054296855083945435,0.0019455527716825815,0.0006674497591060155,0.18825,2.0,2.0
0.005275113030391737,0.0013423209019723743,0.0014091219029153132,0.3176875,2.0,2.0
0.005215774043141431,0.0012368008696937473,0.0018980616912445344,0.4571875,2.625,2.625
0.00553520390157172,0.00089558097168406,0.0018721828420052242,0.341875,2.375,2.375
0.00709871928767867,0.0006923186140534502,0.0020263340912111054,0.3900625,2.625,2.625
0.008781915142861247,0.0005369068637003428,0.0017968503213504161,0.031,2.375,2.375
0.009103418993245939,0.0004902312888468341,0.0019270250789162658,0.0,2.0,2.0
0.00866299216465065,0.0004783157236643138,0.0019512881462693864,0.0,1.375,1.375
0.008425636215649415,0.0003805391295310234,0.0021404621802737,0.0,0.375,0.375
0.007456161898732805,0.00044098470328739783,0.002054096534517625,0.0,0.0,0.0
0.005893297709313076,0.0014499752794199883,0.0009096222901509982,0.0,1.25,1.25
0.004531185403823027,0.0021352960044697176,0.00044513858849131084,0.0,1.375,1.375
0.0034879946472871647,0.002137946227375818,0.00034259116625813817,0.0,0.375,0.375
0.003250638698285928,0.0027925331283390363,0.00019079333978795933,0.0,0.625,0.625
0.0031319607237853143,0.003514629615911308,0.00011578528802889622,0.0,1.0,1.0
0.0030726217365350055,0.0031478852388777856,0.00014755718343147488,0.0,0.375,0.375
0.0033915432854892138,0.0035406791682138228,0.00011562795441440222,0.0,0.625,0.625
0.00427894370130791,0.0031304039524187996,0.00015156198279808657,0.0,0.375,0.375
0.005500294323468085,0.002212222198392139,0.00037642351626506973,0.0,0.0,0.0
0.006366627624416327,0.002727541467915921,0.00036425953480640356,0.0,0.625,0.625
0.0060960031999666865,0.0051249676326471745,6.868844066906083e-06,0.0,2.25,2.25
0.005669953823740333,0.005564951683701322,0.0,0.0,2.375,2.375
0.00526714766250654,0.0034782085650856237,0.00016237133005736398,0.0,0.75,0.75
0.005326486649756846,0.002632726919202014,0.00015092320188732293,0.0,0.625,0.625
0.00526714766250654,0.0024230109022009175,0.00013195267016826107,0.0001875,1.0,1.0
0.005089130700755599,0.0019562397111624716,0.00025331285753220313,0.0223125,1.0,1.0
0.005029791713505292,0.0017511041489082421,0.00034457801780205557,0.1211875,1.625,1.625
0.00534922157193558,0.0009196489750087793,0.0009482326152121814,0.1466875,0.75,0.75
0.0069127369580425264,0.0008763700370482192,0.0007743822940557186,0.011625,1.25,1.25
0.008773455581545972,0.0005897132631220443,0.0012917705627880091,0.0,1.375,1.375
0.009103418993245939,0.0005545734125693445,0.0014382202207070666,0.0,1.0,1.0
0.00866299216465065,0.000666566346743137,0.0012303808198366765,0.0,1.0,1.0
0.008425636215649415,0.0009062902593492818,0.0010911333040014312,0.0,1.0,1.0
0.007456161898732805,0.0008318137393934068,0.001077219669725977,0.0,0.375,0.375
0.005893297709313076,0.0011432914221562562,0.0008058182457040424,0.0,0.0,0.0
0.004531185403823027,0.002255256410750634,0.00031871457501358205,0.0,0.625,0.625
0.0034879946472871647,0.00277815899680253,9.06255614794886e-05,0.0,0.375,0.375
0.003250638698285928,0.0027916350839344863,7.027549112621344e-05,0.0,0.0,0.0
0.0031319607237853143,0.0030683183694479367,8.694568484013512e-05,0.0,0.0,0.0
0.0030726217365350055,0.0038994307090125455,2.009971374475774e-05,0.0,0.625,0.625
0.0033915432854892138,0.00437785259834798,0.0,0.0,1.0,1.0
0.00427894370130791,0.004660479986114406,0.0,0.0,1.625,1.625
0.005500294323468085,0.004187120619064111,5.92181118227993e-05,0.0,2.0,2.0
0.006366627624416327,0.004530304330751871,3.169116452122998e-06,0.002,2.625,2.625
0.0060960031999666865,0.005752169642536548,0.0,0.012,3.0,3.0
0.005669953823740333,0.0062126083829930545,0.0,0.001,3.0,3.0
0.00526714766250654,0.006892425474541923,0.0,0.0,3.625,3.625
0.005326486649756846,0.006505545547515357,0.0,0.0,3.375,3.375
0.00526714766250654,0.005602971035177355,0.0,0.0,3.0,3.0
0.005089130700755599,0.004655629292420025,0.0,0.0,3.0,3.0
0.005029791713505292,0.0029381653710597406,6.931120260671235e-05,0.0,2.375,2.375
0.00534922157193558,0.0016698638218628657,0.0002110575393441589,0.0,2.0,2.0
0.0069127369580425264,0.0010206918501403542,0.0006392175889332467,0.0,2.0,2.0
0.008773455581545972,0.0006105536475334202,0.001958807224885777,0.0,2.0,2.0
0.009103418993245939,0.0006176426270283149,0.0013065213744854183,0.0,1.375,1.375
0.00866299216465065,0.0015188504464048263,0.0006236765689285288,0.0,2.25,2.25
0.008425636215649415,0.0020726596977513187,0.00039947203922489075,0.0,2.375,2.375
0.007456161898732805,0.002248050967987056,0.0003704879044937192,0.0,2.0,2.0
0.005893297709313076,0.0019768776988296605,0.00041971939529181413,0.0,0.75,0.75
0.004531185403823027,0.002083293647756217,0.00035326214861558736,0.0,0.0,0.0
0.0034879946472871647,0.0029693964670853214,0.00013257262434535007,0.0,0.0,0.0
0.003250638698285928,0.0034954151723907206,8.916154504377759e-05,0.0,0.0,0.0
0.0031319607237853143,0.003732853085590325,5.4354153974903604e-06,0.0,0.0,0.0
0.0030726217365350055,0.0039429055265825345,0.0,0.0,0.0,0.0
0.0033915432854892138,0.00409023464315913,0.0,0.0,0.0,0.0
0.00427894370130791,0.00379061628433656,1.2652920548276512e-05,0.0,0.0,0.0
0.005500294323468085,0.0029679642207608363,0.0001525626198790819,0.0,0.0,0.0
0.0063750871857316,0.0028085315218607334,0.00022652116089246977,0.001875,0.0,0.0
0.006281985529602826,0.003480573325676765,0.00010042755456106159,0.01125,0.0,0.0
0.005855936153376473,0.00373598587210207,2.2922669756633537e-05,0.0009375,0.0,0.0
0.005453129992142678,0.0040527611268437085,1.864294338783574e-06,0.0,0.625,0.625
0.0055124689793929855,0.0039054508978487376,0.0,0.0,1.0,1.0
0.0054296855083945435,0.00311386565792801,4.219754773888941e-05,0.0,1.0,1.0
0.005275113030391737,0.0018733356377361489,0.0001727737727174369,0.0,0.375,0.375
0.005215774043141431,0.001381575974352549,0.00032915789113049785,0.0,0.625,0.625
0.00553520390157172,0.0005127582091870857,0.0008643085272949032,0.0,0.375,0.375
0.00709871928767867,0.00024690022659052394,0.0014977361458467782,0.0,1.25,1.25
0.008781915142861247,0.00015907662313710013,0.0023395669667001786,0.0,1.375,1.375
0.009103418993245939,0.00012614970345310584,0.0025039802210107993,0.0,0.375,0.375
0.00866299216465065,0.00027371214501445716,0.0019047639707240403,0.0,0.625,0.625
0.008425636215649415,0.0005437342519199847,0.0012588684682086507,0.0,1.0,1.0
0.007456161898732805,0.0010919689324958885,0.000747142347951408,0.0,1.625,1.625
0.005893297709313076,0.0015749124568091597,0.00041946101271092605,0.0,1.375,1.375
0.004531185403823027,0.001617176048024725,0.00033784216500678865,0.0,0.375,0.375
0.0034879946472871647,0.0033179733727250363,6.840172839336976e-05,0.0,1.25,1.25
0.003250638698285928,0.004579277392738993,0.0,0.0,2.0,2.0
0.0031319607237853143,0.0038031731174751815,9.03307769261956e-06,0.0,0.75,0.75
0.0030726217365350055,0.003928063955611329,1.6873345563003828e-06,0.0,0.625,0.625
0.0033915432854892138,0.0037861419891477323,0.0,0.0,0.375,0.375
0.00427894370130791,0.0032045043474923534,7.030537909944144e-05,0.0,0.0,0.0
0.005500294323468085,0.00242061644160845,0.00017898636037910352,0.0,0.0,0.0
0.0063750871857316,0.0035443960648261857,0.00013136900561831177,0.0,1.25,1.25
0.006281985529602826,0.003801968671425196,3.58673714052446e-05,0.0,0.75,0.75
0.005855936153376473,0.003953544818311987,3.0409613967227714e-06,0.0,0.625,0.625
0.005453129992142678,0.004026501456194653,0.0,0.0,1.0,1.0
0.0055124689793929855,0.004138848387818961,0.0,0.0,1.625,1.625
0.0054296855083945435,0.003873059476491988,0.0,0.0,2.0,2.0
0.005275113030391737,0.0024747241576051444,0.00011514003488578276,0.0,1.375,1.375
0.005215774043141431,0.0015499696724357893,0.00032454725164070703,0.0,1.0,1.0
0.00553520390157172,0.0011254882449436804,0.00031823744618905274,0.0,1.625,1.625
0.00709871928767867,0.00043305024640757304,0.0008780131702166309,0.0,1.375,1.375
0.008781915142861247,0.00015867698616002713,0.001666182210847636,0.0,0.375,0.375
0.009103418993245939,0.00043530099635163527,0.0013715333894676782,0.0,1.25,1.25
0.00866299216465065,0.0009969930862161755,0.0008218941942328816,0.0,2.0,2.0
0.008425636215649415,0.0013454124792415996,0.0006206012749615686,0.0,2.0,2.0
0.007456161898732805,0.0009461066212485432,0.0008234267527260039,0.0,0.75,0.75
0.005893297709313076,0.0010806096306065999,0.0006865178658849589,0.0,0.0,0.0
0.004531185403823027,0.00233996692347935,0.00025725678456991205,0.0,0.625,0.625
0.0034879946472871647,0.0030202170498846883,0.00012992301383311062,0.0,0.375,0.375
0.003250638698285928,0.003048764421876574,6.176023634388959e-05,0.0,0.0,0.0
0.0031319607237853143,0.003302985627275326,0.0,0.0,0.0,0.0
0.0030726217365350055,0.003531081229132415,0.0,0.0,0.0,0.0
0.0033915432854892138,0.0036002653476738563,0.0,0.0,0.0,0.0
0.00427894370130791,0.0032833564539280673,2.2282611497561908e-05,0.0,0.0,0.0
0.005500294323468085,0.002546232988667791,0.00015100832964829654,0.0,0.0,0.0
0.0063750871857316,0.002480529979145404,0.00020181767218789966,0.0,0.0,0.0
0.006281985529602826,0.0032477054921500456,0.00010440544896394556,0.0,0.0,0.0
0.005855936153376473,0.003562612292594063,0.0,0.0,0.0,0.0
0.005453129992142678,0.004180096892779917,0.0,0.0,0.625,0.625
0.0055124689793929855,0.004527940108992456,0.0,0.0,1.0,1.0
0.0054296855083945435,0.004484467628590554,0.0,0.0,1.0,1.0
0.005275113030391737,0.004221129073530559,1.1962610494188067e-06,0.0,1.0,1.0
0.005215774043141431,0.003648189364059334,1.1463671302469393e-05,0.0,1.0,1.0
0.00553520390157172,0.0025049270481436714,7.360972286034003e-05,0.0234375,1.0,1.0
0.00709871928767867,0.0013475714358590837,0.000390881042675186,0.09375,1.0,1.0
0.008781915142861247,0.0006316938593901875,0.0009041082118844185,0.0078125,0.375,0.375
0.009103418993245939,0.0005492152746603828,0.0012876747006083334,0.0,0.0,0.0
0.00866299216465065,0.0007316086751092784,0.0010494180441332258,0.0,0.0,0.0
0.008425636215649415,0.0009244975575861781,0.0008687736054585634,0.0,0.0,0.0
0.007456161898732805,0.0011757796692155092,0.0007393603913589545,0.0,0.0,0.0
0.005893297709313076,0.0017724228471445867,0.0003985095574672636,0.0,0.0,0.0
0.004531185403823027,0.00243578889682028,0.000145095690485351,0.0,0.0,0.0
0.0034879946472871647,0.003147598726529877,3.0251891117493186e-05,0.0,0.0,0.0
0.003250638698285928,0.004198682841974014,0.0,0.0,0.625,0.625
0.0031319607237853143,0.004446409717905362,0.0,0.0,0.375,0.375
0.0030726217365350055,0.004436406360966032,0.0,0.0,0.0,0.0
0.0033915432854892138,0.005196251515647105,0.0,0.0,0.625,0.625
0.00427894370130791,0.004514351630360926,0.0,0.0,0.375,0.375
0.005500294323468085,0.0045429822079462,0.0,0.0,1.25,1.25
0.0063750871857316,0.003760601981970261,6.69021933261037e-05,0.0,0.75,0.75
0.006281985529602826,0.00371336571304763,2.9336523517407773e-06,0.0,0.0,0.0
0.005855936153376473,0.004751241819603274,0.0,0.0,0.625,0.625
0.005453129992142678,0.005044101197791163,0.0,0.0,1.0,1.0
0.0055124689793929855,0.0041995087594388055,0.0,0.0,0.375,0.375
0.0054296855083945435,0.0035702381728101914,0.0,0.0,0.0,0.0
0.005275113030391737,0.0042872341384212155,1.1566905940877777e-06,0.0,1.25,1.25
0.005215774043141431,0.0042078475320593625,1.0445256768010893e-05,0.0031875,2.0,2.0
0.00553520390157172,0.0033169710587151696,2.1476319374817786e-05,0.0345,2.0,2.0
0.00709871928767867,0.001804306001061835,0.0002668501500773468,0.0880625,1.375,1.375
0.008781915142861247,0.0011100123880342688,0.000609757743375163,0.00725,1.0,1.0
0.009103418993245939,0.0008643820646775504,0.0009740169628077851,0.0,0.375,0.375
0.00866299216465065,0.0008141490000336424,0.0009280075863279836,0.0,0.0,0.0
0.008425636215649415,0.0018024582369357866,0.0004656114068877108,0.0,1.25,1.25
0.007456161898732805,0.0024817622556794552,0.00019407105427258884,0.0,2.0,2.0
0.005893297709313076,0.0022125333983739164,0.00023854452797929048,0.0,0.75,0.75
0.004531185403823027,0.0034750290307409538,4.7858469280639936e-05,0.0,1.25,1.25
0.0034879946472871647,0.00599545992582796,0.0,0.0,3.25,3.25
0.003250638698285928,0.00619357556494457,0.0,0.0,3.375,3.375
0.0031319607237853143,0.005364672137140938,0.0,0.0,2.375,2.375
0.0030726217365350055,0.004023401863745627,0.0,0.0,0.75,0.75
0.0033915432854892138,0.003921104780655111,0.0,0.0,0.625,0.625
0.00427894370130791,0.0033912079843676714,0.0,0.0,0.375,0.375
0.005500294323468085,0.0022825561009898023,0.00013458781907043241,0.0,0.0,0.0
0.0063750871857316,0.002133731373143158,0.0003012664875965675,0.0,0.0,0.0
0.006281985529602826,0.00284544270143403,0.00021429937455329866,0.0,0.0,0.0
0.005855936153376473,0.0030650231405222215,3.1774722389511875e-05,0.0,0.0,0.0
0.005453129992142678,0.002775919003669286,0.00011940797525097502,0.0,0.0,0.0
0.0055124689793929855,0.0031955673876673044,2.1527377274026116e-05,0.0,1.25,1.25
0.0054296855083945435,0.002722537504112877,4.805721984930768e-05,0.0,1.375,1.375
0.005275113030391737,0.002048935152768017,0.00013083820749129697,0.0,1.0,1.0
0.005215774043141431,0.0019475479516228764,0.00014395863821633375,0.0,1.625,1.625
0.00553520390157172,0.001847922212749123,0.0001927128529942663,0.0,2.0,2.0
0.00709871928767867,0.0011731544097095356,0.00033664475081744,0.0,2.0,2.0
0.008781915142861247,0.0003820581027706465,0.0011239373106178248,0.0,2.0,2.0
0.009103418993245939,0.00023910554560277372,0.0015449397029290094,0.0,0.75,0.75
0.00866299216465065,0.0007373582790758869,0.0010603534429384398,0.0,1.25,1.25
0.008425636215649415,0.000960126104307275,0.0007718462777037621,0.0,1.375,1.375
0.007456161898732805,0.0013249903088285657,0.0005901336776208483,0.0,1.625,1.625
0.005893297709313076,0.002243149250958189,0.00021626919478621583,0.0,2.0,2.0
0.004531185403823027,0.0031429033647361482,2.926493226925384e-06,0.0,2.0,2.0
0.0034879946472871647,0.004224737970821279,0.0,0.0,2.0,2.0
0.003250638698285928,0.004786726594344803,0.0,0.0,2.0,2.0
0.0031319607237853143,0.005217822939207172,0.0,0.0,2.0,2.0
0.0030726217365350055,0.006136807821579744,0.0,0.0,2.625,2.625
0.0033915432854892138,0.006667487059855322,0.0,0.0,3.0,3.0
0.00427894370130791,0.0064591662305669515,0.0,0.0,3.0,3.0
0.005500294323468085,0.004943567695472684,0.0,0.0,2.375,2.375
0.006366627624416327,0.005570226753908261,0.0,0.0,3.25,3.25
0.0060960031999666865,0.008315467455498146,0.0,0.0,5.25,5.25
0.005669953823740333,0.0085013890670206,0.0,0.0,5.375,5.375
0.00526714766250654,0.007137054197916312,0.0,0.0,4.375,4.375
0.005326486649756846,0.006716359183880193,0.0,0.0,4.0,4.0
0.00526714766250654,0.006664497768363827,0.0,0.0,4.0,4.0
0.005089130700755599,0.005948218827584049,0.0,0.0,3.375,3.375
0.005029791713505292,0.0055680602738740915,0.0,0.0,3.0,3.0
0.00534922157193558,0.005038025843757601,0.0,0.0,2.375,2.375
0.0069127369580425264,0.003736909321567266,0.0,0.0,2.0,2.0
0.008773455581545972,0.002412677042740618,0.0002210060521085455,0.0,2.625,2.625
0.009103418993245939,0.003073918786966796,0.00021463418427564393,0.0,3.0,3.0
0.00866299216465065,0.0029716291113972447,0.0002031169237698795,0.0,2.375,2.375
0.008425636215649415,0.0028886529901633565,0.00011557656966670501,0.0,2.0,2.0
0.007456161898732805,0.003156962264799267,0.00014510906850284224,0.0,2.0,2.0
0.005893297709313076,0.0026908250594014295,0.00019350687298687902,0.0,0.75,0.75
0.004531185403823027,0.0033589179070094752,6.123054834364513e-05,0.0,0.625,0.625
0.0034879946472871647,0.00392314341100622,0.0,0.0,0.375,0.375
0.003250638698285928,0.004589686595423316,0.0,0.0,0.625,0.625
0.0031319607237853143,0.005204883375497303,0.0,0.0,1.0,1.0
0.0030726217365350055,0.005321520469733224,0.0,0.0,1.0,1.0
0.0033915432854892138,0.004697626605250877,0.0,0.0,0.375,0.375
