Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005244171825833009,0.00022658224186533147,0.002211910264290943,0.5406875,0.0,0.0
0.005310577802329068,0.0001143388784738947,0.00528988918423426,0.742625,0.0,0.0
0.005321327671908164,5.059697528197044e-05,0.0038066191196271773,0.725375,1.25,1.25
0.005346022511839756,2.5669677862493714e-05,0.004555370272420929,0.6231875,2.0,2.0
0.006780728954554554,0.0005175179981539241,0.007290989307721933,0.5281875,2.0,2.0
0.009281896341206148,0.0007673568653101683,0.006066056992603725,0.189875,2.0,2.0
0.010309895396238593,8.341515601914373e-05,0.0029755366831951268,0.0,2.0,2.0
0.009900557973788167,0.00030509326484928556,0.00669890470534206,0.0,2.0,2.0
0.010821214737239905,0.00017362537407841368,0.00623769879539482,0.0,2.0,2.0
0.009865678632483749,0.0001832677961680715,0.0063123030065692426,0.0,2.0,2.0
0.006645747138338401,0.00023726196584150964,0.005079819895503277,0.0,2.0,2.0
0.0035590554460053496,0.0004065696657260408,0.0036292841565375984,0.0,2.0,2.0
0.002650094129425078,0.000560623279103344,0.003083309832301878,0.0,2.0,2.0
0.002582442325449385,0.0006985188443360098,0.002674694218353571,0.0,2.0,2.0
0.0024809646194858446,0.0007656689068851575,0.0024871316833775976,0.0,0.75,0.75
0.0024809646194858446,0.0008622530517937547,0.002347538254446073,0.0,0.0,0.0
0.002882537406248412,0.0010289111185366863,0.002191680942300047,0.0,0.0,0.0
0.004540690631421741,0.0011268486265283042,0.002586137282575615,0.0,0.0,0.0
0.010046761581251649,0.000911694107261542,0.004065916802454037,0.0,0.0,0.0
0.012881825490389662,0.0057098794667553715,0.004783684907966548,0.0,0.0,0.0
0.01170320320551398,0.0005581712720645421,0.0028439798749741417,0.049875,0.0,0.0
0.010235607486577336,0.0010706524681716372,0.004758760436701338,0.1995,0.0,0.0
0.005434408367183037,0.0012911986560210605,0.002869296460877767,0.016625,0.0,0.0
0.0052181393854524305,0.0003411027679398892,0.002111612065000997,0.1434375,0.0,0.0
0.005073673177167593,0.00023821046637752393,0.002340596424980189,0.7171875,0.0,0.0
0.0052120201383554976,8.946292058210473e-05,0.00567067040885739,0.6215625,0.0,0.0
0.0052120201383554976,2.6310234737133394e-05,0.0032644716651595413,0.181125,0.0,0.0
0.00519743724102073,4.009994445260455e-06,0.004682486463565627,0.53325,0.0,0.0
0.006691783275245953,0.00024092170161744742,0.00698258417418274,0.083625,0.0,0.0
0.0092003437321823,0.00037950589636842326,0.0063124138076756636,0.15675,0.0,0.0
0.010309895396238593,2.1455394749859682e-05,0.003088895083081292,0.0,0.0,0.0
0.009900557973788167,0.00022374721915223084,0.00710723714603481,0.0,0.0,0.0
0.010821214737239905,0.00010310055326194788,0.006588191918663023,0.0,0.0,0.0
0.009865678632483749,0.00011832278447890174,0.006648667710737913,0.0,0.0,0.0
0.006645747138338401,0.0001719675977528482,0.005502960442044796,0.0,0.0,0.0
0.0035590554460053496,0.00027932538784992636,0.003999915738467209,0.0,0.0,0.0
0.002650094129425078,0.00041284264815021564,0.003397231363359128,0.0,0.0,0.0
0.002582442325449385,0.0004899430365320122,0.003051897505140049,0.0,0.0,0.0
0.0024809646194858446,0.0005888236000064099,0.0026562005619249133,0.0,0.625,0.625
0.0024809646194858446,0.000691284327803719,0.00238811232781652,0.0,1.0,1.0
0.002882537406248412,0.0007635126336306718,0.002231874917501941,0.0,1.0,1.0
0.004540690631421741,0.0007724234838165597,0.0026641506666672567,0.0,1.0,1.0
0.010046761581251649,0.00048444188637086175,0.004378283993214236,0.0,1.0,1.0
0.012881825490389662,0.004231656351882167,0.005098140551281769,0.0,1.0,1.0
0.011692001126494461,0.00032783341525357494,0.0029217408359084943,0.045,1.625,1.625
0.010197642652862868,0.0006970625164682636,0.004861383263101967,0.18,2.0,2.0
0.005397207030953359,0.0007827757823036454,0.0028297054739951713,0.123375,2.0,2.0
