Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005215774043141431,0.0061083849465669434,4.403348964966914e-05,0.0,1.875,1.875
0.00553520390157172,0.008001513522785202,0.0,0.0,3.0,3.0
0.00709871928767867,0.008350726619896814,0.0,0.0,3.0,3.0
0.008781915142861247,0.007742103255134457,0.0,0.0,3.0,3.0
0.009103418993245939,0.007521738130200366,0.0,0.0,3.0,3.0
0.00866299216465065,0.008043595296308492,0.0,0.0,3.0,3.0
0.008425636215649415,0.007640268761756867,0.0,0.0,2.375,2.375
0.007456161898732805,0.007587057578809045,0.0,0.0,2.0,2.0
0.005893297709313076,0.00861697845475866,0.0,0.0,2.0,2.0
0.004531185403823027,0.009696242299498687,0.0,0.0,2.0,2.0
0.0034879946472871647,0.01083356134267369,0.0,0.0,2.0,2.0
0.003250638698285928,0.011433723360060278,0.0,0.0,2.0,2.0
0.0031319607237853143,0.01191763541663194,0.0,0.0,2.0,2.0
0.0030726217365350055,0.012394025767791314,0.0,0.0,2.0,2.0
0.0033915432854892138,0.01284717225053898,0.0,0.0,2.0,2.0
0.00427894370130791,0.012854996791907693,0.0,0.0,2.0,2.0
0.005500294323468085,0.012255779999391073,0.0,0.0,2.0,2.0
0.0063750871857316,0.012111658886468262,0.0,0.0215625,2.0,2.0
0.006281985529602826,0.010620834460316182,0.0,0.08625,1.375,1.375
0.005855936153376473,0.0099305669730706,0.0,0.0071875,1.0,1.0
0.005453129992142678,0.00886370127425236,0.0,0.0523125,1.0,1.0
0.0055124689793929855,0.00619513588225297,0.00011473445103833764,0.26775,1.0,1.0
0.0054296855083945435,0.005088196852080704,0.0002505339732879669,0.2514375,1.0,1.0
0.005275113030391737,0.005607981665586134,2.04867647622914e-05,0.09975,1.0,1.0
0.005215774043141431,0.005188137868978677,0.00021357077928770325,0.321,1.625,1.625
0.00553520390157172,0.007009768112916714,0.0,0.02675,2.0,2.0
0.00709871928767867,0.007409727385771534,0.0,0.0,2.0,2.0
0.008781915142861247,0.006804130494539115,0.0,0.0,2.0,2.0
