Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0031319607237853143,0.00924806003745157,0.0,0.0,5.0,5.0
0.0030726217365350055,0.00986904023539172,0.0,0.0,5.0,5.0
0.0033915432854892138,0.010390138996679904,0.0,0.0,5.0,5.0
0.00427894370130791,0.010490628637571903,0.0,0.0,5.0,5.0
0.005500294323468085,0.009961526108075082,0.0,0.0,5.0,5.0
0.0063750871857316,0.009873542422533793,0.0,0.042375,5.0,5.0
0.006281985529602826,0.006977271534412618,8.038101430204386e-05,0.2705625,3.125,3.125
0.005855936153376473,0.003854355830239672,0.0008286849899266356,0.5569375,2.0,2.0
0.005453129992142678,0.0029717707629619648,0.00239051609067246,0.72875,2.0,2.0
0.0055124689793929855,0.002737746244224995,0.0031628130810276442,0.749875,2.0,2.0
0.0054296855083945435,0.0025416572175692327,0.0033274254501628317,0.7455625,2.0,2.0
0.005275113030391737,0.0022305828982318145,0.0031338358774510243,0.7218125,2.0,2.0
0.005215774043141431,0.0031280185108261255,0.002556241496488961,0.65575,4.5,4.5
0.00553520390157172,0.0035548532972474785,0.0020237306678430075,0.443,6.0,6.0
0.00709871928767867,0.0038568926046242315,0.0012042773284208017,0.033375,6.0,6.0
0.008781915142861247,0.0037351339187304444,0.0009634804257876931,0.0,6.0,6.0
0.009103418993245939,0.0036556979797072054,0.0009148828827293323,0.0,6.0,6.0
0.00866299216465065,0.004181370552197896,0.0007167305533895398,0.0,6.0,6.0
0.008425636215649415,0.0027334720587158315,0.0009788284292296318,0.0,3.5,3.5
0.007456161898732805,0.0020977467278242047,0.0012199501859807855,0.0,2.0,2.0
0.005893297709313076,0.00274086973755406,0.000721094524103362,0.0,2.0,2.0
0.004531185403823027,0.00357170019151804,0.0004388847680075445,0.0,2.0,2.0
0.0034879946472871647,0.004373025367510567,0.00020362600363486814,0.0,2.0,2.0
0.003250638698285928,0.004886538615914083,0.00012001263107349195,0.0,2.0,2.0
0.0031319607237853143,0.003986467765492339,0.00022768984810195926,0.0,0.75,0.75
0.0030726217365350055,0.003495421538279262,0.00022418610190933993,0.0,0.0,0.0
0.0033915432854892138,0.003726734426997596,0.0001670658289355662,0.0,0.0,0.0
0.00427894370130791,0.003553672134957499,0.00020565933605350015,0.0,0.0,0.0
0.005500294323468085,0.0029293731544712044,0.00036049698193591796,0.0,0.0,0.0
0.0063750871857316,0.002761438886332486,0.00041987258673017563,0.0178125,0.0,0.0
0.006281985529602826,0.0035771702539423747,0.0002906159845256653,0.1134375,0.625,0.625
0.005855936153376473,0.0030179867856174585,0.0007054329263263745,0.295625,1.0,1.0
0.005453129992142678,0.0018798764588524785,0.0026271000898804,0.6388125,1.0,1.0
0.0055124689793929855,0.0014446361583108133,0.003036993487273783,0.74475,1.0,1.0
0.0054296855083945435,0.0011632585059237314,0.002769903261207475,0.6959375,1.0,1.0
0.005275113030391737,0.0009666061218154635,0.00240648855078054,0.5234375,1.0,1.0
0.005215774043141431,0.0018789773886358151,0.002104233684416864,0.641625,4.125,4.125
0.00553520390157172,0.0023894582912358333,0.0018933727095183195,0.446875,6.0,6.0
0.00709871928767867,0.0023668789657818644,0.0015548092017942507,0.0336875,6.0,6.0
0.008781915142861247,0.0020010588744140507,0.0013523229915388018,0.0,6.0,6.0
0.009103418993245939,0.0018110102744772565,0.0013096906092815727,0.0,6.0,6.0
0.00866299216465065,0.002031877657601871,0.0011102129980638876,0.0,6.0,6.0
0.008425636215649415,0.0019994702481958854,0.0010873448232125475,0.0,5.375,5.375
0.007456161898732805,0.0020783078171933245,0.001013541977770245,0.0,5.0,5.0
0.005893297709313076,0.002795849812903233,0.0008487638298235081,0.0,5.0,5.0
0.004531185403823027,0.0036273520830255226,0.0006193821376898852,0.0,5.0,5.0
0.0034879946472871647,0.00445480329010481,0.0003396794562301037,0.0,5.0,5.0
0.003250638698285928,0.0049509635272616415,0.00018359139886008768,0.0,5.0,5.0
0.0031319607237853143,0.004523125261351864,0.00018791839179520153,0.0,3.75,3.75
0.0030726217365350055,0.004493422774693262,0.00016460975388237105,0.0,3.0,3.0
0.0033915432854892138,0.00500709630094001,0.00011980164871020295,0.0,3.0,3.0
0.00427894370130791,0.0050922551804169335,8.088163274933334e-05,0.0,3.0,3.0
0.005500294323468085,0.004691241193418504,0.00014174678370448265,0.0,3.0,3.0
0.0063750871857316,0.00464307879658896,0.00016477618997447438,0.033375,3.0,3.0
0.006281985529602826,0.0038010189730423643,0.0003860898757700032,0.2233125,2.375,2.375
0.005855936153376473,0.002375479960522579,0.001559653063858752,0.493375,2.0,2.0
0.005453129992142678,0.0017971981579036245,0.002808144352930242,0.649625,2.0,2.0
0.0055124689793929855,0.0014805668801064265,0.0029629950075804956,0.692375,2.0,2.0
0.0054296855083945435,0.001249452859133835,0.0027437176809017223,0.742125,2.0,2.0
0.005275113030391737,0.0009215130753124413,0.0024700837058624562,0.7231875,2.0,2.0
0.005215774043141431,0.001214361837513418,0.001962214185035321,0.5579375,3.875,3.875
0.00553520390157172,0.0013421076044321347,0.0015201699290308904,0.0426875,5.0,5.0
0.00709871928767867,0.0012473785572629504,0.0014540632813623779,0.0,5.0,5.0
0.008781915142861247,0.001012175631357218,0.0016150897087055499,0.0,5.0,5.0
0.009103418993245939,0.0009900764886570652,0.0017327012632660913,0.0,5.0,5.0
0.00866299216465065,0.001308711413368071,0.0016510767503220593,0.0,5.0,5.0
0.008425636215649415,0.0011402418670514493,0.0017736657711342617,0.0,3.75,3.75
0.007456161898732805,0.001217067380396689,0.001738543949137777,0.0,3.0,3.0
0.005893297709313076,0.001804044620829743,0.0013519181993906075,0.0,3.0,3.0
0.004531185403823027,0.0025887021282075093,0.0010111136162705746,0.0,3.0,3.0
0.0034879946472871647,0.0034968303755257522,0.000701192246154017,0.0,3.0,3.0
0.003250638698285928,0.004018276079841397,0.0004999079286999153,0.0,3.0,3.0
0.0031319607237853143,0.0039039432301711773,0.0004393679189177709,0.0,2.375,2.375
0.0030726217365350055,0.003958438945826026,0.00035946638982863613,0.0,2.0,2.0
0.0033915432854892138,0.004246098190300342,0.00027815711280436347,0.0,2.0,2.0
0.00427894370130791,0.004183663331103008,0.0002481827517821404,0.0,2.0,2.0
0.005500294323468085,0.0036259732040960957,0.0003629604505735468,0.0,2.0,2.0
0.006366627624416327,0.003558648710309426,0.0003730364012190467,0.0075,2.0,2.0
0.0060960031999666865,0.0037377424537859485,0.0003203659535877133,0.04725,2.0,2.0
0.005669953823740333,0.0028812741371164966,0.0004619636588887069,0.0715,2.0,2.0
0.00526714766250654,0.0022888975637779894,0.0005161984180589282,0.03425,2.0,2.0
0.005326486649756846,0.0014363429941325581,0.0010806383578627395,0.14625,2.0,2.0
0.00526714766250654,0.0011630803222982549,0.0014294857181475133,0.1739375,2.0,2.0
0.005089130700755599,0.0010044111656109414,0.0016129851487163252,0.1915,2.0,2.0
0.005029791713505292,0.000761243825852681,0.0018273823709561625,0.1678125,1.375,1.375
0.00534922157193558,0.0007823154728728146,0.0013276330013246146,0.013,1.0,1.0
0.0069127369580425264,0.0006882740490626394,0.0013236871306169194,0.0,1.0,1.0
0.008773455581545972,0.00047915769979232236,0.001713720685133313,0.0,1.0,1.0
0.009103418993245939,0.0004000221548533735,0.002030357786156956,0.0,1.0,1.0
0.00866299216465065,0.00047265402470114914,0.0018321196649131184,0.0,1.0,1.0
0.008425636215649415,0.00044864336192058577,0.0019517842672357555,0.0,0.375,0.375
0.007456161898732805,0.0004739523344540968,0.0019387529763464095,0.0,0.0,0.0
0.005893297709313076,0.0008109142793324954,0.0013125521861078687,0.0,0.0,0.0
0.004531185403823027,0.001402940609842086,0.0007999703922772999,0.0,0.0,0.0
0.0034879946472871647,0.002061252128222955,0.00044457308024254424,0.0,0.0,0.0
0.003250638698285928,0.002423861332520085,0.0002663107640083651,0.0,0.0,0.0
0.0031319607237853143,0.004603121678387365,5.86094512658198e-05,0.0,1.875,1.875
0.0030726217365350055,0.006089889695429091,0.0,0.0,3.0,3.0
0.0033915432854892138,0.006366257675405354,0.0,0.0,3.0,3.0
0.00427894370130791,0.006141936167767156,0.0,0.0,3.0,3.0
0.005500294323468085,0.005289413413869702,0.0,0.0,3.0,3.0
0.006366627624416327,0.005083791012669426,4.9195819646279884e-05,0.0099375,3.0,3.0
0.0060960031999666865,0.0053444878055445184,2.575074573620938e-06,0.03975,3.0,3.0
0.005669953823740333,0.004862698242867828,4.957481804951589e-06,0.0336875,3.0,3.0
0.00526714766250654,0.0032372495360754603,0.00023468430041608993,0.1580625,3.0,3.0
0.005326486649756846,0.002199087160568079,0.0005736713187896198,0.197625,3.0,3.0
0.00526714766250654,0.001729902662434596,0.0008312953622243603,0.1771875,3.0,3.0
0.005089130700755599,0.001992517068620798,0.0004474102955475632,0.0634375,3.0,3.0
0.005029791713505292,0.0007255583796005624,0.0017318014389948503,0.2600625,1.125,1.125
0.00534922157193558,0.000299036686919301,0.0022722299088103384,0.2618125,0.0,0.0
0.0069127369580425264,0.00038923764665590733,0.0019574193967014635,0.0204375,0.0,0.0
0.008773455581545972,0.00031219788195305893,0.0020987802545006685,0.0,0.0,0.0
0.009103418993245939,0.0003383008163238322,0.002381760890498166,0.0,0.0,0.0
0.00866299216465065,0.0004379680246941914,0.0020151171107822114,0.0,0.0,0.0
0.008425636215649415,0.000571507410145089,0.0016671721818476055,0.0,0.0,0.0
0.007456161898732805,0.0007570557150196094,0.0013608195456161994,0.0,0.0,0.0
0.005893297709313076,0.0012619662744155686,0.0008958091721682428,0.0,0.0,0.0
0.004531185403823027,0.0018342422057231365,0.000473694601240605,0.0,0.0,0.0
0.0034879946472871647,0.0025309196999946447,0.0002234820319834629,0.0,0.0,0.0
0.003250638698285928,0.0028832224579320265,0.00015531713373965038,0.0,0.0,0.0
0.0031319607237853143,0.004424761714831613,6.3656678946722906e-06,0.0,1.25,1.25
0.0030726217365350055,0.005547428442753264,0.0,0.0,2.0,2.0
0.0033915432854892138,0.005725868178726348,0.0,0.0,2.0,2.0
0.00427894370130791,0.005401920550835018,0.0,0.0,2.0,2.0
0.005500294323468085,0.004606748221800559,7.175527222509757e-05,0.0,2.0,2.0
0.0063750871857316,0.004374457886467672,9.05795624505282e-05,0.0118125,2.0,2.0
0.006281985529602826,0.004289745772026865,5.629935854061102e-05,0.04725,2.0,2.0
0.005855936153376473,0.0035540951557905065,9.964255522049669e-05,0.039375,2.0,2.0
0.005453129992142678,0.0018469969569456643,0.0004345909253431235,0.14175,2.0,2.0
0.0055124689793929855,0.0015886575449582314,0.0004383166755405349,0.0598125,2.0,2.0
0.0054296855083945435,0.0009083239209129501,0.001430241690971781,0.2446875,2.0,2.0
0.005275113030391737,0.0007632351597423555,0.0016962920888094117,0.22675,2.0,2.0
0.005215774043141431,0.0011431216936612387,0.00077707358505409,0.0175625,2.0,2.0
0.00553520390157172,0.0013127703712301946,0.0005395572664725277,0.0,2.0,2.0
0.00709871928767867,0.0011057141790579658,0.0007527994306169139,0.0,2.0,2.0
0.008781915142861247,0.0008961003208089491,0.0009330321060765067,0.0,2.0,2.0
0.009103418993245939,0.0008085665983025525,0.0011527280942409215,0.0,2.0,2.0
0.00866299216465065,0.0010650625554631402,0.0009553989605170947,0.0,2.0,2.0
0.008425636215649415,0.0013965603940211892,0.0007251251118880987,0.0,2.0,2.0
0.007456161898732805,0.001741320678411164,0.0005691886220809909,0.0,2.0,2.0
0.005893297709313076,0.0023956955487667722,0.0003092974269259344,0.0,2.0,2.0
0.004531185403823027,0.0031828004291374534,0.00010621548044060762,0.0,2.0,2.0
0.0034879946472871647,0.004073779842248162,2.3513655718153027e-05,0.0,2.0,2.0
0.003250638698285928,0.004489938479011247,0.0,0.0,2.0,2.0
0.0031319607237853143,0.004748733034517365,0.0,0.0,2.0,2.0
0.0030726217365350055,0.004914609192469545,0.0,0.0,2.0,2.0
0.0033915432854892138,0.0049906739684550715,0.0,0.0,2.0,2.0
0.00427894370130791,0.0046325132611305,0.0,0.0,2.0,2.0
0.005500294323468085,0.0037270635803263287,2.1106486718585368e-05,0.0,2.0,2.0
0.0063750871857316,0.003432138444515503,8.542182353341717e-05,0.0200625,2.0,2.0
0.006281985529602826,0.002821611331239089,0.00017686041545147757,0.08025,1.375,1.375
0.005855936153376473,0.0024682393055479547,0.00012861554615645207,0.0066875,1.0,1.0
0.005453129992142678,0.0021347683490148817,0.0002910495569296614,0.0,1.0,1.0
0.0055124689793929855,0.001349882882255282,0.0006549347671399732,0.08025,1.0,1.0
0.0054296855083945435,0.0004806166760381546,0.0022209133035585495,0.40875,1.0,1.0
0.005275113030391737,0.0002716185414320436,0.0023640030118062985,0.37775,1.0,1.0
0.005215774043141431,0.0009473428486736615,0.0013498529942067706,0.02925,2.25,2.25
0.00553520390157172,0.0017106960516283984,0.0005855766539475761,0.0,3.0,3.0
0.00709871928767867,0.0019015755698763557,0.0004586314419070293,0.0,3.0,3.0
0.008781915142861247,0.0019028464677964042,0.0005142001714165688,0.0,3.0,3.0
0.009103418993245939,0.0019635937705269205,0.000598060406470078,0.0,3.0,3.0
0.00866299216465065,0.002373594295750365,0.0004334660796250885,0.0,3.0,3.0
0.008425636215649415,0.002149362146338068,0.0005282649150534517,0.0,2.375,2.375
0.007456161898732805,0.001965419376062924,0.0004946507839361673,0.0,2.0,2.0
0.005893297709313076,0.002647965559805706,0.0002977157422419153,0.0,2.0,2.0
0.004531185403823027,0.0035562483515178727,0.0001021049630383761,0.0,2.0,2.0
0.0034879946472871647,0.004588692535613801,1.457564780634151e-06,0.0,2.0,2.0
0.003250638698285928,0.005240356755471771,0.0,0.0,2.0,2.0
0.0031319607237853143,0.004369290758335252,4.558530032324003e-05,0.0,0.75,0.75
0.0030726217365350055,0.0038937111646570872,7.444336284986608e-05,0.0,0.0,0.0
0.0033915432854892138,0.004009882830680114,0.0,0.0,0.0,0.0
0.00427894370130791,0.0038509406552086735,0.00010342120300613488,0.0,0.0,0.0
0.005500294323468085,0.003097551853581222,0.00020272869289884022,0.0,0.0,0.0
0.0063750871857316,0.002944729131948138,0.00033281681405506516,0.010125,0.0,0.0
0.006281985529602826,0.004204368555441156,0.00010012023236312479,0.0624375,1.25,1.25
0.005855936153376473,0.003876088289794238,0.0001005180646613878,0.091125,2.0,2.0
0.005453129992142678,0.003689512320490187,7.790494675472517e-05,0.0073125,2.0,2.0
0.0055124689793929855,0.0031399458951879918,0.00019524855710003928,0.0399375,2.0,2.0
0.0054296855083945435,0.001872232304942187,0.0005490942162190689,0.15975,2.0,2.0
0.005275113030391737,0.0024738269842909597,0.00017606639972473715,0.0133125,2.0,2.0
0.005215774043141431,0.002466862903464301,0.00019387028099683543,0.0575625,2.0,2.0
0.00553520390157172,0.0014315728033581787,0.0007752444719945253,0.23025,2.0,2.0
0.00709871928767867,0.0016102496324548207,0.0003859383978167064,0.0191875,2.0,2.0
0.008781915142861247,0.0013855246858039472,0.0005671098099380454,0.0,2.0,2.0
0.009103418993245939,0.0012454766201427962,0.0007809547800946561,0.0,2.0,2.0
0.00866299216465065,0.0015391440627972538,0.0006549651886688014,0.0,2.0,2.0
0.008425636215649415,0.002855893802489114,0.000343418323703652,0.0,3.25,3.25
0.007456161898732805,0.0038304824112334697,4.596285376540782e-05,0.0,4.0,4.0
0.005893297709313076,0.004765696959959714,0.0,0.0,4.0,4.0
0.004531185403823027,0.005863740088156621,0.0,0.0,4.0,4.0
0.0034879946472871647,0.006944105230469068,0.0,0.0,4.0,4.0
0.003250638698285928,0.0074501891897968625,0.0,0.0,4.0,4.0
0.0031319607237853143,0.006450744578199866,0.0,0.0,2.75,2.75
0.0030726217365350055,0.005882433855539371,0.0,0.0,2.0,2.0
0.0033915432854892138,0.005933039451156792,0.0,0.0,2.0,2.0
0.00427894370130791,0.005566415848506114,0.0,0.0,2.0,2.0
0.005500294323468085,0.004626351697726948,0.0,0.0,2.0,2.0
0.0063750871857316,0.004222655181553815,3.0990763837894534e-06,0.0225,2.0,2.0
0.006281985529602826,0.004780353315671222,0.0,0.09,2.625,2.625
0.005855936153376473,0.005455516039364709,0.0,0.0075,3.0,3.0
0.005453129992142678,0.005055723206587538,0.0,0.0,3.0,3.0
0.0055124689793929855,0.004627295773237824,2.4847271741268472e-06,0.0,3.0,3.0
0.0054296855083945435,0.00433208016682878,1.1918525695826758e-05,0.0,3.0,3.0
0.005275113030391737,0.0036048429987408327,0.00013487719984451628,0.1029375,3.0,3.0
0.005215774043141431,0.0020379320797811787,0.0011167400896244018,0.41175,3.625,3.625
0.00553520390157172,0.003276275621580484,0.00013363072278013818,0.0346875,4.0,4.0
0.00709871928767867,0.0028153365429752207,0.00020772968702529256,0.0015,4.0,4.0
0.008781915142861247,0.0027626617011656885,0.00017720469255026782,0.0,4.0,4.0
0.009103418993245939,0.002575443682713629,0.00030075734460604153,0.0,4.0,4.0
0.00866299216465065,0.002893879445400872,0.00023129665399348047,0.0,4.0,4.0
0.008425636215649415,0.002746568839911395,0.00027185907799088827,0.0,3.375,3.375
0.007456161898732805,0.0027829928929587423,0.00021979548950915425,0.0,3.0,3.0
0.005893297709313076,0.003474392995807028,5.6156901089286895e-05,0.0,3.0,3.0
0.004531185403823027,0.004484555497371377,0.0,0.0,3.0,3.0
0.0034879946472871647,0.0055343698651285226,0.0,0.0,3.0,3.0
0.003250638698285928,0.0059869140027838524,0.0,0.0,3.0,3.0
0.0031319607237853143,0.00435425037813617,8.966214884140386e-06,0.0,1.125,1.125
0.0030726217365350055,0.0034742252877469305,2.924644150305193e-05,0.0,0.0,0.0
0.0033915432854892138,0.0035289352739178038,0.0,0.0,0.0,0.0
0.00427894370130791,0.003185561237854211,4.217066660718777e-05,0.0,0.0,0.0
0.005500294323468085,0.0024286779632593167,0.0001898221363269451,0.0,0.0,0.0
0.0063750871857316,0.0022901837196425603,0.00027975430134480664,0.0,0.0,0.0
0.006281985529602826,0.005569786236417654,1.899600402390024e-05,0.0,2.5,2.5
0.005855936153376473,0.007627517998444004,0.0,0.0,4.0,4.0
0.005453129992142678,0.007856431127225066,0.0,0.0,4.0,4.0
0.0055124689793929855,0.008122983183420847,0.0,0.0,4.0,4.0
0.0054296855083945435,0.008372502117120498,0.0,0.0,4.0,4.0
0.005275113030391737,0.008499730867517999,0.0,0.0,4.0,4.0
0.005215774043141431,0.008463494123524273,0.0,0.0,4.0,4.0
0.00553520390157172,0.008074438595924209,0.0,0.0,4.0,4.0
0.00709871928767867,0.007145097415167425,0.0,0.0,4.0,4.0
0.008781915142861247,0.005759527627955107,0.0,0.0,4.0,4.0
0.009103418993245939,0.00488558771712972,0.0,0.0,4.0,4.0
0.00866299216465065,0.004936951318581113,0.0,0.0,4.0,4.0
0.008425636215649415,0.004663096908198513,0.0,0.0,3.375,3.375
0.007456161898732805,0.004659063234705876,0.0,0.0,3.0,3.0
0.005893297709313076,0.005413091095179366,0.0,0.0,3.0,3.0
0.004531185403823027,0.006343299889598103,0.0,0.0,3.0,3.0
0.0034879946472871647,0.007414120169942971,0.0,0.0,3.0,3.0
0.003250638698285928,0.008052885516062229,0.0,0.0,3.0,3.0
0.0031319607237853143,0.007722306126380455,0.0,0.0,2.375,2.375
0.0030726217365350055,0.007445735874492148,0.0,0.0,2.0,2.0
0.0033915432854892138,0.0075095132217007175,0.0,0.0,2.0,2.0
0.00427894370130791,0.007149429860190892,0.0,0.0,2.0,2.0
0.005500294323468085,0.006181633109898059,0.0,0.0,2.0,2.0
0.006366627624416327,0.005965608018773047,0.0,0.0,2.0,2.0
0.0060960031999666865,0.00690887406368616,0.0,0.0,2.0,2.0
0.005669953823740333,0.00718231844374184,0.0,0.0,2.0,2.0
0.00526714766250654,0.00718858532510337,0.0,0.0,2.0,2.0
0.005326486649756846,0.0072787359197775915,0.0,0.0,2.0,2.0
0.00526714766250654,0.0074316421791692094,0.0,0.0,2.0,2.0
0.005089130700755599,0.007656328700742972,0.0,0.0,2.0,2.0
0.005029791713505292,0.009355633659213792,0.0,0.0,3.25,3.25
0.00534922157193558,0.010226440398678026,0.0,0.0,4.0,4.0
0.0069127369580425264,0.009728904564433536,0.0,0.0,4.0,4.0
0.008773455581545972,0.008607515423469696,0.0,0.0,4.0,4.0
0.009103418993245939,0.007923972058799859,0.0,0.0,4.0,4.0
0.00866299216465065,0.008049677460902566,0.0,0.0,4.0,4.0
0.008425636215649415,0.006647089959351343,0.0,0.0,2.75,2.75
0.007456161898732805,0.005939163757874605,0.0,0.0,2.0,2.0
0.005893297709313076,0.006748487714864167,0.0,0.0,2.0,2.0
0.004531185403823027,0.007625412508326953,0.0,0.0,2.0,2.0
0.0034879946472871647,0.008470491346216712,0.0,0.0,2.0,2.0
0.003250638698285928,0.008859567822681337,0.0,0.0,2.0,2.0
0.0031319607237853143,0.007482418080467774,0.0,0.0,0.75,0.75
0.0030726217365350055,0.006653322357730536,0.0,0.0,0.0,0.0
0.0033915432854892138,0.006603632581699143,0.0,0.0,0.0,0.0
0.00427894370130791,0.0061662920973150305,0.0,0.0,0.0,0.0
0.005500294323468085,0.005155594557292934,0.0,0.0,0.0,0.0
