Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.002882537406248412,0.003745408234649765,0.0007848930535199674,0.0,1.0,1.0
0.004371561121482508,0.0035229825615572556,0.0009509811381211052,0.0,1.0,1.0
0.008425840183298587,0.003950380391792777,0.0013753300512840785,0.0,2.25,2.25
0.011116803771805298,0.009679111759798962,0.0022756500721667857,0.0,2.375,2.375
0.014418781423942043,0.0016757353639557237,0.002226773139605955,0.0,2.0,2.0
0.010800946243027772,0.002380872039126483,0.003364016536521627,0.0,0.75,0.75
0.005405345043060246,0.002991541825612063,0.0017680796148165096,0.0,0.625,0.625
0.005174703993241362,0.0010208753415328336,0.0013919753167889576,0.1239375,1.0,1.0
0.005103452883656171,0.0010210592075756445,0.0013248178332639262,0.622875,1.625,1.625
0.005337541498735205,0.0010152816350938456,0.005105602792442227,0.65575,2.0,2.0
0.005453671198052861,0.0011027626478424726,0.002320165618414154,0.504,2.0,2.0
0.005556401059972006,0.0012892511553199211,0.003313187848483427,0.1868125,2.0,2.0
0.006967442442622861,0.004047419134196267,0.0026565212134146785,0.0,2.0,2.0
0.0089372380351858,0.009297420057522448,0.0026447383851432135,0.0,1.375,1.375
0.010721271066979914,0.0010511223525283041,0.0019394763908553564,0.0,0.375,0.375
0.010142804134590254,0.002138719071127746,0.0029715592681443235,0.0,0.625,0.625
0.010821214737239905,0.0018645080742350194,0.0026280340534192764,0.0,1.625,1.625
0.010170111750374373,0.00187402691420097,0.002528644123146965,0.0,2.0,2.0
0.007119309766168257,0.0021838281264727802,0.0022284598028247194,0.0,2.0,2.0
0.0037958367599202777,0.0031481553009553385,0.0014668385445874635,0.0,2.0,2.0
0.002650094129425078,0.00363512159720239,0.0012316705792832687,0.0,2.625,2.625
0.002582442325449385,0.003978158997412835,0.0009262827692252207,0.0,3.0,3.0
0.0024809646194858446,0.0040071784420441375,0.0008170174602377702,0.0,2.375,2.375
0.0024809646194858446,0.00422443403641857,0.0006584465992154669,0.0,2.625,2.625
0.002882537406248412,0.004298190113639246,0.0005711911138343727,0.0,2.375,2.375
0.004540690631421741,0.004005694238844422,0.0009131544114946462,0.0,2.0,2.0
0.010046761581251649,0.0038053094620435495,0.0019326237639974814,0.0,2.625,2.625
0.012881825490389662,0.0104463311452268,0.0025208816020964022,0.0,3.0,3.0
0.011691393273031854,0.0021004230944309202,0.002165414737637899,0.0,2.375,2.375
0.010226494708797771,0.003806575128869959,0.0027109051466366663,0.040125,2.0,2.0
0.005418295132325132,0.003562357622182525,0.0018803699401431105,0.2415,2.0,2.0
0.005290619970204753,0.0012152455396349875,0.0016000509027557662,0.455875,2.625,2.625
0.005188807854950234,0.0012609067430843723,0.0014020563238845802,0.6285,3.625,3.625
0.005442396318075138,0.0012645327584623557,0.004788175358591991,0.6561875,4.0,4.0
0.005668739300518846,0.0012860068574608674,0.002417909269281057,0.50825,3.375,3.375
0.005677147217647306,0.0014233020215018296,0.003332608240955448,0.1915625,3.0,3.0
0.00707111384993398,0.0042008648563294625,0.0029732300867650395,0.0,3.0,3.0
0.00933302262186616,0.008873732552634161,0.002810977236283215,0.0,2.375,2.375
0.010309895396238593,0.0011803818508685686,0.0018845705175549274,0.0,2.0,2.0
0.009900557973788167,0.0024812251863019995,0.002759947815574132,0.0,2.625,2.625
0.010821214737239905,0.0018849344455788037,0.002596138967195366,0.0,2.375,2.375
0.009865678632483749,0.0018440130622378406,0.0026495185087333523,0.0,2.625,2.625
0.006645747138338401,0.0022619937962905286,0.002170368095579543,0.0,3.0,3.0
0.0035590554460053496,0.0032452738587695255,0.00147311185292984,0.0,3.0,3.0
0.002650094129425078,0.0035724161479603186,0.0012039319472901887,0.0,3.0,3.0
0.002582442325449385,0.0036333500045674302,0.0010367955494034282,0.0,2.375,2.375
0.0024809646194858446,0.0036568061288202256,0.0009151836391474464,0.0,2.0,2.0
0.0024809646194858446,0.0037287074955306173,0.0007900260729499817,0.0,2.0,2.0
0.002882537406248412,0.003820744323315437,0.0007302079427050824,0.0,2.0,2.0
0.004540690631421741,0.0036054744100627164,0.0010694515805735707,0.0,2.0,2.0
0.010046761581251649,0.0031199597225577387,0.002111151452764351,0.0,2.0,2.0
0.012881825490389662,0.009163103393800423,0.0029936527416684158,0.0,1.375,1.375
0.011691393273031854,0.0016825650518672308,0.002295021830122364,0.0,1.625,1.625
0.010226494708797771,0.003140978670653029,0.0029062371678024294,0.05625,2.0,2.0
0.005402403793989761,0.002997610854471884,0.002002945081451614,0.341625,2.625,2.625
0.005290619970204753,0.0009393029327003582,0.001780812766615491,0.6204375,3.0,3.0
0.005204718478661718,0.0008985141814553269,0.0017988888914822689,0.7075,3.0,3.0
0.005412172911192834,0.0008676034712212335,0.005271666048866492,0.664,3.0,3.0
0.005531233231246325,0.0008873744114571573,0.0027052126568025484,0.5123125,2.375,2.375
0.005650661653755024,0.0009030004911728164,0.003777378682954302,0.1955625,0.75,0.75
0.00707111384993398,0.0029279155574631534,0.00374435503104798,0.0,0.625,0.625
0.00933302262186616,0.007254290651034505,0.0032525189621306285,0.0,1.0,1.0
0.010309895396238593,0.000857013319304877,0.0022866040101524434,0.0,0.375,0.375
0.009900557973788167,0.0015843446414000849,0.0038158246849828476,0.0,0.0,0.0
0.010821214737239905,0.001333999091364433,0.0033143393929261572,0.0,1.25,1.25
0.009865678632483749,0.0013633637708605816,0.00333582751104755,0.0,2.0,2.0
0.006645747138338401,0.0016669667230203543,0.002585406773872282,0.0,2.0,2.0
0.0035590554460053496,0.0024178009170431297,0.0017544021568169157,0.0,1.375,1.375
0.002650094129425078,0.002763758848466277,0.0016633583588702852,0.0,1.0,1.0
0.002582442325449385,0.0030473821748169126,0.0012959229333981053,0.0,1.625,1.625
0.0024809646194858446,0.003148330485241003,0.0011224872349912469,0.0,1.375,1.375
0.0024809646194858446,0.0034060126290122615,0.0009875072444088463,0.0,1.625,1.625
0.002882537406248412,0.003402976935316722,0.000860132780410937,0.0,1.375,1.375
0.004540690631421741,0.003008344599495924,0.0013445740035834168,0.0,0.375,0.375
0.010046761581251649,0.002549839359385325,0.0025064358600770486,0.0,0.0,0.0
0.012881825490389662,0.009265907743606873,0.0033823612780237164,0.0,0.0,0.0
0.011716241745124607,0.0015467951952463227,0.002463468067037508,0.0,0.0,0.0
0.010367286411619884,0.0029389434675566196,0.003190592731975345,0.0,0.0,0.0
0.005585338933006255,0.00317445694024965,0.002015321466968595,0.0,0.0,0.0
0.005385681062326419,0.0009613972261315643,0.0016795648012695689,0.0721875,0.0,0.0
0.005177605775930711,0.0008725687030356684,0.001747161103636309,0.4168125,0.0,0.0
0.0053325297509276845,0.0007307775014179052,0.0054974762915835675,0.6445,0.625,0.625
0.005401170200964884,0.0006667071646874228,0.00284663194020851,0.5166875,0.375,0.375
0.00557338183241711,0.000680654891647988,0.003953537880556294,0.2010625,0.0,0.0
0.00707111384993398,0.0025024066569352917,0.0038222373949789684,0.0,0.0,0.0
0.00933302262186616,0.006761983355172807,0.0033969119091987812,0.0,0.0,0.0
0.010309895396238593,0.0007444642850969746,0.0023673695246317016,0.0,0.0,0.0
0.009900557973788167,0.001397599412157825,0.003895450809156403,0.0,0.0,0.0
0.010821214737239905,0.0011792400745841158,0.0034158209217188076,0.0,1.25,1.25
0.009865678632483749,0.001159529442381944,0.00344445926757701,0.0,2.0,2.0
0.006645747138338401,0.0014180876451775591,0.002637673306090669,0.0,2.0,2.0
0.0035590554460053496,0.002205951096554522,0.0017201637701742703,0.0,2.0,2.0
0.002650094129425078,0.002549858953629044,0.0015313730991844896,0.0,2.0,2.0
0.002582442325449385,0.0027610866798287942,0.0013199526137254458,0.0,2.0,2.0
0.0024809646194858446,0.0028252047404562224,0.0012006815550163806,0.0,1.375,1.375
0.0024809646194858446,0.003110527059480444,0.0009579622175350015,0.0,2.25,2.25
0.002882537406248412,0.003378358921840702,0.0007665646296703745,0.0,3.0,3.0
0.004540690631421741,0.0032274187930592196,0.0011056008498530547,0.0,3.0,3.0
0.010046761581251649,0.0026861439930760686,0.002206831461459385,0.0,3.0,3.0
0.012881825490389662,0.0083654916599882,0.00307938883952678,0.0,3.0,3.0
0.011702595352051374,0.0014936837844096236,0.0023324544742302374,0.0,3.0,3.0
0.010253179641481628,0.0027382973352994156,0.003010716135242616,0.030375,3.0,3.0
0.0054154423336003855,0.002712203768735587,0.002078954054705224,0.210375,3.0,3.0
0.005290619970204753,0.0007678714089695539,0.0019007611924601131,0.5011875,3.0,3.0
0.005204718478661718,0.0006927531537401382,0.001986565959411944,0.7003125,3.625,3.625
0.005412172911192834,0.000657902742951763,0.00501291636615674,0.667875,4.0,4.0
0.005542435310265848,0.0006366039458288206,0.002644573359166929,0.5213125,3.375,3.375
0.005645364540976566,0.0007030474423690468,0.003486304367535704,0.2073125,3.0,3.0
0.00707111384993398,0.0024653603315510455,0.003770053394699482,0.01425,3.0,3.0
0.00933302262186616,0.005569641133622342,0.00334715362739615,0.0,3.0,3.0
0.010309895396238593,0.0007549355561391116,0.0022220823919721308,0.0,3.0,3.0
0.009900557973788167,0.001398836484093453,0.003935499075368463,0.0,3.0,3.0
0.010821214737239905,0.0010445002337736038,0.003702528022686036,0.0,3.0,3.0
0.009865678632483749,0.001027130533013444,0.0037613439361614937,0.0,3.625,3.625
0.006645747138338401,0.0015513892119157291,0.00323115052759237,0.0,3.375,3.375
0.0035590554460053496,0.001972813544389045,0.0017991397515790962,0.0,3.625,3.625
0.002650094129425078,0.002317386138239239,0.0015513205596075941,0.0,4.0,4.0
0.002582442325449385,0.002456316422040234,0.0014711950828999072,0.0,3.375,3.375
0.0024809646194858446,0.00250374621735685,0.0012588743631620817,0.0,3.0,3.0
0.0024809646194858446,0.0026230118872038167,0.0010911099304513623,0.0,3.0,3.0
0.002882537406248412,0.0027048767925873106,0.00097422242053575,0.0,3.0,3.0
0.004540690631421741,0.0025592247347195458,0.0013820597496905958,0.0,3.0,3.0
0.010046761581251649,0.0020025082819887254,0.0025655648263791945,0.0,3.0,3.0
0.012881825490389662,0.006925368823488207,0.003606540654951774,0.0,2.375,2.375
0.011702595352051374,0.0010345467759235072,0.0024091424366922006,0.0,2.625,2.625
0.010239533248408393,0.0020472966650696236,0.0033119993391360313,0.0350625,3.625,3.625
0.0054154423336003855,0.0022309665449337197,0.002285795051442137,0.23325,4.0,4.0
0.005290619970204753,0.0006770131967422243,0.0019233619020770961,0.5194375,4.625,4.625
0.005204718478661718,0.0005949952633281739,0.001961348277613122,0.7028125,4.375,4.375
0.005412172911192834,0.0005388881468852154,0.00493322279692596,0.670375,4.625,4.625
0.005539990996212139,0.0005577755678532342,0.0026798843697412463,0.5266875,5.0,5.0
0.005661255879311937,0.0005759307484977454,0.0034846894960132856,0.213625,3.75,3.75
0.00707111384993398,0.002103740831558265,0.004004025434770845,0.01475,4.25,4.25
0.00933302262186616,0.004405102328116331,0.003544984335626778,0.0,5.0,5.0
0.010309895396238593,0.0006457218725472163,0.002134751936597239,0.0,5.625,5.625
0.009900557973788167,0.0011840423403710215,0.004094061592191695,0.0,5.375,5.375
0.010821214737239905,0.0008769009418351456,0.0039088493807859235,0.0,5.625,5.625
0.009865678632483749,0.0008473934201258012,0.004188318183202766,0.0,6.0,6.0
0.006645747138338401,0.0010430678520961547,0.0030148270813213003,0.0,6.625,6.625
0.0035590554460053496,0.0016163912521989796,0.0018578550505007228,0.0,7.0,7.0
0.0027177459334007717,0.0017552386847933064,0.0016931177341471572,0.0,5.75,5.75
0.0027177459334007717,0.0019221823301510358,0.0017430255446870976,0.0,5.0,5.0
0.0024809646194858446,0.001847295980783362,0.0014549516264646164,0.0,5.0,5.0
0.0024809646194858446,0.0024195551146929156,0.001047115208919983,0.0,10.625,10.625
0.002882537406248412,0.002743425003915905,0.0007706652868409113,0.0,14.0,14.0
0.004371561121482508,0.002543030550703719,0.000995085964095427,0.0,12.75,12.75
0.008425840183298587,0.002220423576363564,0.001677059488048289,0.0,10.75,10.75
0.011116803771805298,0.006139948742629652,0.0024657677902492846,0.0,10.0,10.0
0.014416337109888332,0.0012905107554869182,0.002161905044604788,0.0043125,10.0,10.0
0.010744919794611502,0.0018426948768110992,0.003578970672582726,0.058875,8.125,8.125
0.005343846463227757,0.002403693252639523,0.0019201288475165505,0.2705,7.625,7.625
0.0051857651508648225,0.0010376410674925955,0.0014614043205436883,0.5600625,9.25,9.25
0.005075459610170417,0.0009768896594584862,0.0015359502437175317,0.5779375,8.75,8.75
0.005073559081957,0.0009365597026304723,0.0047165933462943125,0.0453125,9.25,9.25
0.005095355386533436,0.0010184856323282381,0.0021735144227379645,0.0,10.0,10.0
0.005209264799741141,0.0010131673550734875,0.0033391642811742748,0.0,8.75,8.75
