Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0026981889375036865,0.0013256664698793525,0.00041196850601455293,0.0,3.0,3.0
0.0036803210417198536,0.008047577555993042,0.001920973345750104,0.0,3.0,3.0
0.007540883363227168,0.011277971336901635,0.0018283409311609998,0.0,3.0,3.0
0.0179860335453756,0.006338105265303432,0.0036621412799849934,0.014375,2.375,2.375
0.015870589066256744,0.004167303719503424,0.0036203108651016915,0.1876875,2.0,2.0
0.01496431071217631,0.0025277209966957344,0.00462436933025472,0.556,2.0,2.0
0.015112387899886597,0.001856478392679013,0.005629724609796632,0.7523125,2.0,2.0
0.015145865670469457,0.002963130173553303,0.005775293740556534,0.779875,2.0,2.0
0.015223095511156267,0.0011005187743880359,0.006825592370229721,0.78375,2.0,2.0
0.014511392843837694,0.0008153308146443047,0.007326385442865817,0.777125,2.0,2.0
0.014547890842764349,0.0007481586528800546,0.008484345301108531,0.7565625,2.0,2.0
0.015265006551632366,0.0007400027373122562,0.009243799363296211,0.7043125,2.0,2.0
0.010963125049953946,0.0009866674533508296,0.006916768563685502,0.5038125,2.0,2.0
0.005994135795190044,0.00025342615306249,0.004612760853206881,0.042625,2.0,2.0
0.005535175846238467,0.00069610617690278,0.003850704679674812,0.0,2.0,2.0
0.004801898805203511,0.0012096349613292974,0.0034056573021383377,0.0,0.75,0.75
0.004543097835269486,0.0016714390346587457,0.0029971270110985032,0.0,0.0,0.0
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,0.005837899138279327,0.0022239569343619064,0.0,0.0,0.0
