Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.01676440499964923,0.000534035589777241,0.008592368184480835,0.040125,2.0,2.0
0.014896401564050444,0.00021309951438683723,0.008978589272031122,0.241875,1.375,1.375
0.014508200109149402,7.290160238446882e-05,0.010290735518828868,0.4465,1.0,1.0
0.014896401564050444,7.351500855132907e-06,0.012856121495082135,0.590375,2.25,2.25
0.015097769263003144,0.0,0.013913669257655085,0.712375,2.375,2.375
0.015219902776467977,4.012454958327044e-06,0.01611660620354755,0.7659375,1.375,1.375
0.014508200109149402,7.336268028871863e-07,0.017195347256730425,0.7319375,2.25,2.25
0.014513414108996068,0.0,0.017922694256293125,0.6086875,2.375,2.375
0.015313358736560014,0.0,0.016518818314038647,0.2950625,2.0,2.0
0.011486961765414907,0.0,0.013087549233294185,0.021125,2.625,2.625
0.006052777786106519,0.0,0.011082776539743155,0.0,3.625,3.625
0.005535175846238467,0.0,0.010256756886183856,0.0,2.75,2.75
0.004801898805203511,0.0,0.009680424499075212,0.0,1.375,1.375
0.004543097835269486,0.0,0.009032475180391691,0.0,1.0,1.0
0.0038098207942345278,0.0,0.0,0.0,0.375,0.375
0.0034431822737170494,0.0,0.0,0.0,1.25,1.25
