Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005535175846238467,5.6325672737148175e-05,0.006073843320400671,0.0,1.75,1.75
0.004801898805203511,0.00014256660152643294,0.0054330998523532716,0.0,1.625,1.625
0.004543097835269486,0.0002737124344588151,0.004843840518372473,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,1.375,1.375
0.0034431822737170494,0.0,0.0,0.0,2.25,2.25
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.625,3.625
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,2.75,2.75
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0036803210417198536,0.0009877971090206555,0.004935537374648609,0.0,3.625,3.625
0.007526549535691713,0.0038357052434431003,0.0035806222581062992,0.0043125,4.625,4.625
0.01703995331334858,0.0012002496126465607,0.006315503220873716,0.0440625,4.375,4.375
0.014917257033095307,0.0006121197888055141,0.007127986925088594,0.111875,4.625,4.625
0.014508200109149402,0.00046707829136546176,0.0076298980339284984,0.08675,5.625,5.625
0.014896401564050444,0.0004893963967780007,0.00863851034306799,0.3869375,6.625,6.625
0.015097769263003144,0.00036894130712498155,0.010222234979330294,0.6670625,6.375,6.375
0.015219902776467977,0.00040649406681148037,0.012596540617241503,0.7508125,6.625,6.625
0.014508200109149402,0.0003928812210169788,0.013144601340834691,0.721125,7.625,7.625
0.014508200109149402,0.00032495779777554827,0.013260769727834167,0.6158125,7.375,7.375
0.015131042820744359,0.0002229260068954427,0.012331309295410493,0.34125,7.0,7.0
0.0114018535665651,0.0002781018322846101,0.009894587062327865,0.025,5.75,5.75
0.006052777786106519,0.0,0.00801069564833616,0.0,3.75,3.75
0.005535175846238467,5.797922061180053e-06,0.007020843995920543,0.0,3.625,3.625
0.004801898805203511,7.994609836451274e-05,0.006320495367371512,0.0,4.0,4.0
0.004543097835269486,0.00014653358639504113,0.005804882350193035,0.0,4.0,4.0
0.0038098207942345278,0.0,0.0,0.0,4.625,4.625
0.0034431822737170494,0.0,0.0,0.0,4.375,4.375
0.002750662957551641,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.625,4.625
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,6.25,6.25
0.0026981889375036865,0.0,0.0,0.0,6.375,6.375
0.0026981889375036865,0.0,0.0,0.0,5.375,5.375
0.0036803210417198536,0.0005223642161091696,0.0054747755677836685,0.0,3.75,3.75
0.007514431357723441,0.0029816938592053016,0.00411911112397966,0.0148125,2.375,2.375
0.017079828044066166,0.0009284669107625801,0.007427739347506735,0.131625,2.625,2.625
0.014932898634878953,0.0005645148429222103,0.008085427514397765,0.40675,3.625,3.625
0.014508200109149402,0.0005413009443399165,0.009101292217432774,0.6108125,4.625,4.625
0.014896401564050444,0.0003939194305136788,0.011505527726916525,0.732125,5.0,5.0
0.015097769263003144,0.00016498238298044959,0.01229492614207224,0.7684375,5.625,5.625
0.015219902776467977,0.00024879385489325637,0.014287008971860917,0.7574375,6.0,6.0
0.014508200109149402,0.00021494790533610426,0.014525380683430655,0.72225,5.375,5.375
0.014508200109149402,0.00013009432731171533,0.0147378288269588,0.618875,5.0,5.0
0.015196071772267299,4.690502784299092e-05,0.013693820160644474,0.347375,4.375,4.375
0.01138665424026,7.654171582422379e-05,0.010724375177617124,0.0255,3.375,3.375
0.006052777786106519,0.0,0.008625958644387779,0.0,1.75,1.75
0.005535175846238467,0.0,0.007547270841063038,0.0,2.25,2.25
0.004801898805203511,4.492968174073204e-05,0.006943597485682544,0.0,1.75,1.75
0.004543097835269486,0.00012446483626374778,0.006457426336873083,0.0,1.0,1.0
0.0038098207942345278,0.0,0.0,0.0,1.625,1.625
0.0034431822737170494,0.0,0.0,0.0,0.75,0.75
0.002129935230919785,0.0,0.0,0.0,1.25,1.25
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.0006971341321263571,0.005465426176769246,0.0,2.625,2.625
0.004845024673970631,0.0024740835678954292,0.003945374439193564,0.0,3.625,3.625
0.006874431800831847,0.0013931075093245313,0.0038003219385343958,0.0,4.0,4.0
0.0070195278046068735,0.0009823025021640788,0.003967560552281756,0.0,2.75,2.75
0.00674203753195222,0.0004661103795925195,0.004283598809490031,0.0028125,2.625,2.625
0.007193874984440668,0.0002492540999755222,0.005025510675936385,0.048,3.0,3.0
0.004916025491630032,0.00011371054394829798,0.0052905549949143855,0.244125,3.0,3.0
0.00439842355176198,1.6373775095821003e-05,0.0060762067106135235,0.4916875,3.0,3.0
0.004074922339344448,0.0,0.006636622983472367,0.4708125,3.0,3.0
0.0038161213694104224,0.0,0.006508874034923088,0.3495625,3.0,3.0
0.0038837654893436563,0.0,0.006185832040858006,0.332,3.625,3.625
0.0030458965059558607,0.0,0.006776847639592753,0.026,3.375,3.375
0.0026740463354171565,0.0,0.0,0.0,3.0,3.0
0.002129935230919785,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0026362062130318516,0.0,0.0,0.0,1.25,1.25
0.0026740463354171565,0.0,0.0,0.0,2.0,2.0
0.002628871347808021,0.0,0.0,0.002625,2.0,2.0
0.002596370249620105,0.0,0.0,0.022125,2.0,2.0
0.002595856020041935,0.0,0.0,0.07475,2.625,2.625
0.002595856020041935,0.0,0.0,0.1941875,3.0,3.0
0.002595856020041935,0.0,0.0,0.4443125,3.625,3.625
0.002595856020041935,0.0,0.0,0.5875625,4.625,4.625
0.002595856020041935,0.0,0.0,0.601875,5.625,5.625
0.002595856020041935,0.0,0.0,0.5695625,5.375,5.375
0.002597594019990823,0.0,0.0,0.3564375,5.625,5.625
0.002657695051054822,0.0,0.0,0.0265625,5.375,5.375
0.002129935230919785,0.0,0.0,0.0,3.75,3.75
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,1.75,1.75
0.0020774612108718305,0.0,0.0,0.0,2.25,2.25
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,1.25,1.25
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0026362062130318516,0.0,0.0,0.0,0.0,0.0
0.0026740463354171565,0.0,0.0,0.0020625,0.0,0.0
0.0026342568376151025,0.0,0.0,0.0255,0.0,0.0
