Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0024809646194858446,0.00010599381538564882,0.0038667832184513407,0.0,0.0,0.0
0.002882537406248412,0.00012210053457152635,0.003700791294303121,0.0,0.0,0.0
0.004540690631421741,0.00013127999632426296,0.004156296598851272,0.0,0.0,0.0
0.010046761581251649,0.00010014539361086825,0.00610273708205726,0.0,0.0,0.0
0.012881825490389662,0.002405697476537982,0.006665654153630017,0.0,0.0,0.0
0.011702595352051374,7.350505689635164e-05,0.0031006126035670557,0.0,0.0,0.0
0.010239667695392151,0.00018291953811435305,0.006496579169342657,0.0,0.0,0.0
0.005431808409107145,7.613206621914301e-05,0.004337270403675767,0.0,0.0,0.0
0.00519435097626271,2.3711141262499466e-06,0.0024803937422757092,0.1059375,0.0,0.0
0.0050682982423780444,5.6174388185246325e-06,0.0033070851405749163,0.5415,0.0,0.0
0.005167211822277409,4.365316276648532e-07,0.005711624562708039,0.633625,0.0,0.0
0.005189615980316454,1.0918640544493253e-06,0.00556931492290721,0.5485,1.25,1.25
0.005199648089041168,7.409932282978012e-07,0.005144519764542534,0.0424375,2.0,2.0
0.006710196749646126,9.590732220244578e-05,0.009272744186796734,0.0403125,2.0,2.0
0.009158203578043225,1.1701580706342125e-06,0.00821978708555281,0.16125,2.0,2.0
0.010309895396238593,1.3325583189783831e-06,0.00405192708228487,0.0,2.0,2.0
0.009900557973788167,3.855617450812708e-05,0.009416202397136114,0.0,2.0,2.0
0.010821214737239905,3.859744008148505e-07,0.008715151769802578,0.0,0.75,0.75
0.009865678632483749,1.1489973475305399e-06,0.00865442230158632,0.0,0.0,0.0
0.006645747138338401,1.2327685491368632e-06,0.007435595908504533,0.0,0.0,0.0
0.0035590554460053496,1.2448150679335803e-05,0.0058462865399571086,0.0,0.0,0.0
0.002650094129425078,3.134681181471302e-05,0.0050785255389035975,0.0,0.0,0.0
0.002582442325449385,6.622585362283725e-05,0.004605917444400657,0.0,0.0,0.0
0.0024809646194858446,9.334358290803604e-05,0.004316192762361287,0.0,0.0,0.0
0.0024809646194858446,0.00011194909509047768,0.004014292395756581,0.0,0.0,0.0
0.002882537406248412,0.00013826964229876962,0.00374672494465081,0.0,0.0,0.0
0.004540690631421741,0.00015396172791527082,0.004164822176835341,0.0,0.0,0.0
0.010046761581251649,0.0001221653508584335,0.006292516703521156,0.0,0.0,0.0
0.012881825490389662,0.003174128791697769,0.006825594624700788,0.0,0.0,0.0
0.011705039666105085,9.320122960916023e-05,0.003277208487344539,0.0,0.0,0.0
0.01019326285916854,0.00021734806220562086,0.0066147439253552,0.0924375,0.0,0.0
0.005276597068639116,4.8991023536734335e-05,0.005119744095314908,0.36975,0.0,0.0
0.005215539427376537,6.97029800320147e-07,0.0025721223142731757,0.0308125,0.0,0.0
0.005087132421145891,1.6845167499201214e-05,0.002664645378050819,0.0,0.0,0.0
0.0052332085894693245,7.313901821764601e-07,0.004436031360038133,0.0,0.0,0.0
0.005211412284892888,1.962291889033277e-06,0.0038508699175332814,0.1363125,1.875,1.875
0.005142331264803972,6.559794838881377e-07,0.005232666419551251,0.54525,3.0,3.0
0.006724663265176815,9.559814333645574e-05,0.00903292089035166,0.0454375,3.0,3.0
0.009212488840994196,1.1777331819846633e-06,0.007717045635760668,0.0,3.0,3.0
0.010309895396238593,1.3772875216068564e-06,0.0037831147966964525,0.0,3.0,3.0
0.009900557973788167,3.659852809605437e-05,0.009101041376879017,0.0,3.0,3.0
0.010821214737239905,2.1524056401524031e-07,0.008432140200298727,0.0,1.125,1.125
0.009865678632483749,1.0626702636487373e-06,0.008453049242142836,0.0,0.0,0.0
0.006645747138338401,1.2019095145045124e-06,0.007255356516019129,0.0,0.0,0.0
0.0035590554460053496,1.1557385162878223e-05,0.005674791850255791,0.0,0.0,0.0
0.0027177459334007717,3.201829757027071e-05,0.004965584245042378,0.0,0.0,0.0
0.0027177459334007717,5.930291808111769e-05,0.004563895585431909,0.0,0.0,0.0
0.0024809646194858446,8.452004134945565e-05,0.004233590979232884,0.0,0.0,0.0
0.0024809646194858446,0.00010927689791363192,0.0039142512788734,0.0,0.0,0.0
0.002882537406248412,0.00013479481829471585,0.0036626296950080586,0.0,0.0,0.0
0.004371561121482508,0.00016910445119834756,0.00381560742700704,0.0,0.0,0.0
0.008425840183298587,0.00015077949277516152,0.004758555015339964,0.0,0.0,0.0
0.011116803771805298,0.0031210756907146943,0.005696570196232426,0.0,0.0,0.0
0.014407579344922518,9.629384712925511e-05,0.003743094895585328,0.0,0.0,0.0
0.01076827852209176,0.00014647528297271278,0.007505769341572812,0.0,0.0,0.0
0.005428569323556747,0.00011280228534109318,0.004238868159678649,0.0,0.0,0.0
0.005234599578516024,3.6021271768549355e-05,0.00219657575264155,0.0,0.0,0.0
0.005099406314469998,2.6963220201117898e-05,0.002253471052442728,0.0,0.0,0.0
0.005163266436327544,7.331992810505447e-07,0.00439342956639408,0.068625,0.0,0.0
0.005107165319015567,5.182669310793063e-07,0.003842646484235886,0.3485625,0.0,0.0
0.005076457617312157,3.5800806101217575e-07,0.00480526858397961,0.4059375,0.0,0.0
0.006498856723004715,0.00010648888938694946,0.0091204029532138,0.4145,0.0,0.0
0.008718494167761862,1.0157155165394635e-06,0.007930558848865175,0.1991875,0.0,0.0
0.010721271066979914,1.064151214326587e-06,0.0039286282701983186,0.0,0.0,0.0
0.010142804134590254,3.827188399168647e-05,0.009313528958135697,0.0,0.0,0.0
0.010821214737239905,1.4243219123123709e-06,0.008506041679624217,0.0,0.0,0.0
0.010170111750374373,1.2920801981069426e-06,0.008349793091897173,0.0,0.0,0.0
0.007119309766168257,1.2863869315715785e-06,0.007227815956393497,0.0,0.0,0.0
0.0037958367599202777,1.0659068065429851e-05,0.005618212078973269,0.0,0.0,0.0
0.0027177459334007717,2.4930056096434762e-05,0.005008411175577174,0.0,0.0,0.0
0.0027177459334007717,5.201712253258339e-05,0.0045298170627500805,0.0,0.0,0.0
0.0024809646194858446,8.017993370028905e-05,0.004216782257377707,0.0,0.0,0.0
0.0024809646194858446,0.00010087247502336584,0.003967048413781183,0.0,0.0,0.0
0.002882537406248412,0.00011887402072848315,0.0037239232536452737,0.0,0.0,0.0
0.004371561121482508,0.00014164544529516164,0.0038737204307066424,0.0,0.0,0.0
0.008425840183298587,0.00013321695188541532,0.00483044375433879,0.0,0.0,0.0
0.011116803771805298,0.003027620721186111,0.005774587711805736,0.0,0.0,0.0
0.014418781423942043,8.299183156695072e-05,0.0037383996278238726,0.0,0.0,0.0
0.010767127736974356,0.0001309080816377763,0.007550685242330623,0.0181875,0.0,0.0
0.005379015123190146,8.767487324502489e-05,0.0044992432901954866,0.07275,0.0,0.0
0.005279167954148535,2.1497166161416746e-05,0.002227023071799395,0.0060625,0.0,0.0
0.0051448501068400935,1.7091916138404525e-05,0.0022976605393949046,0.029625,0.0,0.0
0.005172943342800331,1.4446452268495203e-06,0.004806818924148918,0.150375,0.0,0.0
0.0051344922024037344,6.039764329792295e-07,0.003616672007509559,0.1716875,0.0,0.0
0.005177148307295071,5.884069548085005e-07,0.004272126348756107,0.147875,0.0,0.0
0.0067015104348684285,0.0001283568149872874,0.007642067233879426,0.0553125,0.0,0.0
0.008781232884074288,2.9155494774792323e-06,0.007043026422639929,0.1755,0.0,0.0
0.010721271066979914,1.1027786863749108e-06,0.003483754951052929,0.0,0.0,0.0
0.010142804134590254,2.8364180294996805e-05,0.008726271556858926,0.0,0.0,0.0
0.010821214737239905,1.3280509485826805e-06,0.008007644933894427,0.0,0.0,0.0
0.010170111750374373,1.2424254368356347e-06,0.007923572257952446,0.0,0.0,0.0
0.007119309766168257,1.2428155805910153e-06,0.006868595777572981,0.0,0.0,0.0
0.0037958367599202777,1.7715159394394275e-05,0.0052997156255158735,0.0,0.0,0.0
0.002650094129425078,4.982549874754387e-05,0.0047057131465806125,0.0,0.0,0.0
0.002582442325449385,8.511893589607451e-05,0.004247841671467369,0.0,0.0,0.0
0.0024809646194858446,0.00011166985018094696,0.003969080515754664,0.0,0.0,0.0
0.0024809646194858446,0.00013366026626708706,0.0037011797058637956,0.0,0.0,0.0
0.002882537406248412,0.00015465962519360226,0.0035088485181321185,0.0,0.0,0.0
0.004540690631421741,0.0001541398362600431,0.0039916660503376096,0.0,0.0,0.0
0.010046761581251649,0.00011547385873336588,0.006138624635086327,0.0,0.0,0.0
0.012881825490389662,0.0029047130495545898,0.00670088427448836,0.0,0.0,0.0
0.011705039666105085,8.669179305241657e-05,0.0032043550285054258,0.0,0.0,0.0
0.010296653856969401,0.00022209797438520586,0.006411847897118705,0.0,0.0,0.0
0.005474010292697036,0.00013675821943568838,0.003976179898887819,0.0,0.0,0.0
0.005283761765215011,2.8781680052209e-05,0.0022854804332649013,0.0673125,0.0,0.0
0.0050682982423780444,1.3026172801628074e-05,0.002724645421444169,0.343875,0.0,0.0
0.0052120201383554976,5.064685298886269e-07,0.0049647455914071156,0.3209375,0.0,0.0
0.005217317251133955,1.25375951860859e-06,0.003990492741716038,0.1115,1.25,1.25
0.005181312436652086,5.373754603313173e-07,0.0046733560297525885,0.3465,2.0,2.0
0.006762584374121894,0.0001091033317620399,0.00860864569362976,0.028875,2.0,2.0
0.009246095078052763,1.1523249286720776e-06,0.007484470021676207,0.0,2.0,2.0
0.010309895396238593,1.3109500452123016e-06,0.004002190154236866,0.0,2.0,2.0
0.009900557973788167,5.5592466775699783e-05,0.00923804772968777,0.0,2.0,2.0
0.010821214737239905,3.991485617382827e-07,0.008483531560143415,0.0,0.75,0.75
0.009865678632483749,1.1392429805798562e-06,0.008462498959001225,0.0,0.0,0.0
0.006645747138338401,1.2113851510824133e-06,0.0072489353967562535,0.0,0.0,0.0
0.0035590554460053496,7.494839004621125e-06,0.005662663986901388,0.0,0.0,0.0
0.002650094129425078,2.2261759534489982e-05,0.004925620237437572,0.0,0.0,0.0
0.002582442325449385,3.9525976107894645e-05,0.004457460377163011,0.0,0.0,0.0
0.0024809646194858446,6.100050788182274e-05,0.004156581004414927,0.0,0.0,0.0
0.0024809646194858446,8.159945048912468e-05,0.003930837701138754,0.0,0.0,0.0
0.002882537406248412,9.471735596583744e-05,0.003796874650864346,0.0,0.0,0.0
0.004540690631421741,0.00010142446823724606,0.00428635021031893,0.0,0.0,0.0
0.010046761581251649,7.180523286903752e-05,0.006201153263064143,0.0,0.0,0.0
0.012881825490389662,0.002285208168211064,0.006791260473242627,0.0,0.0,0.0
0.011716241745124607,6.34875735111612e-05,0.0029864151394046303,0.0,0.625,0.625
0.010424802604648651,0.00017188899598471523,0.006201329605154792,0.0,1.0,1.0
0.0057149156566055695,9.679995020944138e-05,0.004262019073544495,0.0,1.0,1.0
0.0055562535901180965,3.4648634208808806e-05,0.002398252912711804,0.0,1.0,1.0
0.00542178081960704,5.80621027890966e-05,0.002309697980012623,0.0,1.0,1.0
0.005577184035606668,1.932282933378558e-05,0.004429904490878358,0.0,1.0,1.0
0.0055796283496603784,1.5166100040488456e-05,0.0033553496060210876,0.0,0.375,0.375
0.005567455669137619,1.2322405574078099e-05,0.003979667425826955,0.0,0.0,0.0
0.007021416905748472,0.00017304816952219568,0.006688032534744921,0.0,0.0,0.0
0.00933302262186616,0.00041294332440451,0.006161717180153578,0.0,0.0,0.0
0.010309895396238593,2.6377555024864618e-05,0.0030020102287008662,0.0,0.0,0.0
0.009900557973788167,7.01087354850579e-05,0.007847466256379259,0.0,0.0,0.0
0.010821214737239905,9.425418757292348e-06,0.007277290549318661,0.0,0.0,0.0
0.009865678632483749,7.675596420089177e-06,0.007418345708389785,0.0,0.0,0.0
0.006645747138338401,1.2324614645776247e-05,0.006326157876809985,0.0,0.0,0.0
0.0035590554460053496,4.792524390817139e-05,0.004857508676577529,0.0,0.0,0.0
0.002650094129425078,7.104610530246149e-05,0.004249541544819263,0.0,0.0,0.0
0.002582442325449385,9.170630023487154e-05,0.0038314529613167323,0.0,0.0,0.0
0.0024809646194858446,0.00012865198190581192,0.003457495335723803,0.0,1.875,1.875
0.0024809646194858446,0.0001477449310445128,0.003226000450003104,0.0,3.0,3.0
0.002882537406248412,0.00015582907219684682,0.0031496124809111477,0.0,3.0,3.0
0.004540690631421741,0.0001587836573131088,0.003670377410541982,0.0,3.0,3.0
0.010046761581251649,0.00012113338500898363,0.005541219399615639,0.0,3.0,3.0
0.012881825490389662,0.002088570388085258,0.006193830076311838,0.0,3.0,3.0
0.011716241745124607,7.342605325342744e-05,0.002861351011283163,0.0,1.125,1.125
0.010392134883712639,0.00018894192769567674,0.006165313661131541,0.0,0.0,0.0
0.005646649593997705,0.00013188091340760725,0.004010738800949055,0.0,0.0,0.0
0.00543694042941575,5.1706138208695135e-05,0.002271447887933321,0.0,0.0,0.0
0.005269831443041432,6.517320495285212e-05,0.0022449605800549887,0.0,0.0,0.0
0.005425324700748788,2.252322560395358e-05,0.004626976516206549,0.0,0.0,0.0
0.005425324700748788,3.2244585735687687e-05,0.0031975249377547807,0.0,1.25,1.25
0.005439462565480552,3.6472569410138275e-05,0.003761092364007099,0.0,2.0,2.0
0.006956533673316872,0.00020768764142730498,0.006210875914365165,0.0,2.0,2.0
0.009299416384807593,0.0005111883654248311,0.005834480196519382,0.0,2.0,2.0
0.010309895396238593,4.814608719948431e-05,0.0027936371872206564,0.0,2.0,2.0
0.009900557973788167,0.00011124600740221499,0.00741569314769131,0.0,2.0,2.0
0.010821214737239905,3.098227754845888e-05,0.006920607030205914,0.0,1.375,1.375
0.009865678632483749,2.8032385253367767e-05,0.00708420424504559,0.0,1.0,1.0
0.006645747138338401,3.676264625073641e-05,0.006028724153043014,0.0,1.0,1.0
0.0035590554460053496,8.081027071948099e-05,0.004565209901847338,0.0,1.0,1.0
0.002650094129425078,0.00011174272831572242,0.003931048451407252,0.0,1.0,1.0
0.002582442325449385,0.0001349582945515275,0.0035791151929522955,0.0,1.0,1.0
0.0024809646194858446,0.00015077719887854622,0.003362184464572891,0.0,1.0,1.0
0.0024809646194858446,0.00016308016376207672,0.0032001391850243403,0.0,1.0,1.0
0.002882537406248412,0.00017344065054458383,0.0030924974567141644,0.0,1.0,1.0
0.004540690631421741,0.00017485441970575892,0.0035858037541530046,0.0,1.0,1.0
0.010046761581251649,0.0001304816248431882,0.00555350103883937,0.0,1.0,1.0
0.012881825490389662,0.0023228097654500036,0.0061695969829607625,0.0,1.0,1.0
0.011692001126494461,8.635096005716214e-05,0.0028457850781348918,0.016125,0.375,0.375
0.0102383046412799,0.0002004973924702605,0.006096130997905573,0.0645,0.0,0.0
0.00548597586920135,9.364644972139342e-05,0.004090666982984839,0.03575,0.0,0.0
0.005279636634592383,8.929452507856972e-06,0.0023658593597084185,0.1215,0.0,0.0
0.005206261024922254,2.678491079028808e-05,0.002369877290754125,0.010125,0.0,0.0
0.00533634359350595,7.607268626027796e-07,0.004678659922072093,0.041625,0.0,0.0
0.0052120201383554976,1.8867795531800495e-06,0.003649105323076734,0.211125,1.25,1.25
0.005232879938670399,9.646360144037751e-07,0.004446361283366717,0.192375,2.0,2.0
0.0067423685363723245,0.00011076391750587311,0.007700999143488118,0.06475,2.0,2.0
0.00914025225140512,0.00026819847857997365,0.00702338942047324,0.1995,2.0,2.0
0.010309895396238593,1.176653334022448e-06,0.0032604367147342516,0.016625,2.0,2.0
0.009900557973788167,4.84708268258036e-05,0.008238278738271517,0.0,2.0,2.0
0.010821214737239905,2.3837286561806e-07,0.007632224504708633,0.0,0.75,0.75
0.009865678632483749,1.0888354679285978e-06,0.0077478537696490995,0.0,0.0,0.0
0.006645747138338401,1.1581683570059945e-06,0.006623831012201279,0.0,0.0,0.0
0.0035590554460053496,2.5217129680616634e-05,0.005080539638737845,0.0,0.0,0.0
0.002650094129425078,6.270231166753481e-05,0.004421734091455877,0.0,0.0,0.0
0.002582442325449385,9.300983977568263e-05,0.003985591172148222,0.0,0.0,0.0
0.0024809646194858446,0.0001137504043797463,0.0037333107490644603,0.0,0.0,0.0
0.0024809646194858446,0.00012554892396754677,0.003556873709239726,0.0,0.0,0.0
0.002882537406248412,0.00013207708886659624,0.0034572938257253715,0.0,0.0,0.0
0.004540690631421741,0.00013085090968557894,0.0039727760597328635,0.0,0.0,0.0
0.010046761581251649,9.366282234814684e-05,0.005861153280117485,0.0,0.0,0.0
0.012881825490389662,0.002144574663919883,0.006492969299014082,0.0,0.0,0.0
0.011705039666105085,7.015266959840056e-05,0.0029641555678597523,0.0,0.0,0.0
0.010340445834913845,0.00018697901584590354,0.006311246570033687,0.0,0.0,0.0
0.005492423767097209,0.0001036239616937417,0.004100911449831864,0.0,0.0,0.0
0.005355015073531378,2.903034638741037e-05,0.002301529994456822,0.0,0.0,0.0
0.00518476128576406,5.207458287593238e-05,0.002356842127839904,0.0,0.0,0.0
0.005330171063989908,1.100215056837081e-06,0.0046988222412079825,0.0,0.0,0.0
0.0053355459987794555,2.0977161702564975e-06,0.0033722389725445038,0.0,1.25,1.25
0.005360390008320927,1.1767084647110002e-06,0.003935707103516853,0.0,2.0,2.0
0.00681542420803809,0.00014579836269430576,0.006937309598595938,0.0,2.0,2.0
0.00925506027816993,0.00027280726767817717,0.006290420987616594,0.0,2.0,2.0
0.010309895396238593,1.1907658746954759e-06,0.0029826526387660567,0.0,2.0,2.0
0.009900557973788167,5.009869924315645e-05,0.00789185370169898,0.0,2.0,2.0
0.010821214737239905,1.940819437657317e-07,0.007364968965266232,0.0,0.75,0.75
0.009865678632483749,1.048872084838881e-06,0.007537620358061049,0.0,0.0,0.0
0.006645747138338401,2.153832106453638e-06,0.006398485216917592,0.0,0.0,0.0
0.0035590554460053496,3.913586114947241e-05,0.004907911639309311,0.0,0.0,0.0
0.0027177459334007717,6.726015872385958e-05,0.004311337880414286,0.0,0.0,0.0
0.0027177459334007717,8.534296153082883e-05,0.0039399345967183795,0.0,0.0,0.0
0.0024809646194858446,0.00010446286162031419,0.00365720036458563,0.0,0.0,0.0
0.0024809646194858446,0.0001270454457979496,0.0034597177418967885,0.0,0.0,0.0
0.002882537406248412,0.00014344444151355055,0.003362547872116174,0.0,0.0,0.0
0.004371561121482508,0.00015507593342719842,0.0035937226790795566,0.0,0.0,0.0
0.008425840183298587,0.0001391416769140882,0.004489112264284261,0.0,0.0,0.0
0.011116803771805298,0.002312065684193776,0.005320488085830553,0.0,0.0,0.0
0.014418781423942043,8.355055828668939e-05,0.0033623935296147986,0.0,0.0,0.0
0.010814592636101005,0.00013832792492548925,0.007178292103747554,0.0,0.0,0.0
0.005517615352607402,9.598856845798637e-05,0.004250170483510429,0.0,0.0,0.0
0.0052897621797054475,3.685071129406968e-05,0.0022214607741792335,0.0,0.0,0.0
0.005171017227769071,3.7444773791652385e-05,0.0022122415414779014,0.0,0.0,0.0
0.005299281430295031,8.659371097013982e-07,0.004371314743675772,0.0,0.0,0.0
0.005299281430295031,1.4500948955244446e-06,0.003200103948144299,0.0,0.625,0.625
0.0052897621797054475,1.0719763066605801e-06,0.0037418370237750935,0.0,1.0,1.0
0.0067901267822096205,0.00016296943437136413,0.0063065767564227364,0.0,1.0,1.0
0.008887054784318163,0.00024784897592292684,0.005699575108396226,0.0,1.0,1.0
0.010721271066979914,3.7403537793338165e-06,0.002869555210949868,0.0,1.0,1.0
0.010142804134590254,5.065084650675924e-05,0.007700115309420714,0.0,1.0,1.0
0.010821214737239905,2.3276598602095355e-06,0.0070508949729980105,0.0,1.625,1.625
0.010170111750374373,5.2313476214947274e-06,0.007066894643188511,0.0,2.0,2.0
0.007119309766168257,1.0572755312246255e-05,0.006095940208888558,0.0,2.0,2.0
0.0037958367599202777,4.955721934174741e-05,0.004617819945263834,0.0,2.0,2.0
0.0027177459334007717,7.85146846875997e-05,0.004139441710373114,0.0,2.0,2.0
0.0027177459334007717,0.00010071272757272241,0.0037432496583671066,0.0,2.0,2.0
0.0024809646194858446,0.00013298289679153662,0.0034132922798451866,0.0,2.625,2.625
0.0024809646194858446,0.00015782623593390302,0.003208788564259522,0.0,3.0,3.0
0.002882537406248412,0.00016581982050415533,0.0031170009980105925,0.0,3.0,3.0
0.004371561121482508,0.00017121085679877484,0.0033308037798097504,0.0,3.0,3.0
0.008425840183298587,0.0001507197002890039,0.004235869778293227,0.0,3.0,3.0
0.011116803771805298,0.002115355782437306,0.005038614109458669,0.0,3.0,3.0
0.014418781423942043,8.856248103453105e-05,0.0031475812971140664,0.0,2.375,2.375
0.010877483763919319,0.00015283771114357384,0.006942417265745598,0.0,2.0,2.0
0.0056588804619083655,0.00015028335320935434,0.0038883544005281438,0.0,2.0,2.0
0.0054626008497976886,9.243511044078386e-05,0.0020922614597052793,0.0,2.0,2.0
0.0053491337252636545,0.00010478666080309727,0.002021325080700396,0.0,2.0,2.0
0.005482106472481577,0.00010307905082855069,0.004524239837384431,0.0,2.0,2.0
0.005482106472481577,0.0001147166869445731,0.0029551867616996043,0.0,2.0,2.0
0.00547917786360676,0.00011488288880400914,0.0035707111394101426,0.0,2.0,2.0
0.0069201898124910625,0.0004122384924520245,0.005097761957956139,0.0,2.0,2.0
