Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.06001168557642392,0.0065485351456176025,0.023770767674585372,0.0,0.0,0.0
0.06115295064660329,0.013555790217606207,0.023707770255705293,0.0,0.0,0.0
0.05830154981609269,0.02701740327606243,0.023315740855697882,0.0,0.0,0.0
0.05442901708068477,0.030893967077869764,0.02329149425748251,0.0,0.0,0.0
0.050556484345276834,0.03523564109636527,0.02363161551967185,0.0,0.0,0.0
0.04668395160986891,0.024826931799927326,0.023187551599769592,0.0,0.0,0.0
0.025964772619787885,0.01776800807973598,0.020996646145123986,0.0,0.0,0.0
0.012700783573191429,0.01640009744683936,0.01941594104561486,0.0,0.0,0.0
0.011465990442911926,0.0,0.032573231025282805,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.0054993197414518556,0.0001997606905589634,0.0,0.0,0.0
0.01428176089562626,0.004524235317667587,0.006121116089903471,0.0,0.0,0.0
0.02906546714617984,0.0031930899212865684,0.011986648372701901,0.0,0.0,0.0
0.03288664267041741,0.013272383012988062,0.018409097570734802,0.0,0.0,0.0
0.03675917540582532,0.035912501241799503,0.01820207387645825,0.0,0.0,0.0
0.04389401024189112,0.034098465680812616,0.01930278484175017,0.023,1.1666666666666667,1.1666666666666667
0.0485815664690373,0.031223982718999753,0.019594789896903206,0.1035,2.0,2.0
0.06001168557642392,0.013523136047170608,0.02030295123513542,0.06299999999999999,2.0,2.0
0.06582048467953577,0.02821690696653271,0.024095459672036797,0.23175,2.0,2.0
0.06194795194412787,0.040773582452442815,0.02525291823766452,0.025749999999999988,2.0,2.0
0.05807541920871993,0.031170764216365127,0.025129855029880358,0.07399999999999998,2.0,2.0
0.05420288647331201,0.012308993336892053,0.02574193533953678,0.41416666666666674,0.8333333333333334,0.8333333333333334
0.05420288647331201,0.0001990067630077615,0.024446071056444755,0.49608333333333327,0.0,0.0
0.06001168557642392,0.0024516870281167534,0.02374773148166471,0.46283333333333326,0.0,0.0
0.06103281748132126,0.009280163807196245,0.023767813820243424,0.046916666666666655,0.0,0.0
0.05830154981609269,0.02036844160796795,0.023444400523331393,0.0,0.0,0.0
0.05442901708068477,0.023052928359358647,0.023386843855786522,0.0,0.0,0.0
0.050556484345276834,0.026592083694326762,0.023712842972143964,0.0,0.0,0.0
0.04668395160986891,0.018757605099412954,0.02324196582637783,0.0,0.0,0.0
0.025964772619787885,0.013894079627437083,0.02118801202568725,0.0,0.0,0.0
0.012700783573191429,0.01367527572213375,0.01956792064038615,0.0,0.0,0.0
0.011465990442911926,0.0,0.031593300411271626,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.004873914762729815,0.0001805457939680849,0.0,0.0,0.0
0.01428176089562626,0.0038391930425811563,0.009275113847042429,0.0,0.0,0.0
0.02906546714617984,0.0017858265775763608,0.012233467058359272,0.0,0.0,0.0
0.03288664267041741,0.010425839013915701,0.020483039120594022,0.0,0.0,0.0
0.03675917540582532,0.0281354749281065,0.018865451166856374,0.0,0.0,0.0
0.0441342765724552,0.026283153829722454,0.01979559145134122,0.008499999999999999,0.0,0.0
0.04874174402274669,0.024239711877721587,0.020036241708636007,0.03825,0.0,0.0
0.06031201848962901,0.00990021110875022,0.020754794174162202,0.023083333333333327,0.0,0.0
0.06582048467953577,0.02281227289304036,0.024369173405854327,0.08475,0.0,0.0
0.06194795194412787,0.03422664196476283,0.025543013978425743,0.034249999999999996,0.0,0.0
0.05807541920871993,0.026378406499660504,0.02550662489022982,0.13875,0.0,0.0
0.05420288647331201,0.0116466561930277,0.025890043170738078,0.16341666666666668,0.0,0.0
0.05420288647331201,0.001953108280878217,0.024135360824264904,0.14625,0.0,0.0
0.060612351402834115,0.006372347629301883,0.023723989616342776,0.014749999999999994,0.0,0.0
0.06163348330773145,0.011391642768005361,0.02370476370288161,0.0,0.0,0.0
0.05830154981609269,0.021273322494720207,0.023320731415208434,0.0,0.0,0.0
0.05442901708068477,0.02347465855271239,0.022696766329385904,0.0,0.0,0.0
0.050556484345276834,0.026715385680737534,0.02294637689174814,0.0,0.0,0.0
0.04668395160986891,0.018713150748553183,0.022597988290544907,0.0,0.0,0.0
0.025964772619787885,0.013679107771098662,0.020951388724337962,0.0,0.0,0.0
0.012700783573191429,0.013374082270131163,0.01946887067115436,0.0,0.0,0.0
0.011877588153005093,0.0,0.030684476842776382,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.004910673596190229,0.00018476281939092777,0.0,0.0,0.0
0.01428176089562626,0.003870563979743007,0.00768597247171216,0.0,0.0,0.0
0.027783475335404425,0.0038585078822123745,0.011776907947987197,0.0,0.0,0.0
0.031687729697372415,0.013346454120999182,0.017655032687796852,0.0,0.0,0.0
0.03593597998563899,0.03938629458093454,0.018041044296112994,0.0,0.0,0.0
0.04389401024189112,0.03735799846444488,0.018810247280276807,0.02633333333333333,0.5833333333333334,0.5833333333333334
0.0485815664690373,0.02772324166081522,0.01951936864442127,0.16316666666666668,1.0,1.0
0.059428756486801654,0.010276403250403908,0.020421989931289547,0.272,1.0,1.0
0.06523755558991352,0.017572558431444764,0.024116796751024256,0.35058333333333325,1.0,1.0
0.0613650228545056,0.020358563976802847,0.025898635744328553,0.3349166666666667,1.0,1.0
0.057492490119097676,0.017429622762867986,0.02570304817026974,0.1165,1.0,1.0
0.053619957383689756,0.00974053217477433,0.025810130198749195,0.37125,0.4166666666666667,0.4166666666666667
0.053619957383689756,0.003666779355479439,0.024203474068569146,0.041249999999999995,0.0,0.0
0.05948214900470478,0.0031668515220739206,0.02358524711732618,0.0,0.0,0.0
0.06121301722924431,0.003913390746295745,0.023535384443178545,0.0,0.0,0.0
0.05830154981609269,0.01919245771976881,0.023258938714873376,0.0,0.0,0.0
0.05442901708068477,0.028384159342058617,0.02332087843263567,0.0,0.0,0.0
0.050556484345276834,0.02470771215820303,0.02364729086662146,0.0,0.0,0.0
0.04668395160986891,0.02276954726656573,0.023222359945916902,0.0,0.0,0.0
0.025964772619787885,0.023641723775405292,0.021194759714315604,0.0,0.0,0.0
0.012700783573191429,0.017957967763198624,0.01916649290719118,0.0,0.0,0.0
0.011877588153005093,0.0,0.0316185863947704,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.005005164832012836,0.00017946356429979855,0.0,0.0,0.0
0.01428176089562626,0.003927286785460255,0.0076959532550286095,0.0,0.0,0.0
0.027783475335404425,0.0038787474953790855,0.011683258826763196,0.0,0.0,0.0
0.031687729697372415,0.013064757679287895,0.017646791938750326,0.0,0.0,0.0
0.03593597998563899,0.03803010642748965,0.01803790836907575,0.0,0.0,0.0
0.04319094798698683,0.0359352632082367,0.018765822174980202,0.015,0.0,0.0
0.04799863737941505,0.014214049076879197,0.01936552086316714,0.0675,0.0,0.0
0.05898598275667512,0.011625312800650574,0.02023849864009721,0.040333333333333325,0.0,0.0
0.06465462650029126,0.01381306148811547,0.023797841581996937,0.18625,0.0,0.0
0.06078209376488335,0.021240648685688746,0.02570091010363471,0.18966666666666668,0.0,0.0
0.05690956102947542,0.018555622256038108,0.025585219471368145,0.01925,0.0,0.0
0.053037028294067506,0.007337247525153398,0.025542560236490985,0.05099999999999999,0.0,0.0
0.053037028294067506,0.0003800065107104226,0.024185498051904643,0.29183333333333333,0.0,0.0
0.05826289830755715,0.0024145964222091676,0.0231784066391789,0.306,0.0,0.0
0.058903608522394686,0.006982660233505257,0.02327014913877863,0.031166666666666662,0.0,0.0
0.05583196355553369,0.009856540923129741,0.022941188065743343,0.0,0.0,0.0
0.05195943082012576,0.014577798348779576,0.022917978374760384,0.0,0.0,0.0
0.04808689808471783,0.02044389206846256,0.023291641455231018,0.0,0.0,0.0
0.0442143653493099,0.013089472304398324,0.02280223889433847,0.0,0.0,0.0
0.025964772619787885,0.007841621553632334,0.020842300441528787,0.0,0.0,0.0
0.012700783573191429,0.01047864049344638,0.018970546023343998,0.0,0.0,0.0
0.011465990442911926,0.0,0.03159358159768677,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.0038755087031820496,5.5693844710179724e-05,0.0,0.0,0.0
0.01428176089562626,0.003536157502870003,0.006252275449055991,0.0,0.0,0.0
0.02906546714617984,0.0010304413553537167,0.009295201299976711,0.0,0.0,0.0
0.03288664267041741,0.007620499396502842,0.01912315641865197,0.0,0.0,0.0
0.03675917540582532,0.021165190476244395,0.01863463783723191,0.0,0.0,0.0
0.04365374391132704,0.018718691267972324,0.0197761333412242,0.04333333333333334,0.0,0.0
0.0485815664690373,0.014709106482685894,0.020170476269634793,0.195,0.0,0.0
0.06001168557642392,0.004412043203033459,0.02091547477572952,0.02166666666666666,0.0,0.0
0.06582048467953577,0.014207164825247118,0.024341614776374716,0.0,0.0,0.0
0.06194795194412787,0.02195231018032434,0.025710441563286657,0.0,0.0,0.0
0.05807541920871993,0.015675884995503448,0.025650983299808056,0.0,0.0,0.0
0.05420288647331201,0.004397011766882646,0.025992193536297305,0.0,0.0,0.0
0.05420288647331201,0.0,0.026742996977760503,0.0,0.0,0.0
0.06001168557642392,0.0,0.02450710533606588,0.0,0.0,0.0
0.06013181874170596,0.00039184606545090164,0.024073628572127907,0.0,0.0,0.0
0.05830154981609269,0.0086870412545943,0.02360473934945426,0.0,0.0,0.0
0.05442901708068477,0.012030545033910364,0.023610218992012044,0.0,0.0,0.0
0.050556484345276834,0.015549231871502072,0.023991753312989597,0.0,0.0,0.0
0.04668395160986891,0.010803946276734575,0.02348316718224895,0.0,0.0,0.0
0.025964772619787885,0.008227171626071218,0.02135573753212033,0.0,0.0,0.0
0.012700783573191429,0.009171207190903915,0.019803405444025802,0.0,0.0,0.0
0.011465990442911926,0.0,0.02968313224071767,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.0041755427495562105,0.002497441698308323,0.0,0.0,0.0
0.01428176089562626,0.0029522958167533483,0.006882454652654238,0.0,0.0,0.0
0.02906546714617984,0.0006794305706914309,0.009930727041655098,0.0,0.0,0.0
0.03288664267041741,0.007440803378957084,0.02111762695427766,0.0,0.0,0.0
0.03675917540582532,0.021524891409672713,0.019292296937890932,0.0,0.0,0.0
0.04389401024189112,0.01895950956911066,0.020166286892484706,0.02483333333333333,0.0,0.0
0.0485815664690373,0.014938785588605206,0.02048244230296534,0.15341666666666667,0.0,0.0
0.06001168557642392,0.002613439387640347,0.02123801854633684,0.2534166666666667,0.0,0.0
0.06582048467953577,0.010811878857663293,0.024732382141516105,0.26158333333333333,0.0,0.0
0.06194795194412787,0.02012818360787531,0.02602187234606611,0.02674999999999999,0.0,0.0
0.05807541920871993,0.01629670098963614,0.025912100536197052,0.0,0.0,0.0
0.05420288647331201,0.006393018149525424,0.026142013528250903,0.0,1.1666666666666667,1.1666666666666667
0.05420288647331201,0.0,0.02538447148416106,0.097,2.0,2.0
0.06001168557642392,0.00011184450839013409,0.024419900512611677,0.4365,2.0,2.0
0.06109288406396227,0.006000957958409285,0.024120000316672118,0.04849999999999998,2.0,2.0
0.05830154981609269,0.016253663359428242,0.023756452979693983,0.0,2.0,2.0
0.05442901708068477,0.0191173353269615,0.023093740327852618,0.0,2.0,2.0
0.050556484345276834,0.022029917236652326,0.023319928163868863,0.0,0.8333333333333334,0.8333333333333334
0.04668395160986891,0.014904298030007403,0.022982894180715627,0.0,0.0,0.0
0.025964772619787885,0.010799831959155373,0.02130453257072631,0.0,0.0,0.0
0.012700783573191429,0.011055730930283595,0.01975184340736091,0.0,0.0,0.0
0.011465990442911926,0.0,0.03662840414532968,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.003972921049762496,4.402398307700422e-05,0.0,0.0,0.0
0.01428176089562626,0.003324409183686368,0.007507208444858513,0.0,0.0,0.0
0.02906546714617984,0.0012948306133827778,0.010842816746262068,0.0,0.0,0.0
0.03288664267041741,0.009311905095945336,0.0188643479216496,0.0,0.0,0.0
0.03675917540582532,0.025964469101672435,0.018542502628666257,0.0,0.0,0.0
0.043853965853463774,0.023199897137290978,0.019638011998730675,0.034333333333333334,1.1666666666666667,1.1666666666666667
0.0485815664690373,0.01877788383399447,0.02004083347952779,0.15450000000000003,2.0,2.0
0.06001168557642392,0.005788866634765341,0.020728775008604806,0.09033333333333332,2.0,2.0
0.06582048467953577,0.014164537738843457,0.02442685258956354,0.43675,2.0,2.0
0.06194795194412787,0.020383057357315788,0.025507335382041786,0.6156666666666666,2.0,2.0
0.05807541920871993,0.012683558256891823,0.02579606782881044,0.6074166666666666,2.0,2.0
0.05420288647331201,0.0003212318962914928,0.027208640484266904,0.7205,0.8333333333333334,0.8333333333333334
0.05420288647331201,0.0,0.0338155090850667,0.66325,0.0,0.0
0.06001168557642392,0.0,0.03157909700769033,0.49558333333333326,0.0,0.0
0.06121301722924431,3.531417371627544e-06,0.02547217561155835,0.04958333333333332,0.0,0.0
0.05830154981609269,0.008165373281451031,0.023931865827281174,0.0,0.0,0.0
0.05442901708068477,0.01251994746897677,0.02384411478608622,0.0,0.0,0.0
0.050556484345276834,0.0168303503787614,0.024131085201204397,0.0,0.0,0.0
0.04668395160986891,0.011897021167449841,0.023649691343201783,0.0,0.0,0.0
0.025964772619787885,0.00911696909211222,0.02154087105590595,0.0,0.0,0.0
0.012700783573191429,0.009943533134880046,0.019915440171022702,0.0,0.0,0.0
0.011465990442911926,0.0,0.036267446727291104,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.005245015983445587,0.004214385734883145,0.0,0.0,0.0
0.01428176089562626,0.0030192296655444477,0.00746604556683472,0.0,0.0,0.0
0.02906546714617984,0.0009114672841258843,0.010896994681816635,0.0,0.0,0.0
0.03288664267041741,0.009388142564178777,0.018846742887359748,0.0,0.0,0.0
0.03675917540582532,0.02696514500425458,0.018539658646236606,0.0,0.0,0.0
0.04397409901874582,0.02532585790805811,0.019685751061267114,0.0135,0.0,0.0
0.0485815664690373,0.023075493909776184,0.01998928940698131,0.06075,0.0,0.0
0.06025195190698799,0.009110733269205343,0.020746242610847544,0.006749999999999997,0.0,0.0
0.06582048467953577,0.02156395709873625,0.024338862869821898,0.033499999999999995,0.0,0.0
0.06194795194412787,0.02997968442425179,0.025495492469048073,0.18791666666666668,0.0,0.0
0.05807541920871993,0.021413039412999355,0.025694157340049303,0.22416666666666668,0.0,0.0
0.05420288647331201,0.007265355802340218,0.025971220412823567,0.24283333333333332,0.0,0.0
0.05420288647331201,0.0,0.02588865944451296,0.21583333333333332,0.0,0.0
0.06037208507227004,0.002270896226434802,0.023984591490033697,0.02258333333333333,0.0,0.0
0.06133315039452636,0.006815123247740112,0.023907035266247417,0.00375,0.0,0.0
0.05830154981609269,0.016396588954400246,0.023520669820642444,0.0,0.0,0.0
0.05442901708068477,0.019286503945611346,0.023504387435030857,0.0,0.0,0.0
0.050556484345276834,0.021947757387425885,0.023859469121508756,0.0,0.0,0.0
0.04668395160986891,0.014137385351397948,0.02336706232353411,0.0,0.0,0.0
0.025964772619787885,0.00967320508969343,0.02126023483622214,0.0,0.0,0.0
0.012700783573191429,0.010104665143899419,0.019716706108859,0.0,0.0,0.0
0.011465990442911926,0.0,0.03567896647164483,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.004451021994287835,3.987347337044799e-05,0.0,0.0,0.0
0.01428176089562626,0.003536879186682566,0.009235925115238618,0.0,0.0,0.0
0.02906546714617984,0.001489908943935048,0.012220424720066942,0.0,0.0,0.0
0.03288664267041741,0.010397476328350768,0.02060298916712648,0.0,0.0,0.0
0.03675917540582532,0.029061877835685167,0.018965634291125123,0.0,0.0,0.0
0.0442143653493099,0.027302411739342374,0.01988083363156255,0.0,0.0,0.0
0.04978289812185771,0.024999452838351394,0.020139615620535876,0.0,0.0,0.0
0.060852617733398194,0.010143676099367737,0.02081803711973405,0.0,0.0,0.0
0.06582048467953577,0.023593056809584716,0.024327933619863774,0.0,0.0,0.0
0.06194795194412787,0.03422015727277334,0.02545511702331004,0.0,0.0,0.0
0.05807541920871993,0.027240500415957034,0.02546600101654322,0.0,0.0,0.0
0.05420288647331201,0.013707673488184401,0.025739300800461537,0.0,0.0,0.0
0.05420288647331201,0.0047846437988178,0.02400398757728251,0.0,0.0,0.0
0.060852617733398194,0.009659126747975347,0.02346988571427399,0.0,0.0,0.0
0.06181368305565452,0.017120749884007507,0.02351506345640345,0.0,0.0,0.0
0.05830154981609269,0.03048032213976362,0.023195779686181226,0.0,0.0,0.0
0.05442901708068477,0.03262105855191688,0.022574243768630226,0.0,0.0,0.0
0.050556484345276834,0.03483104369653094,0.022845892262832103,0.0,0.0,0.0
0.04668395160986891,0.023396700689403357,0.022506194927537238,0.0,0.0,0.0
0.025964772619787885,0.01626878978626889,0.020874960502908727,0.0,0.0,0.0
0.012700783573191429,0.014963538280899094,0.01938943182541843,0.0,0.0,0.0
0.011877588153005093,0.0,0.033823450487988856,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.005288249987081572,0.00019987030519850045,0.0,0.0,0.0
0.01428176089562626,0.004405346739222496,0.007154359080530801,0.0,0.0,0.0
0.027783475335404425,0.003692845811696027,0.010658985003177131,0.0,0.0,0.0
0.031687729697372415,0.013788559995041048,0.017927330614356484,0.0,0.0,0.0
0.03593597998563899,0.04061717567846909,0.01803528294236327,0.0,0.0,0.0
0.04365374391132704,0.03810734495815387,0.018802088732273205,0.05866666666666666,0.5833333333333334,0.5833333333333334
0.0485815664690373,0.027223451040886498,0.019558153106971926,0.26400000000000007,1.0,1.0
0.059428756486801654,0.011053451816566641,0.02042529398317522,0.127,1.0,1.0
0.06523755558991352,0.01826943361944339,0.024226091785310003,0.4395,1.0,1.0
0.0613650228545056,0.024555195435605505,0.026010881490081454,0.04883333333333332,1.0,1.0
0.057492490119097676,0.023230515949799257,0.02571945835325052,0.0,1.0,1.0
0.053619957383689756,0.017739247371811834,0.02567650585753297,0.0,0.4166666666666667,0.4166666666666667
0.053619957383689756,0.01007903511215972,0.024084914233338507,0.0,0.0,0.0
0.059428756486801654,0.008470940184917803,0.023317618181869292,0.0,0.0,0.0
0.060972750898680234,0.008420699073988458,0.023392272694493052,0.0,0.0,0.0
0.05830154981609269,0.026820828006995333,0.02314526978178815,0.0,0.0,0.0
0.05442901708068477,0.03713163826734371,0.023201300763050298,0.0,0.0,0.0
0.050556484345276834,0.031557634991758884,0.023545986545592368,0.0,0.0,0.0
0.04668395160986891,0.02851355052081523,0.02315971073048963,0.0,0.0,0.0
0.025964772619787885,0.028187611773529717,0.02105129600024118,0.0,0.0,0.0
0.012700783573191429,0.020813078201796786,0.019043280735244576,0.0,0.0,0.0
0.011877588153005093,0.0,0.0320864566485598,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.005354038160272796,0.00018835758736221916,0.0,0.0,0.0
0.01428176089562626,0.004426536216037845,0.007220812290780542,0.0,0.0,0.0
0.027783475335404425,0.0037198053647694187,0.010732271974916843,0.0,0.0,0.0
0.031687729697372415,0.013274114875150627,0.017888189990804756,0.0,0.0,0.0
0.03593597998563899,0.03797493579535915,0.01802110629869985,0.0,0.0,0.0
0.04339116992912356,0.03587677235594412,0.018749222609209443,0.0,0.0,0.0
