Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0030726217365350055,0.00018082997266553722,0.0020216278670570943,0.0,3.0,3.0
0.0033915432854892138,0.0002263715816066719,0.0019704874703078824,0.0,3.0,3.0
0.00427894370130791,0.00020887313486619082,0.0021062230556575575,0.0,3.0,3.0
0.005500294323468085,0.00011245992795656085,0.002428465702534617,0.0,3.0,3.0
0.0063750871857316,9.607772433502162e-05,0.0025429208167922763,0.0,3.0,3.0
0.006281985529602826,0.0002469262046914422,0.0021876414583281312,0.0,3.625,3.625
0.005855936153376473,0.00028725495036924085,0.0020142494870588647,0.0,4.0,4.0
0.005453129992142678,0.00019371811455166877,0.0020367890321891366,0.0,4.0,4.0
0.0055124689793929855,0.00012941700496966674,0.0019999555098477104,0.0,4.0,4.0
0.0054296855083945435,8.318881935918299e-05,0.0019117333821028282,0.0,4.0,4.0
0.005275113030391737,7.460845589297273e-05,0.0018166302864782717,0.0,4.0,4.0
0.005215774043141431,1.1827903530522163e-05,0.002087762572870478,0.0,1.5,1.5
0.00553520390157172,0.0,0.0021514769021410076,0.0,0.0,0.0
0.00709871928767867,0.0,0.0022168737284808484,0.0,0.0,0.0
0.008781915142861247,0.0,0.0023992490913619935,0.0,0.0,0.0
0.009103418993245939,0.0,0.002555155138917617,0.0,0.0,0.0
0.00866299216465065,0.0,0.0026476749694687605,0.0,0.0,0.0
0.008425636215649415,1.1006515607052443e-05,0.0027069289542278902,0.0,0.625,0.625
0.007456161898732805,5.384346799185255e-06,0.0027050514814555005,0.0,1.0,1.0
0.005893297709313076,3.0417963812799966e-05,0.0026564027504611194,0.0,1.0,1.0
0.004531185403823027,8.837613190802919e-05,0.002433462562059018,0.0,1.0,1.0
0.0034879946472871647,0.00021657985870589564,0.002192891354188364,0.0,1.0,1.0
0.003250638698285928,0.000303016743226284,0.0020150603666990643,0.0,1.0,1.0
0.0031319607237853143,0.00042998621398713274,0.0019142217809836742,0.0,1.0,1.0
0.0030726217365350055,0.0005024508836254785,0.0018217053474187568,0.0,1.0,1.0
0.0033915432854892138,0.0005122719719605331,0.0017770825833610922,0.0,1.0,1.0
0.00427894370130791,0.00048804990071761703,0.0019305841666263806,0.0,1.0,1.0
0.005500294323468085,0.0003103197370807121,0.0023391775273239692,0.0015,1.0,1.0
0.006366627624416327,0.00022574206793538068,0.002569315108009543,0.021375,1.0,1.0
0.0060960031999666865,0.00029393736155877015,0.00211911609510273,0.05025,1.625,1.625
0.005669953823740333,0.0003256037904430856,0.0018136227487466315,0.004125,2.0,2.0
0.00526714766250654,0.00021261888046230647,0.0018870253739615118,0.0,2.0,2.0
