Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0024809646194858446,0.0005172879116426328,0.0027395166347421065,0.0,0.75,0.75
0.0024809646194858446,0.0005466486286571042,0.002633735705358131,0.0,0.0,0.0
0.002882537406248412,0.0006109995255742198,0.002497440392103675,0.0,0.0,0.0
0.004540690631421741,0.0006063341926592497,0.0029349633090851052,0.0,0.0,0.0
0.010046761581251649,0.0004563505734179482,0.004700166940775978,0.0,0.0,0.0
0.012878235225062038,0.00506024651814512,0.005617291717153122,0.0358125,0.0,0.0
0.011543137334180234,0.0002247495401763941,0.003216006060516957,0.14325,0.0,0.0
0.0101601429287921,0.00044397004623365776,0.005745009945238738,0.0119375,0.0,0.0
0.005419256176178649,0.0004129190473716356,0.0033378231983588885,0.0,0.0,0.0
0.005214310820248044,0.00011893654970784684,0.002249880755639473,0.141,0.0,0.0
0.005057096163358523,4.031674750671053e-05,0.0028050313123426356,0.70125,0.0,0.0
0.0052120201383554976,8.258195707311689e-07,0.0058519140340853966,0.596,0.0,0.0
0.005311538846182584,2.5106104857300886e-06,0.003600839416700508,0.04575,1.875,1.875
0.005376359168667388,1.3517385809592135e-06,0.0039954495471428665,0.0,3.0,3.0
0.006998036981229788,0.00022119565757586638,0.0063636343446798,0.0,3.0,3.0
0.00933302262186616,0.0015629675788886926,0.005700314684522418,0.0,3.0,3.0
0.010309895396238593,9.691797963225493e-05,0.0028141613812817552,0.0,3.0,3.0
0.009900557973788167,0.0002744367205739676,0.006849386506065953,0.0,3.0,3.0
0.010821214737239905,0.00014515822707479025,0.006469824927161144,0.0,1.75,1.75
0.009865678632483749,0.00013975409721197956,0.006719742916911945,0.0,1.0,1.0
0.006645747138338401,0.00018351295498571408,0.00542596009569423,0.0,1.0,1.0
0.0035590554460053496,0.00028584273203996664,0.003939948688539018,0.0,1.0,1.0
0.002650094129425078,0.00039885630791566975,0.003322724518682388,0.0,1.0,1.0
0.002582442325449385,0.00048675899254940427,0.0029354215587412574,0.0,1.0,1.0
0.0024809646194858446,0.0005303378444731201,0.0027447854379449156,0.0,0.375,0.375
0.0024809646194858446,0.000568380579744375,0.0026060374002807906,0.0,0.0,0.0
0.002882537406248412,0.0006180843284225003,0.002473282021389568,0.0,0.0,0.0
0.004540690631421741,0.0005955044734639516,0.002909633630558795,0.0,0.0,0.0
0.010046761581251649,0.0004363522389150469,0.004690536508780893,0.0,0.0,0.0
0.012881825490389662,0.004917369736673629,0.005553523294475136,0.0,0.0,0.0
0.01168357402418859,0.00023787512336411872,0.0031426222624795917,0.0,0.0,0.0
0.01023477906728473,0.0005079889578376737,0.005496678477129463,0.0,0.0,0.0
0.005460971753086413,0.0004835201642300145,0.003094853003274877,0.0,0.0,0.0
0.0053424628406028825,0.00015268800286435014,0.0021590091887180736,0.0,0.0,0.0
0.005212608573076058,0.00013774503464976886,0.0021184804756624103,0.0,0.0,0.0
0.005373170542306294,0.00011903898146337576,0.005014155409635806,0.0,0.0,0.0
0.00538335628319217,0.00012528903149603804,0.002816415138739911,0.0,0.625,0.625
0.005460438747599532,0.00013099204541591123,0.003477621999440782,0.0,1.0,1.0
0.007011153342851503,0.0004793002148005703,0.0049384812405851635,0.0,1.0,1.0
0.00933302262186616,0.0017215813325165837,0.004856622543223143,0.0,1.0,1.0
0.010309895396238593,0.00014534996941895293,0.002494669948357858,0.0,1.0,1.0
0.009900557973788167,0.0002942310808200371,0.006231663330610679,0.0,1.0,1.0
0.010821214737239905,0.00017694068433923458,0.005827063554043002,0.0,1.0,1.0
0.009865678632483749,0.0001789552619030838,0.0060810905394600104,0.0,1.0,1.0
0.006645747138338401,0.0002221140954512212,0.004820335512944666,0.0,1.0,1.0
0.0035590554460053496,0.000338975960259899,0.0033711679674184886,0.0,1.0,1.0
0.0027177459334007717,0.000449506713452379,0.0028573730037842536,0.0,1.0,1.0
0.0027177459334007717,0.0004997990120537536,0.0025802679581705345,0.0,1.0,1.0
0.0024809646194858446,0.0007226739171509147,0.002103199841959745,0.0,4.75,4.75
0.0024809646194858446,0.0008411097860725141,0.0018260482727811165,0.0,7.0,7.0
0.002882537406248412,0.0008701032960453348,0.001764257462469714,0.0,7.0,7.0
0.004371561121482508,0.0008662068673966346,0.0019452014870261676,0.0,7.0,7.0
0.008425840183298587,0.0007091076283536989,0.0026229527611672564,0.0,7.0,7.0
0.011116803771805298,0.003977726321662277,0.003690760135577188,0.0178125,7.0,7.0
0.014334236735366199,0.0003469174369984232,0.0029252890515362533,0.1089375,5.75,5.75
0.010639595139592865,0.000527287238662417,0.006184015649804806,0.2673125,5.0,5.0
0.005333252237670843,0.00046944175523678394,0.003664317815925343,0.5874375,5.0,5.0
0.005148140607337985,0.00015967806659083326,0.002147710865403168,0.7075625,5.0,5.0
0.005021020024051245,8.80054110963753e-05,0.0026197269233879422,0.7465,5.0,5.0
0.005189598178620493,2.3049029858231717e-05,0.005356831236789507,0.681,5.0,5.0
0.0052500790896268,6.333016514648496e-06,0.0036745374585629774,0.482,3.75,3.75
0.005271391099382128,7.058226033934309e-06,0.004381873890244031,0.4373125,3.0,3.0
0.006930571769053127,0.0003146424519272047,0.006149534882929993,0.034125,3.0,3.0
0.0089372380351858,0.00144963253089988,0.0053665363469942535,0.0,3.0,3.0
0.010721271066979914,0.00010285554371869925,0.002828285930451124,0.0,3.0,3.0
0.010142804134590254,0.0003078671055343155,0.006836646075777316,0.0,3.0,3.0
0.010821214737239905,0.000156442932487932,0.006372469122783582,0.0,2.375,2.375
0.010170111750374373,0.0001609306413688127,0.006442258078997314,0.0,2.0,2.0
0.007119309766168257,0.0002058067236807395,0.00524367034602424,0.0,2.0,2.0
0.0037958367599202777,0.00033018364127990614,0.0037869554726382465,0.0,2.0,2.0
0.0027177459334007717,0.0004429797397896454,0.003284341481183952,0.0,2.0,2.0
0.0027177459334007717,0.0005404389599607492,0.002869572888349586,0.0,2.0,2.0
0.0024809646194858446,0.0006378898921675386,0.002657122573672321,0.0,1.375,1.375
0.0024809646194858446,0.0006759592497002674,0.0024494316335334078,0.0,1.0,1.0
0.002882537406248412,0.0007353331634588277,0.0022793220285828434,0.0,1.0,1.0
0.004371561121482508,0.0007762526008421179,0.0024656400925950903,0.0,1.0,1.0
0.008425840183298587,0.0007610887330541434,0.003076182985360446,0.0,1.0,1.0
0.011104022201640298,0.0053246022638870575,0.0043272603650320466,0.0568125,1.0,1.0
0.014180419393136736,0.00023591269734273362,0.0033673153135839666,0.22725,0.375,0.375
0.010574450769677262,0.00038939967824523164,0.0068041756468869225,0.0189375,0.0,0.0
0.0053316133234484675,0.0003508562515076247,0.003549364595390491,0.0,0.0,0.0
0.005097646068425984,0.00011680006397802595,0.002159643656176612,0.0,0.0,0.0
0.005002443839949414,7.51567395679791e-05,0.002064276002607449,0.0,0.0,0.0
0.005128353770129394,4.0925219692420965e-05,0.004654610705843211,0.0,0.0,0.0
0.005188192730431391,6.329174540704073e-05,0.0027193495471104765,0.0,3.75,3.75
0.005266207236549002,8.387999052788502e-05,0.003141203073601168,0.0,6.0,6.0
0.006878274866791725,0.0004154155552502102,0.004820737046419163,0.0,6.0,6.0
0.0089372380351858,0.0011761568523149855,0.004449259022531839,0.0,6.0,6.0
0.010721271066979914,0.00014761534483297072,0.002340577555477379,0.0,6.0,6.0
0.010142804134590254,0.00034925235014943195,0.0059646784444654264,0.0,6.0,6.0
0.010821214737239905,0.0001691070893283652,0.005744078027373867,0.0,3.5,3.5
0.010170111750374373,0.00015404202114066679,0.0059967080360578025,0.0,2.0,2.0
0.007119309766168257,0.00018885614075085514,0.004914095049236157,0.0,2.0,2.0
0.0037958367599202777,0.0002849288078697863,0.0035125490838341152,0.0,2.0,2.0
0.002650094129425078,0.00038399972933069934,0.003032652830243239,0.0,2.0,2.0
0.002582442325449385,0.00047065168732780984,0.0026526031275304336,0.0,2.0,2.0
0.0024809646194858446,0.0005600730750696111,0.002410523011504591,0.0,2.0,2.0
0.0024809646194858446,0.0006374604650955445,0.0022565280623553898,0.0,2.0,2.0
0.002882537406248412,0.0006879363439687829,0.0021168547240510605,0.0,2.0,2.0
0.004540690631421741,0.0006836962511711349,0.002558987508412925,0.0,2.0,2.0
0.010046761581251649,0.0005125037168634268,0.00432609566014637,0.0,2.0,2.0
0.012881825490389662,0.0047605046884619286,0.005211984799100751,0.0140625,2.0,2.0
0.01161744281001292,0.0002422978412900011,0.0030479971655237668,0.05625,0.75,0.75
0.0102124398310535,0.000480305526429652,0.0054779401499984405,0.0436875,0.0,0.0
0.00538274051542267,0.0004180839096640209,0.0033700118048701063,0.156,0.0,0.0
0.005326979986938549,0.00012812457739382196,0.0021677498228216893,0.0655,0.0,0.0
0.005133487698076314,8.668257885783544e-05,0.002211686414635291,0.21,0.0,0.0
0.005328757810695965,4.948027102245959e-05,0.004965147016229342,0.0805,0.0,0.0
0.005283703128381326,2.0939743015923914e-05,0.003149919276827911,0.3298125,0.0,0.0
0.005296291470412545,4.4046366567379086e-07,0.004041264698962865,0.33225,0.0,0.0
0.006987929062355003,0.00019841144701989583,0.006527845984332428,0.0259375,0.0,0.0
0.00933302262186616,0.0011295662184435359,0.005796028060228659,0.0,0.0,0.0
0.010309895396238593,5.503048025454691e-05,0.0027908393692970337,0.0,0.0,0.0
0.009900557973788167,0.0001723618604819674,0.007098817217784762,0.0,0.0,0.0
0.010821214737239905,9.687671231978596e-05,0.006586825741339027,0.0,0.0,0.0
0.009865678632483749,0.00011066299487867847,0.006750835252708864,0.0,0.0,0.0
0.006645747138338401,0.00016201111068886063,0.005496368159786232,0.0,0.0,0.0
0.0035590554460053496,0.00025646369087148,0.003996591390277876,0.0,0.0,0.0
0.002650094129425078,0.0003604014486883349,0.003409077554816367,0.0,0.0,0.0
0.002582442325449385,0.0004246161988712306,0.003056366074138242,0.0,0.0,0.0
0.0024809646194858446,0.00046828250205707564,0.0027949074486584256,0.0,0.0,0.0
0.0024809646194858446,0.0004997961042467287,0.0026063452406361147,0.0,0.0,0.0
0.002882537406248412,0.0005374339846070601,0.002471713006921507,0.0,0.0,0.0
0.004540690631421741,0.0005298112926327621,0.002939327757036087,0.0,0.0,0.0
0.010046761581251649,0.0003502888478689467,0.004809752979451273,0.0,0.0,0.0
0.012881825490389662,0.004468707473061449,0.005631215748480406,0.0075,0.0,0.0
0.011646980541421523,0.00022983163952685883,0.0031149999092511325,0.0451875,1.25,1.25
0.010191039110944827,0.00045244081832529,0.005322882121552719,0.06325,2.0,2.0
0.005524427009597948,0.00043957239295229267,0.002878900590118789,0.02925,2.0,2.0
0.005311574955285306,0.00014125127155354097,0.001949759447502311,0.124125,2.0,2.0
0.005174940215540365,0.00012369950549387474,0.0020057406235944888,0.147375,2.0,2.0
0.005299827932749971,8.235806140606445e-05,0.004789214487236499,0.161,2.0,2.0
0.005310091495646939,6.899615879926279e-05,0.0030211188151529275,0.1805625,2.0,2.0
0.0053425618596524005,6.431366738601377e-05,0.0038109830699251876,0.171375,2.0,2.0
0.007038523951009059,0.0004006720140880269,0.005513927874395559,0.013375,2.0,2.0
0.00933302262186616,0.002117548332019072,0.005168566829463527,0.0,2.0,2.0
0.010309895396238593,0.0001410918649411257,0.0026842308731899493,0.0,2.0,2.0
0.009900557973788167,0.0003091607279010661,0.006380187793453174,0.0,2.0,2.0
0.010821214737239905,0.00019639445804115168,0.00593247026834297,0.0,2.0,2.0
0.009865678632483749,0.0001899993842221865,0.006163639096277052,0.0,2.0,2.0
0.006645747138338401,0.0002273111553965739,0.004879022060195911,0.0,2.0,2.0
0.0035590554460053496,0.00032880171816709327,0.0034931838593668697,0.0,2.0,2.0
0.002650094129425078,0.00042014810267919736,0.002961764905060556,0.0,2.0,2.0
0.002582442325449385,0.0004772309402878838,0.0026402927672410786,0.0,2.0,2.0
0.0024809646194858446,0.0005568815297001931,0.002369676793420676,0.0,2.625,2.625
0.0024809646194858446,0.000628092892389626,0.0021840953526794625,0.0,3.0,3.0
0.002882537406248412,0.0006775814623867995,0.002072460255850114,0.0,3.0,3.0
0.004540690631421741,0.0006730305667566039,0.0025144969954141293,0.0,3.0,3.0
0.010046761581251649,0.0004732069724382952,0.004337067472538708,0.0,3.0,3.0
0.012878235225062038,0.004369939855776273,0.005184358525425834,0.023625,3.0,3.0
0.01157458934819103,0.0002904034458175838,0.002947511527305359,0.0945,3.625,3.625
0.010145015087941519,0.0005899774322417139,0.005078200441177117,0.0714375,4.0,4.0
0.005353654993454493,0.0005425478233642801,0.003187054959870227,0.33,4.0,4.0
0.005202812175810279,0.00016308234122064025,0.002094445468435715,0.4095,4.0,4.0
0.005095625125766212,0.00010842866646065267,0.002231153628864729,0.3665,4.0,4.0
0.005294297353938241,8.70535100254179e-05,0.005317859195702801,0.13025,4.0,4.0
0.005261298970342282,8.607271878160218e-05,0.003199021232714492,0.40725,4.0,4.0
0.005395988349992778,0.00011371492117514243,0.004238375078453879,0.0339375,4.0,4.0
0.007005778408061956,0.0006531173037575546,0.005232061129603123,0.0,4.0,4.0
0.00933302262186616,0.0037010857107680224,0.00475838691941925,0.0,4.0,4.0
0.010309895396238593,0.0002747554131167091,0.0026387978143299555,0.0,4.0,4.0
0.009900557973788167,0.0005413880399340938,0.005611823497322394,0.0,4.0,4.0
0.010821214737239905,0.0003121958479158207,0.005525795864154916,0.0,2.125,2.125
0.009865678632483749,0.00026245015782222605,0.005961757731195023,0.0,1.0,1.0
0.006645747138338401,0.00029255428841532774,0.004692723517826968,0.0,1.0,1.0
0.0035590554460053496,0.0004770589974472323,0.0032834626884893645,0.0,1.0,1.0
0.002650094129425078,0.0005852384456517264,0.002793439636089184,0.0,1.0,1.0
0.002582442325449385,0.0007006348904268813,0.002471284868160007,0.0,1.0,1.0
0.0024809646194858446,0.0007648530476102828,0.0023291591606964712,0.0,0.375,0.375
0.0024809646194858446,0.0008098862928192954,0.0022177172880882283,0.0,0.0,0.0
0.002882537406248412,0.0008689180507952483,0.002080690299059984,0.0,0.0,0.0
0.004540690631421741,0.0008719213119224784,0.002539674291364568,0.0,0.0,0.0
0.010046761581251649,0.0007052569994067224,0.0041655169010421005,0.0,0.0,0.0
0.012881825490389662,0.005604116193949465,0.005157312603003534,0.0189375,0.0,0.0
0.011536216029805525,0.0002892042812752429,0.0029613046400150983,0.1134375,0.0,0.0
0.010064551805218917,0.0005684401738954838,0.0054781468037158965,0.1570625,0.0,0.0
0.005458196776372758,0.0006305673512958466,0.0031502527168309254,0.0125625,0.0,0.0
0.005305713713813631,0.0002073878401995349,0.002333196814339151,0.067125,0.0,0.0
0.005084875256187114,0.0001518653383447507,0.0024020318003169453,0.2685,0.0,0.0
0.005312788650349504,0.00011013277575885355,0.005854826430199097,0.10225,0.0,0.0
0.005239347021743663,8.090479890514268e-05,0.003121590274148843,0.3195,0.0,0.0
0.005436805982431993,7.42525741628776e-05,0.0040461114039683,0.026625,0.0,0.0
0.007013597656905214,0.0005100135559112844,0.0052374767013011305,0.0,0.0,0.0
0.00933302262186616,0.002590066800501681,0.004980075474803679,0.0,0.0,0.0
0.010309895396238593,0.00015193156810804602,0.002647988899319978,0.0,0.0,0.0
0.009900557973788167,0.00033784733716701534,0.006197603885699494,0.0,0.0,0.0
0.010821214737239905,0.0002403183557866334,0.0055977968979058655,0.0,1.25,1.25
0.009865678632483749,0.00024775973814500406,0.005793553493387742,0.0,2.0,2.0
0.006645747138338401,0.00028612096328034596,0.004535130489114504,0.0,2.0,2.0
0.0035590554460053496,0.0004398145206532749,0.003146002357540057,0.0,2.0,2.0
0.002650094129425078,0.0005568210523326842,0.002655458416976441,0.0,2.0,2.0
0.002582442325449385,0.0006504775058502632,0.002374131626323915,0.0,2.0,2.0
0.0024809646194858446,0.0006378583305486116,0.002301133885234369,0.0,0.75,0.75
0.0024809646194858446,0.0006593694050152656,0.0022330049288698897,0.0,0.0,0.0
0.002882537406248412,0.0007250460377980605,0.0021169284075363277,0.0,0.0,0.0
0.004540690631421741,0.0007273229643082141,0.0025821897917167346,0.0,0.0,0.0
0.010046761581251649,0.0005680673143969395,0.004287909405476319,0.0,0.0,0.0
0.012878235225062038,0.005237641734905325,0.005228760974469784,0.0264375,0.0,0.0
0.011569700720083611,0.0002710799096999227,0.003027103948485102,0.10575,0.0,0.0
0.010115808019192861,0.0005787194452972556,0.005355927360853216,0.0781875,0.0,0.0
0.005325875900625901,0.0004517084907385491,0.003649629670466658,0.36,0.0,0.0
0.005186687371441635,8.645029786537183e-05,0.0023762192980801324,0.44575,0.0,0.0
0.005073673177167593,1.7472211948781e-05,0.002689466656514079,0.398,0.0,0.0
0.005307180249526681,9.505867077744252e-07,0.005525649337215055,0.030875,0.0,0.0
0.005375614856360003,2.1402006031087257e-05,0.0030073444627606674,0.0,1.25,1.25
0.005405974722087083,5.915780336000253e-05,0.003673931969142138,0.0001875,2.0,2.0
0.006980929935969201,0.00040782282274397203,0.005493264548210389,0.00075,2.0,2.0
0.00933302262186616,0.0016269386948980032,0.00516388189762358,0.0,2.0,2.0
0.010309895396238593,0.00012599763984168637,0.0026223289268518827,0.0,2.0,2.0
0.009900557973788167,0.00030420613711458657,0.0064571672555588915,0.0,2.0,2.0
0.010821214737239905,0.0001858486237490192,0.005957074127722708,0.0,2.625,2.625
0.009865678632483749,0.00019339753186101792,0.00608625927766467,0.0,3.0,3.0
0.006645747138338401,0.00023778661102492738,0.0048094254258644435,0.0,3.0,3.0
0.0035590554460053496,0.0003734273414882741,0.0033791947325963936,0.0,3.0,3.0
0.0027177459334007717,0.0005243535039052275,0.0028158454350346754,0.0,3.0,3.0
0.0027177459334007717,0.0006545463664971484,0.002478276951457702,0.0,3.0,3.0
0.0024809646194858446,0.0006478533091190971,0.0024185092314162196,0.0,1.125,1.125
0.0024809646194858446,0.0006812519952418223,0.0023610095074337954,0.0,0.0,0.0
0.002882537406248412,0.0007647008341700591,0.0022201271483291273,0.0,0.0,0.0
0.004371561121482508,0.0008209071531355368,0.002436189135047912,0.0,0.0,0.0
0.008425840183298587,0.0007802238812916505,0.003016471162215749,0.0,0.0,0.0
0.011113213506477678,0.005386947322668163,0.004252469773154674,0.02775,0.0,0.0
0.014234883418649185,0.00029615955748341354,0.0031453410855753717,0.165,1.25,1.25
0.01052061579466585,0.0004430211125832104,0.006497720433369909,0.22525,2.0,2.0
0.005321252563924827,0.0003739788727889986,0.0032674268729239514,0.10275,2.0,2.0
0.005081832552101705,0.00010817708275498936,0.002064308097330049,0.4340625,2.0,2.0
0.004988318205873529,4.211218680325204e-05,0.002410366686143247,0.4085,2.0,2.0
0.0051621934732212355,9.728396960222432e-06,0.005352566380671538,0.1441875,2.0,2.0
0.0051344922024037344,2.7649680850637685e-05,0.003378872718721391,0.45,2.625,2.625
0.005263840744506382,1.923153780556981e-05,0.003926542185001591,0.0375,3.0,3.0
0.0069021070007508345,0.0004098932257122172,0.005385805696445868,0.0,3.0,3.0
0.0089372380351858,0.0022285759631574505,0.004844897924446662,0.0,3.0,3.0
0.010721271066979914,0.00014578183489802085,0.002652948375401197,0.0,3.0,3.0
0.010142804134590254,0.0003412764273981986,0.006204221368795962,0.0,3.0,3.0
0.010821214737239905,0.0002114987031628947,0.005840668453363493,0.0,2.375,2.375
0.010170111750374373,0.00020802946041880043,0.006048689847099137,0.0,2.0,2.0
0.007119309766168257,0.000240820983718468,0.004889290263901325,0.0,2.0,2.0
0.0037958367599202777,0.00037205050077930736,0.0034280824210393152,0.0,2.0,2.0
0.0027177459334007717,0.00047873782322923513,0.002995939950325824,0.0,2.0,2.0
0.0027177459334007717,0.00055887056281321,0.0026420875583899805,0.0,2.0,2.0
0.0024809646194858446,0.0007134407358460842,0.0024876684054926067,0.0,2.0,2.0
0.0024809646194858446,0.0007076024189786765,0.0022233156644610656,0.0,2.0,2.0
0.002882537406248412,0.0007382149400611186,0.0020874691071294882,0.0,2.0,2.0
0.004371561121482508,0.0007568292900997918,0.002304224086714992,0.0,2.0,2.0
0.008425840183298587,0.0006576064638105576,0.0029926638431503217,0.0,2.0,2.0
0.011116803771805298,0.00460320650033657,0.004140031567887184,0.0,2.0,2.0
0.014363709544966985,0.0002872776773462271,0.0030502439614702734,0.0,2.0,2.0
0.010663219607925253,0.00045182957873669306,0.006128586685372681,0.0,2.0,2.0
0.005389375882713784,0.0004959325310992363,0.002997674868458503,0.0,2.0,2.0
0.005221969523576436,0.00020606601709040494,0.0020499993372863705,0.0,2.0,2.0
0.005070794879487311,0.00019770664422425228,0.002006389709540513,0.0,2.0,2.0
0.0052259581953542885,0.00018304771899177574,0.00493899911110454,0.0,2.0,2.0
0.005270760037020074,0.00017211774035046543,0.0027112089918953078,0.0,1.375,1.375
0.005322507722652553,0.00016763941948041953,0.0036174677192347482,0.0,1.0,1.0
0.0069021070007508345,0.0006469614035871904,0.004245965081100373,0.0,1.0,1.0
0.0089372380351858,0.002467271287955537,0.004169668121556384,0.0,1.0,1.0
0.010721271066979914,0.00020519009504325103,0.0023820847075523726,0.0,1.0,1.0
0.010142804134590254,0.00034489784075954314,0.00567041872946921,0.0,1.0,1.0
