Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.011523479930651651,0.0014002363810846712,0.0060668823435393315,0.0,2.0,2.0
0.006052777786106519,0.000637017870282815,0.004243177181405865,0.0,2.0,2.0
0.005535175846238467,0.0003960633310148577,0.0038924385563548457,0.0,2.0,2.0
0.004801898805203511,0.000511311164274033,0.003692419760648716,0.0,2.0,2.0
0.004543097835269486,0.0006071888037603345,0.003560364504584737,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002129935230919785,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,4.5,4.5
0.0020774612108718305,0.0,0.0,0.0,6.0,6.0
0.0020774612108718305,0.0,0.0,0.0,6.0,6.0
0.0020774612108718305,0.0,0.0,0.0,6.0,6.0
0.0036803210417198536,0.0014486419365282875,0.004197536205109819,0.0,6.0,6.0
0.004845024673970631,0.003752659348443853,0.0027644060878343007,0.0,6.0,6.0
0.00678614178167125,0.002094704347352185,0.002840176774249266,0.0,4.75,4.75
0.007059369215201499,0.001567446923927817,0.002949261535255363,0.0,4.0,4.0
0.006792829313190894,0.0011799138296029205,0.002979404551657986,0.0,4.0,4.0
0.007229200983495607,0.0009461938174613857,0.0030706022828675557,0.0,4.0,4.0
0.004931027878917256,0.0013589054746321353,0.002646547481121839,0.0,4.0,4.0
0.004418747163529692,0.0013501142331786523,0.0025637848169458174,0.0,4.0,4.0
0.004108139251831356,0.0015560465299662364,0.0025072667328304137,0.0,4.625,4.625
0.003910607869648189,0.00185110301606657,0.0023472771008363506,0.0,5.0,5.0
0.004079558535917725,0.0021474724736819657,0.0022534877230156584,0.0,5.0,5.0
0.0030622477903181956,0.0001315023939431668,0.0053403015642237185,0.0,5.0,5.0
0.0026740463354171565,0.0,0.0,0.0,5.0,5.0
0.002129935230919785,0.0,0.0,0.0,5.0,5.0
0.0020774612108718305,0.0,0.0,0.0,3.75,3.75
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0026362062130318516,0.0,0.0,0.0,2.0,2.0
0.0026740463354171565,0.0,0.0,0.0,2.0,2.0
0.0026740463354171565,0.0,0.0,0.0,3.25,3.25
0.00266449057189058,0.0,0.0,0.0,4.0,4.0
0.002654934808364003,0.0,0.0,0.0,4.0,4.0
0.002654934808364003,0.0,0.0,0.0,4.0,4.0
0.002654934808364003,0.0,0.0,0.0,4.0,4.0
0.002654934808364003,0.0,0.0,0.0,4.0,4.0
0.002654934808364003,0.0,0.0,0.0,5.25,5.25
0.0026740463354171565,0.0,0.0,0.0,6.0,6.0
0.0026740463354171565,0.0,0.0,0.0,6.0,6.0
0.0026740463354171565,0.0,0.0,0.0,6.0,6.0
0.002129935230919785,0.0,0.0,0.0,6.0,6.0
0.0020774612108718305,0.0,0.0,0.0,6.0,6.0
0.0020774612108718305,0.0,0.0,0.0,4.75,4.75
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.00045206126518741073,0.00017014192355968425,0.0,4.0,4.0
0.0020774612108718305,0.00043673539593663135,0.00016097283252036035,0.0,3.375,3.375
0.0020774612108718305,0.0004240810199477083,0.0001544976117021436,0.0,3.0,3.0
0.0020774612108718305,0.0007601825832650143,0.00022436025002169573,0.0,3.0,3.0
0.0020774612108718305,0.0007238031714921388,0.000217430691547692,0.0,3.0,3.0
0.0026352801016958473,0.00046918949036617384,0.0001414572335925954,0.00675,3.0,3.0
0.002637359140953113,0.00040801905903287047,0.00013955845557683008,0.0405,3.0,3.0
0.002601891691141065,0.00039317882493844735,0.0001404534565310399,0.003375,4.25,4.25
0.002595856020041935,0.0,0.0,0.0680625,5.0,5.0
0.002595856020041935,0.0,0.0,0.349875,5.0,5.0
0.002595856020041935,0.0,0.0,0.418125,5.0,5.0
0.002595856020041935,0.0,0.0,0.456375,5.0,5.0
0.002595856020041935,0.0,0.0,0.4884375,5.0,5.0
0.002595856020041935,0.0,0.0,0.41875,3.75,3.75
0.002597061897542774,0.0,0.0,0.0708125,3.0,3.0
0.002611021285631434,0.0,0.0,0.15375,3.0,3.0
0.0026740463354171565,0.0,0.0,0.0,3.0,3.0
0.002129935230919785,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.625,3.625
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
