Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.00553520390157172,0.002678517651625738,0.002118515246769392,0.47825,6.0,6.0
0.00709871928767867,0.0029026023826952798,0.0013317415051486425,0.0369375,6.0,6.0
0.008781915142861247,0.0027444450817592186,0.0010586094350483678,0.0,6.0,6.0
0.009103418993245939,0.0026819742307900773,0.0009982941556796645,0.0,6.0,6.0
0.00866299216465065,0.0031369226625813105,0.0008574724234196607,0.0,6.0,6.0
0.008425636215649415,0.0026614047638177864,0.0008707782450759814,0.0,4.75,4.75
0.007456161898732805,0.002578826628977356,0.0008226063397086997,0.0,4.0,4.0
0.005893297709313076,0.003381250046355189,0.0005056797336527064,0.0,4.0,4.0
0.004531185403823027,0.0041967076650426555,0.0002710783926819121,0.0,4.0,4.0
0.0034879946472871647,0.004937289782313662,8.628651892508066e-05,0.0,4.0,4.0
0.003250638698285928,0.005265322783833996,2.2590015486383086e-05,0.0,4.0,4.0
0.0031319607237853143,0.006073067939604456,0.0,0.0,4.625,4.625
0.0030726217365350055,0.006676222944966555,0.0,0.0,5.0,5.0
0.0033915432854892138,0.0068578403851080735,0.0,0.0,5.0,5.0
0.00427894370130791,0.006584469941087217,0.0,0.0,5.0,5.0
0.005500294323468085,0.005780507523855869,1.909343639159549e-05,0.0,5.0,5.0
0.0063750871857316,0.005457376676613357,5.678766692778472e-05,0.0316875,5.0,5.0
0.006281985529602826,0.003944829454002353,0.00025794137509455245,0.1996875,3.75,3.75
0.005855936153376473,0.0023286605860461072,0.001103267135455094,0.3990625,3.0,3.0
0.005453129992142678,0.0016258986331400336,0.0019978999305480046,0.5264375,3.0,3.0
0.0055124689793929855,0.00123231341306377,0.0021709734668308904,0.6005625,3.0,3.0
0.0054296855083945435,0.0009226935940054491,0.0020179570133564513,0.6093125,3.0,3.0
0.005275113030391737,0.0006097065937444349,0.001921256277830792,0.7236875,3.0,3.0
0.005215774043141431,0.0004703875980557578,0.0018239121609286912,0.671875,3.625,3.625
0.00553520390157172,0.0004405610446194546,0.001697886428109117,0.48025,4.0,4.0
0.00709871928767867,0.0004020679037133794,0.0014699895154236867,0.0364375,4.0,4.0
0.008781915142861247,0.0003225958763656857,0.0017972844619631168,0.0,4.0,4.0
0.009103418993245939,0.00029028052282830595,0.001990101135527146,0.0,4.0,4.0
0.00866299216465065,0.00044475105523425446,0.0019510756042134523,0.0,4.0,4.0
0.008425636215649415,0.0003475918070324756,0.0021917229938784605,0.0,2.75,2.75
0.007456161898732805,0.00033099018025002403,0.002271085681631167,0.0,2.0,2.0
0.005893297709313076,0.0006664293774175607,0.0020377007662642724,0.0,2.0,2.0
0.004531185403823027,0.0011669616453636596,0.0017058407912617772,0.0,2.0,2.0
0.0034879946472871647,0.001697646628818994,0.0012805768216325986,0.0,2.0,2.0
0.003250638698285928,0.002103307612741236,0.001104691391713799,0.0,2.0,2.0
0.0031319607237853143,0.002538135814291187,0.0009393285330775453,0.0,2.0,2.0
0.0030726217365350055,0.002882594331063848,0.000724087538157416,0.0,2.0,2.0
0.0033915432854892138,0.0031050142477006518,0.000591408625770341,0.0,2.0,2.0
0.00427894370130791,0.003045801837611111,0.0005655290404331242,0.0,2.0,2.0
0.005500294323468085,0.0024744537455378426,0.000678380775945652,0.0,2.0,2.0
0.0063750871857316,0.002316188022536771,0.0007930077429968671,0.0290625,2.0,2.0
0.006281985529602826,0.0019597720856640855,0.0010984714107684312,0.1711875,2.0,2.0
0.005855936153376473,0.001092939285326862,0.0018759926197566576,0.3021875,2.0,2.0
0.005453129992142678,0.0005460385142336149,0.0022053935996671934,0.39575,2.0,2.0
0.0055124689793929855,0.0002606224589695928,0.00209842676256118,0.37,2.0,2.0
0.0054296855083945435,0.00014957448398858998,0.001697041665663524,0.0288125,2.0,2.0
0.005275113030391737,6.49776010596674e-05,0.001753377604246346,0.1160625,2.0,2.0
0.005215774043141431,1.5388217234629413e-05,0.0019970783072788185,0.46425,2.0,2.0
0.00553520390157172,3.2950072102512676e-05,0.0016321391371580366,0.04,2.0,2.0
0.00709871928767867,1.4143118242649396e-05,0.0017677608115868398,0.00525,2.0,2.0
0.008781915142861247,5.9529651453008175e-06,0.002057447839160581,0.0,2.0,2.0
0.009103418993245939,5.596200516312267e-06,0.0023011313665130596,0.0,2.0,2.0
0.00866299216465065,1.6507271174111357e-05,0.0023612294856689107,0.0,2.0,2.0
0.008425636215649415,5.008902017314579e-05,0.002402126275034108,0.0,2.0,2.0
0.007456161898732805,9.335771076683563e-05,0.002299232294324861,0.0,2.0,2.0
0.005893297709313076,0.0002835828850636335,0.0020188663032865107,0.0,2.0,2.0
0.004531185403823027,0.0006325948946950803,0.0016716229916100803,0.0,2.0,2.0
0.0034879946472871647,0.0010074158372871229,0.001366211191547965,0.0,2.0,2.0
0.003250638698285928,0.0012552745527723346,0.0011801078615983316,0.0,2.0,2.0
0.0031319607237853143,0.0011990573678576926,0.0011822613461723525,0.0,1.375,1.375
0.0030726217365350055,0.0011157622827286354,0.0011339353359809338,0.0,1.0,1.0
0.0033915432854892138,0.0011491832448304127,0.0010772135050062942,0.0,1.0,1.0
0.00427894370130791,0.0010336944625425324,0.001170357374137038,0.0,1.0,1.0
0.005500294323468085,0.0006635770204673452,0.0015530023450079505,0.0,1.0,1.0
0.006366627624416327,0.0005731934026413422,0.0016592320136381792,0.0,1.0,1.0
0.0060960031999666865,0.0008323002402604136,0.0012915207988716672,0.0,1.0,1.0
0.005669953823740333,0.0007413749915351262,0.001198150602903091,0.0,1.0,1.0
0.00526714766250654,0.0005332585534696374,0.0012424169454599175,0.0,1.0,1.0
0.005326486649756846,0.00038853428002950306,0.0012735226292892574,0.0,1.0,1.0
0.00526714766250654,0.0003100246628654803,0.0012778644541892193,0.0,1.0,1.0
0.005089130700755599,0.00032360127692060924,0.0011863464947008203,0.0,1.0,1.0
0.005029791713505292,0.0005827512655493936,0.0009571542900136412,0.0,1.625,1.625
0.00534922157193558,0.0007932487356399923,0.0008248748314422163,0.0,2.0,2.0
0.0069127369580425264,0.0006976904367201312,0.0009904211205852029,0.0,2.0,2.0
0.008773455581545972,0.000438608994606228,0.0014177643971496076,0.0,2.0,2.0
0.009103418993245939,0.00035608892418105467,0.0017921073642373257,0.0,2.0,2.0
0.00866299216465065,0.0003828662904225267,0.0016795617366958688,0.0,2.0,2.0
0.008425636215649415,0.0004848573921880275,0.0014822664114239779,0.0,2.0,2.0
0.007456161898732805,0.0006276606532150247,0.0013204587667241204,0.0,2.0,2.0
0.005893297709313076,0.001080798254422315,0.0009669767111989875,0.0,2.0,2.0
0.004531185403823027,0.0016279282578005657,0.0005529691253100374,0.0,2.0,2.0
0.0034879946472871647,0.0023440713223332305,0.0003079275859263106,0.0,2.0,2.0
0.003250638698285928,0.002673148906536018,0.0001585343755589126,0.0,2.0,2.0
0.0031319607237853143,0.0029853425154005696,0.00010164681730294915,0.0,2.0,2.0
0.0030726217365350055,0.003195146740217901,6.859003084160036e-05,0.0,2.0,2.0
0.0033915432854892138,0.0033166878124051575,3.4493701300964177e-05,0.0,2.0,2.0
0.00427894370130791,0.003154463225124819,7.406416519686536e-05,0.0,2.0,2.0
0.005500294323468085,0.002494734289043233,0.0002722393914640697,0.0,2.0,2.0
0.006366627624416327,0.0022129972034566044,0.0003878063917445787,0.0181875,2.0,2.0
0.0060960031999666865,0.00218881134629973,0.00032817190880818765,0.07275,2.0,2.0
0.005669953823740333,0.002085765806624634,0.00028861092738122587,0.0060625,2.0,2.0
0.00526714766250654,0.0013192165742343007,0.0005522815933653535,0.0530625,2.0,2.0
0.005326486649756846,0.0004333266394183715,0.0014718746351150692,0.21225,2.0,2.0
0.00526714766250654,0.0003160576044369048,0.0012720313591143304,0.0825625,2.0,2.0
0.005089130700755599,9.543654499036426e-05,0.0017728803383449776,0.3301875,2.0,2.0
0.005029791713505292,9.695029915169574e-05,0.0015828939199866087,0.304375,2.625,2.625
0.00534922157193558,0.00017022196630148013,0.0011775222005041758,0.0235625,3.0,3.0
0.0069127369580425264,0.00013902552372923604,0.001358035203716668,0.0,3.0,3.0
0.008773455581545972,9.040622152978237e-05,0.0017378725201388,0.0,3.0,3.0
0.009103418993245939,8.712022983732984e-05,0.002021261229470375,0.0,3.0,3.0
0.00866299216465065,0.00015320510461007246,0.0019134038069891478,0.0,3.0,3.0
0.008425636215649415,0.0001362799754330657,0.002219709078270744,0.0,1.75,1.75
0.007456161898732805,0.00012789388472927797,0.0022918309890858817,0.0,1.0,1.0
0.005893297709313076,0.0003087104837074523,0.0017441066126884083,0.0,1.0,1.0
0.004531185403823027,0.0005987554233932021,0.0012198289244617407,0.0,1.0,1.0
0.0034879946472871647,0.001097806876940201,0.0007951014409812317,0.0,1.0,1.0
0.003250638698285928,0.0013685609791629818,0.0005966425370669277,0.0,1.0,1.0
