Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0035590554460053496,0.00042493233074688636,0.003713047078054088,0.0,1.875,1.875
0.002650094129425078,0.0005734444128598268,0.0030055076051823965,0.0,3.0,3.0
0.002582442325449385,0.000671163970367649,0.0026333153747736347,0.0,3.0,3.0
0.0024809646194858446,0.0008559724467966636,0.002246866585988624,0.0,4.25,4.25
0.0024809646194858446,0.0009533414424808348,0.002042788104802989,0.0,4.375,4.375
0.002882537406248412,0.0009266059467586748,0.001983394019957052,0.0,3.375,3.375
0.004540690631421741,0.0008743439946310225,0.00244485893120102,0.0,3.0,3.0
0.010046761581251649,0.0006539224674032668,0.004160706444410005,0.0,3.0,3.0
0.012881825490389662,0.004941353085074175,0.005115356421052342,0.0043125,1.75,1.75
0.011640056083931429,0.0002857251910125238,0.0029886662019346097,0.0541875,0.375,0.375
0.010137270507993968,0.0007013080980773249,0.005360913773993953,0.2241875,1.875,1.875
0.0053805296674022335,0.0007040306986953564,0.003433309826569082,0.422375,2.375,2.375
0.005225216333849323,0.0001689990030689797,0.002272718443966536,0.6056875,2.0,2.0
0.005089797981536238,0.00012978448810019368,0.0026595247614257353,0.740375,3.25,3.25
0.005233519877513691,6.978969012099906e-05,0.005960953574600202,0.7505,4.0,4.0
0.005255924035552736,4.436442835051856e-05,0.0037920914104503023,0.7114375,4.625,4.625
0.005285167213404114,3.5308575600568804e-05,0.004774315758122792,0.5883125,5.0,5.0
0.006836013102524459,0.0005134985056408446,0.006695355862632011,0.286125,4.375,4.375
0.00933302262186616,0.0023796951395878537,0.005797847451560443,0.0205,3.375,3.375
0.010309895396238593,0.00013677142064587186,0.002959575034875356,0.0,3.0,3.0
0.009900557973788167,0.00038801562060144466,0.006714631740264853,0.0,3.0,3.0
0.010821214737239905,0.00022202528152444649,0.0062569046989888735,0.0,2.375,2.375
0.009865678632483749,0.0001973079094005862,0.006615060924949461,0.0,0.75,0.75
0.006645747138338401,0.00024324762665250754,0.005297310209184198,0.0,0.625,0.625
0.0035590554460053496,0.0004607794734655248,0.0036344850126855724,0.0,2.25,2.25
0.002650094129425078,0.0005915538282019757,0.0030227305353655544,0.0,2.375,2.375
0.002582442325449385,0.0006888407819283092,0.0026941518407279973,0.0,2.0,2.0
0.0024809646194858446,0.0007879190241218789,0.002422574670219474,0.0,2.0,2.0
0.0024809646194858446,0.0008229915030279133,0.0022805585204254027,0.0,1.375,1.375
0.002882537406248412,0.0008740519631490703,0.0021532572132879724,0.0,1.0,1.0
0.004540690631421741,0.0008137310146277557,0.002660811242817131,0.0,0.375,0.375
0.010046761581251649,0.0006535433917698127,0.004379728088512651,0.0,0.0,0.0
0.012881825490389662,0.0051296164963852385,0.005252204196413205,0.0065625,0.0,0.0
0.011627017544320807,0.00039338984778248973,0.002972304224942269,0.066,0.0,0.0
0.010131973395215514,0.0006447624058348966,0.005548333141474722,0.2459375,0.0,0.0
0.0053805296674022335,0.0006862447634359369,0.00353911627436063,0.4570625,1.875,1.875
0.005225216333849323,0.00017531256702378486,0.0022583351224194346,0.5699375,2.375,2.375
0.005089797981536238,0.00010046739791541934,0.002673196303240457,0.6535,2.0,2.0
0.005233519877513691,3.403375732776981e-05,0.0059811443952745005,0.675875,2.0,2.0
0.005244721956533213,1.5355477349828405e-05,0.0037996164479826415,0.6121875,2.625,2.625
0.005263667474245921,2.0528938343258096e-05,0.004661302370535305,0.4629375,3.625,3.625
0.006773121974706143,0.00037943382553799217,0.006677861674081211,0.282,3.375,3.375
0.009321820542846637,0.0023745697509745707,0.00580366914861815,0.021,3.0,3.0
0.010309895396238593,0.00012859476775204767,0.00286460151120702,0.0,3.0,3.0
0.009900557973788167,0.0003586039530229743,0.006739497060692008,0.0,2.375,2.375
0.010821214737239905,0.00020103475020479176,0.006345321514983811,0.0,1.375,1.375
0.009865678632483749,0.00020686347931414575,0.006466899314471289,0.0,1.625,1.625
0.006645747138338401,0.00022767016862778897,0.005281597528220011,0.0,0.75,0.75
0.0035590554460053496,0.0003473716757502949,0.003968432290191734,0.0,0.0,0.0
0.0027177459334007717,0.0005009536208356158,0.0032194646096152246,0.0,1.25,1.25
0.0027177459334007717,0.000531785168676344,0.0029503380526879936,0.0,0.75,0.75
0.0024809646194858446,0.0005740624653038393,0.002740845287382959,0.0,0.0,0.0
0.0024809646194858446,0.0007182356365069454,0.0024104749152546352,0.0,0.625,0.625
0.002882537406248412,0.0007666588149540335,0.0022802399828082236,0.0,0.375,0.375
0.004371561121482508,0.0007985559768799406,0.00245451344053443,0.0,0.625,0.625
