Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,1.75,1.75
0.008495311850007051,0.00372115519812524,8.173453810778147e-05,0.0,3.0,3.0
0.01428176089562626,0.003033058998872043,0.007480331933347772,0.0,3.0,3.0
0.02906546714617984,0.0004074844460119341,0.020556988943882915,0.0,3.0,3.0
0.03288664267041741,0.00753405379929992,0.020049804931204247,0.0,3.0,3.0
0.036545605334212805,0.022805870355571464,0.02039048510692256,0.03366666666666667,3.0,3.0
0.042772767365925425,0.02040287417864964,0.021695074615511213,0.2315,2.416666666666667,2.416666666666667
0.0485815664690373,0.017237971599337636,0.022323554697604997,0.48216666666666674,2.0,2.0
0.06001168557642392,0.0031977593233663056,0.023323344320964945,0.61,2.0,2.0
0.06582048467953577,0.013750705869855303,0.02718096251161051,0.6148333333333333,2.0,2.0
0.06194795194412787,0.02128219454660455,0.028754186033421315,0.7510833333333334,2.0,2.0
0.05807541920871993,0.013476358234277286,0.02882410764062486,0.5930833333333334,2.0,2.0
0.05420288647331201,0.0023913040723878777,0.029258065276797952,0.171,2.0,2.0
0.05420288647331201,0.0,0.03361384747677773,0.5055000000000001,2.0,2.0
0.06013181874170596,0.0,0.02774307271826298,0.056166666666666656,2.0,2.0
0.06205394938621859,0.004821225672370172,0.026764186694035425,0.0,2.0,2.0
0.05830154981609269,0.014658420160083285,0.026291721464555638,0.0,2.0,2.0
0.05442901708068477,0.017429027193863512,0.026197242588871582,0.0,2.0,2.0
0.050556484345276834,0.02012837618946989,0.026550423435693676,0.0,0.8333333333333334,0.8333333333333334
0.04668395160986891,0.013227195452863437,0.026134873527088757,0.0,0.0,0.0
0.025964772619787885,0.009331607273008788,0.02376127426486075,0.0,0.0,0.0
0.012700783573191429,0.009594749646143168,0.02215897765245245,0.0,0.0,0.0
0.011465990442911926,0.0,0.0448313661690829,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667
0.008495311850007051,0.00381784737070872,8.677678747955032e-05,0.0,2.0,2.0
0.01428176089562626,0.0034690883124815206,0.017408846719112404,0.0,2.0,2.0
0.02906546714617984,0.00016994701623436603,0.02230836384396238,0.0,2.0,2.0
0.03288664267041741,0.006624829917125262,0.021638830972675625,0.0,2.0,2.0
0.03675917540582532,0.01944180604687672,0.020814916563148437,0.0,2.0,2.0
0.0442143653493099,0.01758178483671791,0.021945215482718175,0.0,2.0,2.0
0.049622720568148315,0.015936410137829333,0.022371485131987615,0.0,2.0,2.0
0.060972750898680234,0.005393820581822236,0.023230413303513036,0.0,2.0,2.0
0.06654128367122801,0.01717147895390022,0.027004794552639808,0.0,2.0,2.0
0.06194795194412787,0.028743422711524393,0.028558040978352038,0.0,2.0,2.0
0.058255618956642996,0.024579552237496735,0.028278679093687132,0.0,2.0,2.0
0.05492368546500425,0.012127241747678923,0.0287175927695797,0.0,2.0,2.0
0.055464284708773424,0.0028805693854352457,0.02670300711375313,0.0,2.0,2.0
0.06181368305565452,0.005209533832148006,0.02601233512485476,0.0,2.0,2.0
0.06217408255150063,0.007867082611143121,0.026094665474842283,0.0,2.0,2.0
0.05830154981609269,0.015459940511249534,0.025777607657602397,0.0,2.0,2.0
0.05442901708068477,0.019452275790027986,0.025173126047176524,0.0,2.0,2.0
0.050556484345276834,0.0254324535137004,0.025510424815400196,0.0,2.5833333333333335,2.5833333333333335
0.04668395160986891,0.019299722144681536,0.025141764528533922,0.0,3.0,3.0
0.025964772619787885,0.01447678955537613,0.02323943015227621,0.0,3.0,3.0
0.012700783573191429,0.013859059911833624,0.021730675793735197,0.0,3.0,3.0
0.011877588153005093,0.0,0.0435311345543861,0.0,3.0,3.0
0.008686822189230744,0.0,0.0,0.0,3.0,3.0
0.010424128198546791,0.0,0.0,0.0,1.8333333333333333,1.8333333333333333
0.008495311850007051,0.004662037467829524,0.0002756007536842376,0.0,1.0,1.0
0.01428176089562626,0.0036361680204980706,0.010738382147503708,0.0,1.0,1.0
0.027783475335404425,0.002466211061874603,0.01896487396794498,0.0,1.0,1.0
0.031687729697372415,0.010593401787911757,0.019036782614991303,0.0,1.0,1.0
0.03579582462614328,0.030570363382405496,0.019894874159710967,0.024166666666666673,1.0,1.0
0.042772767365925425,0.026854704727256852,0.020943951202428795,0.10875,1.0,1.0
0.0485815664690373,0.018398678743145307,0.021902155817695113,0.06924999999999999,1.0,1.0
0.059428756486801654,0.004176689904427655,0.022965461956673438,0.3249166666666667,1.0,1.0
0.06523755558991352,0.008719141589076707,0.026898422161939953,0.40908333333333324,1.0,1.0
0.0613650228545056,0.011984619161841138,0.029337627480483203,0.37583333333333324,1.0,1.0
0.057492490119097676,0.011310979241153584,0.02879788288027555,0.12666666666666665,1.0,1.0
0.053619957383689756,0.005853958863647793,0.029006737625936547,0.498,1.0,1.0
0.053619957383689756,0.0,0.028507346280355155,0.48983333333333323,1.0,1.0
0.05958893404051104,0.0,0.02737828326367588,0.04949999999999998,1.0,1.0
0.06199388280357757,0.00033456259239662714,0.02667876749850948,0.0,1.0,1.0
0.05830154981609269,0.014144014357348881,0.026163970554166756,0.0,1.0,1.0
0.05442901708068477,0.024203632075782626,0.0261322137161363,0.0,1.0,1.0
0.050556484345276834,0.022610898226480398,0.02636554543224172,0.0,1.5833333333333333,1.5833333333333333
0.04668395160986891,0.021613557839365583,0.025905531445651064,0.0,2.0,2.0
0.025964772619787885,0.02269728795972524,0.023596714550732166,0.0,2.0,2.0
0.012700783573191429,0.016933538202365404,0.021306813522926557,0.0,2.0,2.0
0.011877588153005093,0.0,0.041463399784007544,0.0,2.0,2.0
0.008686822189230744,0.0,0.0,0.0,2.0,2.0
0.010424128198546791,0.0,0.0,0.0,2.0,2.0
0.008495311850007051,0.004631362593104897,0.0002548270587145286,0.0,2.0,2.0
0.01428176089562626,0.003634179327956343,0.008245013015998219,0.0,2.0,2.0
0.027783475335404425,0.0023084100236431438,0.01497326452753158,0.0,2.0,2.0
0.031687729697372415,0.010448224749234737,0.019469890414858252,0.0,2.0,2.0
0.03581584682035695,0.03066452353527679,0.01999405386023717,0.017666666666666667,2.0,2.0
0.04218983827630317,0.028330295590787702,0.0208771832119074,0.07950000000000002,1.4166666666666667,1.4166666666666667
0.04799863737941505,0.010158197460031161,0.021679333011588635,0.0505,1.0,1.0
0.058845827397179404,0.006710523107939344,0.022745458624294106,0.2366666666666667,1.0,1.0
0.06465462650029126,0.00937104059502224,0.02674892776800688,0.29725,1.0,1.0
0.06078209376488335,0.01704346449189216,0.028955850349952607,0.27283333333333337,1.0,1.0
0.05690956102947542,0.015683577673452874,0.028574503862899635,0.09175,1.0,1.0
0.053037028294067506,0.004510951877300296,0.028723332905792244,0.36025,1.0,1.0
0.053037028294067506,0.0,0.0280766415953124,0.3538333333333333,1.0,1.0
0.05858325341497592,0.004670489917220564,0.025985963779625223,0.03574999999999999,1.0,1.0
0.05962440751408692,0.009633333047257938,0.02598690847860847,0.0,1.0,1.0
0.05583196355553369,0.01294787420186476,0.025513599166795038,0.0,1.0,1.0
0.05195943082012576,0.01838161094133623,0.02542187836458186,0.0,1.0,1.0
0.04808689808471783,0.024695735803823095,0.02580143567285281,0.0,0.4166666666666667,0.4166666666666667
0.0442143653493099,0.015547708492805791,0.025297658032943277,0.0,0.0,0.0
0.025964772619787885,0.00906793213235487,0.023125519301168695,0.0,0.0,0.0
0.012700783573191429,0.011678735901532924,0.021176624190153603,0.0,0.0,0.0
0.011465990442911926,0.0,0.043606290106719556,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.0038852441694391744,0.00010768479307815546,0.0,0.0,0.0
0.01428176089562626,0.0031029931027123005,0.007492096820241572,0.0,0.0,0.0
0.02906546714617984,0.0007306701039852488,0.02031230438308268,0.0,0.0,0.0
0.03288664267041741,0.008013312532411727,0.019939246881794465,0.0,0.0,0.0
0.036545605334212805,0.023096289041609472,0.020317659694530248,0.030666666666666672,0.0,0.0
0.042772767365925425,0.020320039047069683,0.021691456463411522,0.1928333333333333,0.0,0.0
0.0485815664690373,0.01714052383478817,0.022302000962181014,0.26208333333333333,0.0,0.0
0.06001168557642392,0.004879986729174763,0.02322206875009676,0.027416666666666662,0.0,0.0
0.06582048467953577,0.01523338708427029,0.027126934246049703,0.0,0.0,0.0
0.06194795194412787,0.021842464880689756,0.02862512960287007,0.10266666666666668,0.0,0.0
0.05807541920871993,0.0115845205529245,0.028689420091288234,0.572,0.0,0.0
0.05420288647331201,0.0,0.030440881119992384,0.5463333333333333,0.5833333333333334,0.5833333333333334
0.05420288647331201,0.0,0.03269463810821222,0.05499999999999998,1.0,1.0
0.06019188532434698,0.0,0.027643869052036613,0.0,1.0,1.0
0.06199388280357757,0.004269149215560238,0.026840682826141982,0.0,1.0,1.0
0.05830154981609269,0.01438808395247538,0.026373132969201275,0.0,1.0,1.0
0.05442901708068477,0.018049808542642272,0.026287768039770416,0.0,1.0,1.0
0.050556484345276834,0.021615234917641,0.02661225580851978,0.0,0.4166666666666667,0.4166666666666667
0.04668395160986891,0.014735333951994323,0.026115974149424844,0.0,0.0,0.0
0.025964772619787885,0.010690489888582797,0.023760712789307192,0.0,0.0,0.0
0.012700783573191429,0.010835917860250404,0.02217564399034919,0.0,0.0,0.0
0.011465990442911926,0.0,0.044970974320593625,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.0036382862611090746,9.368238024156866e-05,0.0,0.0,0.0
0.01428176089562626,0.0032682231138286243,0.018475162804069467,0.0,0.0,0.0
0.02906546714617984,0.00036611291844130845,0.02227129812231267,0.0,0.0,0.0
0.03288664267041741,0.008156259328506403,0.021645685625213577,0.0,0.0,0.0
0.036598997852115935,0.02381548337797355,0.02080666367761792,0.02183333333333333,0.0,0.0
0.042772767365925425,0.02067086580909101,0.021967929164138478,0.09825,0.0,0.0
0.0485815664690373,0.016815649886253378,0.022496239583151754,0.06158333333333332,0.0,0.0
0.06001168557642392,0.002613166562624481,0.023368237021152847,0.28783333333333333,0.0,0.0
0.06582048467953577,0.008718395835069406,0.027684837122774992,0.36158333333333326,0.0,0.0
0.06194795194412787,0.011625599000452853,0.02887850512346723,0.3314166666666667,0.0,0.0
0.05807541920871993,0.005142861415884864,0.028886172951896105,0.111,0.0,0.0
0.05420288647331201,0.0,0.034317828911254115,0.43458333333333327,1.1666666666666667,1.1666666666666667
0.05420288647331201,0.0,0.0366131414517624,0.5016666666666667,2.0,2.0
0.06001168557642392,0.0,0.03491038953772358,0.38791666666666674,2.0,2.0
0.06169354989037247,0.0,0.030600525310461372,0.03833333333333332,2.0,2.0
0.05830154981609269,0.004348650967531109,0.0253424621438208,0.0,2.0,2.0
0.05442901708068477,0.009351090871265287,0.025765114175786002,0.0,2.0,2.0
0.050556484345276834,0.014189377068559375,0.026263500378923853,0.0,0.8333333333333334,0.8333333333333334
0.04668395160986891,0.010190657406393437,0.025849456138410856,0.0,0.0,0.0
0.025964772619787885,0.007689661947237968,0.023935719122431517,0.0,0.0,0.0
0.012700783573191429,0.0085790886452772,0.02237109253511342,0.0,0.0,0.0
0.011465990442911926,0.0,0.04441906821606258,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334
0.008495311850007051,0.0034706757951770586,7.915092544627399e-05,0.0,1.0,1.0
0.01428176089562626,0.0025530193158891635,0.010994661540178705,0.0,1.0,1.0
0.02906546714617984,0.0002422504971626985,0.021018958303804236,0.0,1.0,1.0
0.03288664267041741,0.006902378898891838,0.020251012637826384,0.0,1.0,1.0
0.036598997852115935,0.021075682125018647,0.020590684738863857,0.022,1.0,1.0
0.042772767365925425,0.018528041821662105,0.021955350979948024,0.099,0.4166666666666667,0.4166666666666667
0.0485815664690373,0.015426916852043877,0.02250648485901455,0.06149999999999999,0.0,0.0
0.06001168557642392,0.001917239271499856,0.02341062860735579,0.28675,0.0,0.0
0.06582048467953577,0.007722244847890758,0.02753487307860465,0.293,0.0,0.0
0.06194795194412787,0.010636330507931283,0.028828011497362617,0.10175,0.0,0.0
0.05807541920871993,0.0016582902941170616,0.029342046820520457,0.40083333333333326,0.0,0.0
0.05420288647331201,0.0,0.037620682619066655,0.46675,0.5833333333333334,0.5833333333333334
0.05420288647331201,0.0,0.039299961976349426,0.49858333333333327,1.0,1.0
0.06001168557642392,0.0,0.03860517181874917,0.392,1.0,1.0
0.06169354989037247,0.0,0.034971219079932836,0.038833333333333324,1.0,1.0
0.05830154981609269,0.00024372869572794048,0.026712162737135565,0.0,1.0,1.0
0.05442901708068477,0.004653996805271595,0.025737917687957843,0.0,1.0,1.0
0.050556484345276834,0.009719456332110622,0.026983349931465634,0.0,0.4166666666666667,0.4166666666666667
0.04668395160986891,0.0069646799944035765,0.02663916909485028,0.0,0.0,0.0
0.025964772619787885,0.005420347414771985,0.02421471301007318,0.0,0.0,0.0
0.012700783573191429,0.006815693235476837,0.022592511564686356,0.0,0.0,0.0
0.011465990442911926,0.0,0.04158194075509514,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.0,0.0
0.008495311850007051,0.002476065052391592,0.0,0.0,0.0,0.0
0.01428176089562626,0.0018509789561980817,0.0076738891757598795,0.0,0.0,0.0
0.02906546714617984,0.0,0.022181728331635103,0.0,0.0,0.0
0.03288664267041741,0.005171245109904837,0.020589340499216555,0.0,0.0,0.0
0.036545605334212805,0.0170514352767645,0.020892681965209676,0.031166666666666672,0.0,0.0
0.042772767365925425,0.013831633668183229,0.022206973757639744,0.14025,0.0,0.0
0.0485815664690373,0.00978372173949447,0.022797403461154518,0.08625,0.0,0.0
0.06001168557642392,0.0,0.026287084473055833,0.31800000000000006,0.0,0.0
0.06582048467953577,0.0006136646608526847,0.027686532267446915,0.03533333333333333,0.0,0.0
0.06194795194412787,0.00028339466218986763,0.031316247147681615,0.1005,0.0,0.0
0.05807541920871993,0.0,0.03995727724783147,0.45225,0.0,0.0
0.05420288647331201,0.0,0.04267039749013475,0.1645833333333333,0.5833333333333334,0.5833333333333334
0.05420288647331201,0.0,0.04142117501897135,0.5145000000000001,1.0,1.0
0.06019188532434698,0.0,0.04035003374367836,0.05716666666666666,1.0,1.0
0.061873749638295526,0.0,0.04062203853500986,0.0,1.0,1.0
0.05830154981609269,0.0,0.03523005748819747,0.0,1.0,1.0
0.05442901708068477,0.0,0.02918399900149272,0.0,1.0,1.0
0.050556484345276834,0.00225719821193819,0.02715325709618163,0.0,0.4166666666666667,0.4166666666666667
0.04668395160986891,0.0014889323537099547,0.025500190856874074,0.0,0.0,0.0
0.025964772619787885,0.0009751797288993643,0.022897759122032343,0.0,0.0,0.0
0.012700783573191429,0.002882794257891984,0.021445696515161206,0.0,0.0,0.0
0.011465990442911926,0.0,0.033578269815869956,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334
0.008495311850007051,0.000995463648616301,0.006329408353809334,0.0,1.0,1.0
0.01428176089562626,0.0,0.016754428990907226,0.0,1.0,1.0
0.02906546714617984,0.0,0.02455000357673049,0.0,1.0,1.0
0.03288664267041741,0.001447248286371372,0.02232824545314652,0.0,1.0,1.0
0.03675917540582532,0.007977124097698855,0.021581445023860522,0.0,1.0,1.0
0.04389401024189112,0.005895680908467165,0.02249352542016244,0.0,0.4166666666666667,0.4166666666666667
0.04878178841117404,0.0023586494158166194,0.021456924549913176,0.0,0.0,0.0
0.06001168557642392,0.0,0.02503194660782171,0.0,0.0,0.0
0.06582048467953577,0.0,0.03561481670745511,0.0,0.0,0.0
0.06194795194412787,0.0,0.041634514316529946,0.0,0.0,0.0
0.05807541920871993,0.0,0.0416923704103374,0.0,0.0,0.0
0.05420288647331201,0.0,0.04068012927326673,0.0,0.0,0.0
0.05420288647331201,0.0,0.036796052966831985,0.0,0.0,0.0
0.06073248456811615,0.0,0.03480351151859204,0.0,0.0,0.0
0.06205394938621859,0.0,0.032065444549868004,0.0,0.0,0.0
0.05830154981609269,0.0017440770485448035,0.02550670143972192,0.0,0.0,0.0
0.05442901708068477,0.006559571434526037,0.024775532473004007,0.0,0.0,0.0
0.050556484345276834,0.010163737445142797,0.025948303923856414,0.0,2.916666666666667,2.916666666666667
0.04668395160986891,0.005958941165674166,0.025650002766691053,0.0,5.0,5.0
0.025964772619787885,0.004245916364461512,0.023948362799835535,0.0,5.0,5.0
0.012700783573191429,0.006250185081132098,0.02241662264633964,0.0,5.0,5.0
0.011877588153005093,0.0,0.040511928187967505,0.0,5.0,5.0
0.008686822189230744,0.0,0.0,0.0,5.0,5.0
0.010424128198546791,0.0,0.0,0.0,3.8333333333333335,3.8333333333333335
0.008495311850007051,0.0034984061994143547,8.460721784788966e-05,0.0,3.0,3.0
0.01428176089562626,0.002613121160013817,0.010895781907612775,0.0,3.0,3.0
0.027783475335404425,0.0009241601657707932,0.020580747731225618,0.0,3.0,3.0
0.031687729697372415,0.006837027087398271,0.01955177196342058,0.0,3.0,3.0
0.03593597998563899,0.020893740596437144,0.020326053739897522,0.0,3.0,3.0
0.0442143653493099,0.01960467007735534,0.02128515954541352,0.0,2.416666666666667,2.416666666666667
0.05002316445242179,0.014717894347816262,0.02214971942702505,0.0,2.0,2.0
0.06135088713131429,0.004947809266179558,0.02311376227475048,0.0,2.0,2.0
0.06715968623442616,0.011417884060683335,0.02684652211435495,0.0,2.0,2.0
0.06328715349901824,0.016612736464117032,0.028879628104422267,0.0,2.0,2.0
0.05941462076361031,0.016621387233148415,0.028454394991970673,0.0,2.0,2.0
0.05554208802820239,0.013950264646401487,0.028476892075743214,0.0,2.0,2.0
0.05554208802820239,0.008627607410233946,0.026546699666578702,0.0,2.0,2.0
0.06135088713131429,0.0076098165036686816,0.025590031172577497,0.0,2.0,2.0
0.06217408255150063,0.007298350713900942,0.025663567769514634,0.0,2.0,2.0
0.05830154981609269,0.021907060188188915,0.02543009333152736,0.0,2.0,2.0
0.05442901708068477,0.02799397657519846,0.025610521897362563,0.0,2.0,2.0
0.050556484345276834,0.021463371921104583,0.02604893923307825,0.0,0.8333333333333334,0.8333333333333334
0.04668395160986891,0.017354029309541136,0.025748341850745086,0.0,0.0,0.0
0.025964772619787885,0.016807136734933184,0.023516828465461482,0.0,0.0,0.0
0.012700783573191429,0.012148246259181128,0.021491679010700246,0.0,0.0,0.0
0.011877588153005093,0.0,0.042454440835019806,0.0,0.0,0.0
0.008686822189230744,0.0,0.0,0.0,0.0,0.0
0.010424128198546791,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334
0.008495311850007051,0.0037387719645358003,9.752601733593523e-05,0.0,1.0,1.0
0.01428176089562626,0.0029258787515370624,0.007506389248059527,0.0,1.0,1.0
0.027783475335404425,0.0015092565228304157,0.020312537555346538,0.0,1.0,1.0
0.031687729697372415,0.007569711510157244,0.019400821576486982,0.0,1.0,1.0
0.03593597998563899,0.02191061211928765,0.020204432742896395,0.0,1.0,1.0
0.04319094798698683,0.019662544453296998,0.021125706078783158,0.0,1.0,1.0
0.04836571093999906,0.006094882047991925,0.02193084707444214,0.0,1.0,1.0
0.058845827397179404,0.003916790106419317,0.02303473113236987,0.0,1.0,1.0
0.06465462650029126,0.0059684720509419935,0.026775142330665604,0.0,1.0,1.0
0.06078209376488335,0.01193603507021102,0.02903145766298226,0.0,1.0,1.0
0.05690956102947542,0.010882917522505586,0.028618181849818358,0.0,1.0,1.0
0.053037028294067506,0.003999702671000604,0.028647445845873084,0.0,2.166666666666667,2.166666666666667
