Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0069127369580425264,0.001792118851903607,0.0020782486294135057,0.4326875,2.0,2.0
0.008773455581545972,0.0018279678219405757,0.0015119928678804942,0.0325,2.625,2.625
0.009103418993245939,0.001968426806012641,0.0012293435526609451,0.0,3.0,3.0
0.00866299216465065,0.0020026915921803473,0.0011676376660637177,0.0,2.375,2.375
0.008425636215649415,0.0020606183808743483,0.0010096509114986274,0.0,2.0,2.0
0.007456161898732805,0.0025275678820667487,0.0007718974238819786,0.0,2.0,2.0
0.005893297709313076,0.002373844707691534,0.0007332304117997884,0.0,0.75,0.75
0.004531185403823027,0.0026320729353018902,0.0005613186730326607,0.0,0.0,0.0
0.0034879946472871647,0.003489496421487041,0.00031155354396418576,0.0,0.0,0.0
0.003250638698285928,0.0046993078792521145,0.00010731767069065682,0.0,0.625,0.625
0.0031319607237853143,0.004895632720260655,9.661327841529839e-05,0.0,0.375,0.375
0.0030726217365350055,0.004802067333148632,9.07093146748041e-05,0.0,0.0,0.0
0.0033915432854892138,0.005854801116436661,2.765184250591803e-05,0.0,0.625,0.625
