Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005139981232403874,0.00043139818437450963,0.002191316233390202,0.581625,1.75,1.75
0.005283703128381326,0.0002986795997817364,0.005819785473458252,0.645125,0.375,0.375
0.005321327671908164,0.00025087547445039034,0.003142526265589485,0.691,1.25,1.25
0.005340725399061297,0.0002303122482023857,0.004224345390787209,0.5624375,2.0,2.0
0.006879882902479994,0.0012069377913182368,0.005596736322174492,0.244375,2.0,2.0
0.00933302262186616,0.0036563247627645896,0.004600508129624747,0.017125,2.625,2.625
0.010309895396238593,0.0003405574621852582,0.0025970418382604667,0.0,2.375,2.375
0.009900557973788167,0.0007412686472220275,0.005123529003210847,0.0,2.625,2.625
0.010821214737239905,0.0005847355139647703,0.0047521844885065065,0.0,3.0,3.0
0.009865678632483749,0.0006333426470944327,0.004956632003330721,0.0,3.0,3.0
0.006645747138338401,0.0008613410251639727,0.0036714921567651275,0.0,3.625,3.625
0.0035590554460053496,0.0013154259833901138,0.002341936914594615,0.0,3.375,3.375
0.0027177459334007717,0.0015288880981245122,0.0020925768985962717,0.0,2.375,2.375
0.0027177459334007717,0.0017672364707466183,0.0018579861376711358,0.0,2.625,2.625
0.0024809646194858446,0.001984829526486193,0.001651421184673966,0.0,3.0,3.0
0.0024809646194858446,0.0020893887652057653,0.0016016444424644272,0.0,2.375,2.375
0.002882537406248412,0.0020274677608425034,0.0013955460680949523,0.0,2.0,2.0
0.004371561121482508,0.0020547745189350678,0.0015952643614267532,0.0,2.0,2.0
0.008425840183298587,0.0021796495979411897,0.002019369832340419,0.0,2.625,2.625
0.011116803771805298,0.006964085027540786,0.003051930726467534,0.0,2.375,2.375
0.01436683638137901,0.0008667712492242127,0.0025427971665412815,0.036,2.0,2.0
0.010571815383667131,0.0012316350491083927,0.004714436647910736,0.241125,2.625,2.625
0.005366858474729411,0.0014179501338088883,0.002909385510280796,0.54,3.0,3.0
0.005241167692499825,0.0004504832166661709,0.002077689212425714,0.732875,3.0,3.0
0.005165976778964094,0.0003365221223519175,0.002332492484296824,0.75675,1.75,1.75
0.005303658070873976,0.00023722222229957614,0.005630977627767361,0.742375,1.625,1.625
0.005261281168646322,0.00019089752221947555,0.0033552742507597993,0.69925,2.0,2.0
0.005235870579721368,0.000138339778842782,0.004501976965697898,0.5660625,0.75,0.75
0.006745988088286571,0.0009273820187724176,0.005803927265163742,0.25275,0.625,0.625
0.0089372380351858,0.0030087134373319568,0.004824691247782311,0.0178125,1.0,1.0
0.010721271066979914,0.00019872225903631364,0.002749616804987631,0.0,0.375,0.375
0.010142804134590254,0.00046670063642298404,0.005960636502408518,0.0,0.0,0.0
0.010821214737239905,0.00031439651528782846,0.005565313167092185,0.0,0.0,0.0
0.010170111750374373,0.0003633137186590059,0.005522015701793696,0.0,1.25,1.25
0.007119309766168257,0.0005312578361572068,0.0042482868594073435,0.0,2.0,2.0
0.0037958367599202777,0.0008472746070458733,0.00286881214588371,0.0,1.375,1.375
0.0027177459334007717,0.0009654390574514664,0.0026220305592927827,0.0,0.375,0.375
0.0027177459334007717,0.0011175506038266375,0.002361871351267129,0.0,0.0,0.0
0.0024809646194858446,0.0012888616519737047,0.002145087528253925,0.0,0.0,0.0
0.0024809646194858446,0.0016134900491328234,0.0020321616880427493,0.0,0.625,0.625
0.002882537406248412,0.0016009075061227363,0.001714639028923317,0.0,1.0,1.0
0.004371561121482508,0.0016862256763414346,0.0019514859253078637,0.0,1.0,1.0
0.008425840183298587,0.0017026430132309443,0.002340883700522525,0.0,1.0,1.0
0.011116803771805298,0.006392240374877762,0.0033845466912793467,0.0,1.625,1.625
0.014376005784131245,0.000579250384548533,0.0027163598078752487,0.01125,0.75,0.75
0.010601353115075735,0.0008690556320879554,0.0052104102482042015,0.09375,0.625,0.625
0.00534099366450301,0.001072336577330847,0.0029612342984699325,0.2769375,1.0,1.0
0.005175015281285727,0.00035004743907410724,0.0020955037050590973,0.432125,1.0,1.0
0.00505462626110981,0.0003087119039651774,0.0021911452745844266,0.5685,1.625,1.625
0.005178848309041396,0.00022751113403722962,0.0055695955809521615,0.6881875,2.0,2.0
0.005211097917778685,0.0001514861385406361,0.0032959320280849798,0.697125,2.0,2.0
0.0052134664216823235,8.30869733180098e-05,0.004323133857904262,0.5704375,1.375,1.375
0.006734786009267049,0.0007388965178491328,0.005785644800811101,0.2611875,1.0,1.0
0.0089372380351858,0.002359650331395427,0.004950993768569725,0.0185,0.375,0.375
0.010721271066979914,0.00017110498775406422,0.002691772566173848,0.0,1.25,1.25
0.010142804134590254,0.0004886376825834993,0.005751136887784538,0.0,2.625,2.625
0.010821214737239905,0.0003548661868641181,0.0053225165232355575,0.0,2.375,2.375
0.010170111750374373,0.00033278740836281147,0.005567979302278297,0.0,1.375,1.375
0.007119309766168257,0.00037008905997855683,0.004527508322876898,0.0,0.375,0.375
0.0037958367599202777,0.0006364625016180623,0.003165955464569179,0.0,0.0,0.0
0.002650094129425078,0.0008850866731972537,0.0026657777027157903,0.0,0.625,0.625
0.002582442325449385,0.0010512014840713929,0.0023612130294317327,0.0,0.375,0.375
0.0024809646194858446,0.001309475260118757,0.002056400645814189,0.0,1.25,1.25
0.0024809646194858446,0.0014974601041900333,0.0018190480656652328,0.0,2.0,2.0
0.002882537406248412,0.0014867247585723076,0.0017217153562766332,0.0,1.375,1.375
0.004540690631421741,0.0014790187260649433,0.002262261621069702,0.0,1.0,1.0
0.010046761581251649,0.0011857279172191027,0.0035445313856132714,0.0,1.625,1.625
0.012881825490389662,0.005823294422851139,0.004578530256899197,0.0,0.75,0.75
0.011705039666105085,0.0004860790626718731,0.0027346189951834216,0.0,0.0,0.0
0.010288834608126142,0.000981796966727978,0.004422298784089054,0.0,0.0,0.0
0.005466268865864868,0.0012729462188719666,0.0027942950094056456,0.0,0.0,0.0
0.005307846739822974,0.00039091472587048364,0.0021200379212069046,0.0,0.625,0.625
0.005098334500165414,0.00037805635156770994,0.0020762975819637367,0.0,0.375,0.375
0.0052332085894693245,0.00037961242202927604,0.005095555904330336,0.0,1.25,1.25
0.0052332085894693245,0.0003889928533639847,0.0025841602371998386,0.0,2.0,2.0
0.005341898711909663,0.0003997675925588084,0.003648258461910216,0.0,2.625,2.625
0.006961986430117512,0.0013837373077891621,0.003881436064672063,0.0,2.375,2.375
0.00933302262186616,0.0033578517423548636,0.0037856164958138157,0.0,2.0,2.0
0.010309895396238593,0.0003753397268483372,0.0022580310004003544,0.0,2.0,2.0
0.009900557973788167,0.0006870504495881986,0.004571947056445164,0.0,3.25,3.25
0.010821214737239905,0.0004513485855577863,0.004572351960830863,0.0,2.125,2.125
0.009865678632483749,0.0004083126480022307,0.004983380235607558,0.0,1.625,1.625
0.006645747138338401,0.00048328803667849754,0.003753293990788432,0.0,2.0,2.0
0.0035590554460053496,0.0007030791551766793,0.002555619689594398,0.0,1.375,1.375
0.002650094129425078,0.0009393044652867515,0.002144235126770072,0.0,1.625,1.625
0.002582442325449385,0.0011961950453208007,0.0018455685378739465,0.0,2.625,2.625
0.0024809646194858446,0.0012936667590578018,0.001706082097339998,0.0,2.375,2.375
0.0024809646194858446,0.0013523075310241893,0.0016225744016133419,0.0,2.0,2.0
0.002882537406248412,0.0014740317323602816,0.0015708068223534125,0.0,2.0,2.0
0.004540690631421741,0.0014985619931876916,0.0018982642591396464,0.0,2.625,2.625
0.010046761581251649,0.0011479421325904628,0.0032966312186982517,0.0,2.375,2.375
0.012881825490389662,0.005621596963107534,0.0044273729540639465,0.0,0.75,0.75
0.011705039666105085,0.0004992883544426219,0.0026779315102040528,0.0,0.625,0.625
0.010294209542915692,0.000984078442989222,0.00420796756795689,0.0,0.375,0.375
0.005437183343896693,0.0012915515338764718,0.0026069523910711274,0.0,0.625,0.625
0.005202500887765914,0.00042132926007828586,0.0019841683335531787,0.0,2.25,2.25
0.0050682982423780444,0.0004235276430327813,0.001917544243675089,0.0,3.0,3.0
0.0052120201383554976,0.0003875751526886159,0.004705038978102205,0.0,3.0,3.0
0.0052332085894693245,0.0003485144870689577,0.002537975565882796,0.0,2.375,2.375
0.005286050435246539,0.00030596181088189385,0.0033686308237905103,0.0,2.0,2.0
0.006816032061500698,0.000924455286774752,0.004089438533589957,0.0,2.625,2.625
0.009321820542846637,0.002102712799256447,0.00405432417638264,0.0,3.0,3.0
0.010309895396238593,0.0003059194374253445,0.002238806538672503,0.0,3.0,3.0
0.009900557973788167,0.0005390582976455467,0.004975123731674574,0.0,3.0,3.0
0.010821214737239905,0.0003943236001215753,0.004715143546632605,0.0,3.0,3.0
0.009865678632483749,0.0003641557546744126,0.005079641112506278,0.0,2.375,2.375
0.006645747138338401,0.00040760502811794754,0.003907503361012893,0.0,2.0,2.0
0.0035590554460053496,0.0006625216267740119,0.002592440143901528,0.0,2.625,2.625
0.002650094129425078,0.0008342656425488934,0.0021985056712485298,0.0,2.375,2.375
0.002582442325449385,0.0009468926253431188,0.0020142117119371643,0.0,2.0,2.0
0.0024809646194858446,0.0009694875425603349,0.0019515905384702953,0.0,0.75,0.75
0.0024809646194858446,0.001157644892449663,0.0017459596655711868,0.0,1.25,1.25
0.002882537406248412,0.0012979775969360204,0.0016543815037557566,0.0,1.375,1.375
0.004540690631421741,0.0012752048328135179,0.0021238768055270515,0.0,1.0,1.0
0.010046761581251649,0.0009802911873122457,0.0035438202545618165,0.0,1.0,1.0
0.012881825490389662,0.005870235078350462,0.004449794849999235,0.0,1.0,1.0
0.011684668184333327,0.00046835986969572153,0.0027056926361467997,0.013875,0.375,0.375
0.010132172764007083,0.0009394915773955371,0.004386361244143385,0.134625,0.625,0.625
0.005397106681211305,0.0010446749563464688,0.002935747344639507,0.4375625,1.625,1.625
0.005290619970204753,0.00032543404374497443,0.00200552577955253,0.6209375,2.625,2.625
0.005166855906351614,0.0002687989286047775,0.0021962120355484304,0.6871875,3.0,3.0
0.0052783281935917786,0.00012829196292769325,0.005323272430485442,0.678375,1.75,1.75
0.005283703128381326,7.232938157788988e-05,0.003366995635631796,0.5601875,2.25,2.25
0.005285167213404114,5.166082997716939e-05,0.00420815048637253,0.5128125,3.0,3.0
0.006830715989746002,0.0005354193020751744,0.006169466943519984,0.2836875,3.0,3.0
0.00933302262186616,0.002065977715221101,0.005362806241564221,0.02075,2.375,2.375
0.010309895396238593,0.00015107601485537853,0.0027772737791864283,0.0,2.0,2.0
0.009900557973788167,0.00040073215307410504,0.006243663095316331,0.0,2.0,2.0
0.010821214737239905,0.00027298400667330854,0.005888621674568432,0.0,1.375,1.375
0.009865678632483749,0.00023691656098510824,0.0060746165697119926,0.0,1.0,1.0
0.006645747138338401,0.00030124551067684923,0.004812693102807333,0.0,1.0,1.0
0.0035590554460053496,0.0004993501205573103,0.00335718044086767,0.0,1.625,1.625
0.002650094129425078,0.0006887046890427501,0.002827646207998185,0.0,1.375,1.375
0.002582442325449385,0.0007625994533892465,0.0025692359042182315,0.0,0.375,0.375
0.0024809646194858446,0.0008933222855045032,0.002371555350576101,0.0,0.0,0.0
0.0024809646194858446,0.0010048619435968126,0.0021797683222843553,0.0,0.0,0.0
0.002882537406248412,0.001156410309577725,0.0019522425915352965,0.0,0.625,0.625
0.004540690631421741,0.0011019467427056246,0.002416377389806443,0.0,0.375,0.375
0.010046761581251649,0.0008415219235770159,0.004024922088384579,0.0,0.0,0.0
0.012881825490389662,0.005841126109163925,0.004778068433295773,0.0,0.625,0.625
