Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005453129992142678,0.0,0.005531385638796903,0.4044375,1.0,1.0
0.0055124689793929855,0.0,0.007423236708240875,0.5199375,1.0,1.0
0.0054296855083945435,0.0001510203002703242,0.0031027837676206858,0.6765,1.0,1.0
0.005275113030391737,0.0001470536733002516,0.0004875636856358979,0.71025,1.0,1.0
0.005215774043141431,0.0003340242238788332,0.002880577622996156,0.647125,2.25,2.25
0.00553520390157172,0.0004594575133999708,0.0028729100750280144,0.6613125,3.0,3.0
0.00709871928767867,0.00042773601424370253,0.0029730953236221966,0.4696875,3.0,3.0
0.008781915142861247,0.00043753990511275745,0.002286013649485964,0.0355625,3.0,3.0
0.009103418993245939,0.0003074298626553445,0.00016850415340690029,0.0,3.0,3.0
0.00866299216465065,0.00019490974821511793,0.0003180304597579929,0.0,3.0,3.0
0.008425636215649415,6.797321066413254e-06,0.0054314474555788965,0.0,1.75,1.75
0.007456161898732805,0.0,0.007922921376679017,0.0,1.0,1.0
0.005893297709313076,0.0,0.00642954715313231,0.0,1.0,1.0
0.004531185403823027,0.0,0.00524119316565614,0.0,1.0,1.0
0.0034879946472871647,0.0,0.004242836498298947,0.0,1.0,1.0
0.003250638698285928,0.0,0.0037689051445635997,0.0,1.0,1.0
0.0031319607237853143,0.0,0.0035831563221262776,0.0,0.375,0.375
0.0030726217365350055,0.0,0.003426187183763265,0.0,0.0,0.0
0.0033915432854892138,0.0,0.003315493766253804,0.0,0.0,0.0
0.00427894370130791,0.0,0.0034312741984595663,0.0,0.0,0.0
0.005500294323468085,0.0,0.004001146697654318,0.0,0.0,0.0
0.0063750871857316,0.0,0.004326059585195473,0.0106875,0.0,0.0
0.006281985529602826,0.0,0.004287824707867977,0.06,0.0,0.0
0.005855936153376473,6.28740479180506e-05,0.004515552865077618,0.0725625,0.0,0.0
0.005453129992142678,0.00024551996839961964,0.0003302678815661173,0.031625,0.0,0.0
0.0055124689793929855,0.00011914672208046132,0.0003145051201103602,0.132375,0.0,0.0
0.0054296855083945435,0.00023211292288668713,0.0001948630356745113,0.124125,0.0,0.0
0.005275113030391737,0.0003770675708766385,0.00012343834574437765,0.0428125,0.0,0.0
0.005215774043141431,0.00045148292949895834,0.0001260612395634092,0.1689375,0.625,0.625
0.00553520390157172,0.000589820567983718,0.00012117902457598796,0.2025,1.0,1.0
0.00709871928767867,0.0005254329282563396,0.0017873234247213219,0.1988125,1.0,1.0
0.008781915142861247,0.0004932536722876431,7.70337188706442e-05,0.0155625,1.0,1.0
0.009103418993245939,0.0003839421364827145,4.0527059073573277e-05,0.0,1.0,1.0
0.00866299216465065,0.00029013156336927414,0.00010213524394841425,0.0,1.0,1.0
0.008425636215649415,0.00020258147342207933,0.00022761615580951688,0.0,1.0,1.0
0.007456161898732805,0.00013024895960534204,0.0003373768034057848,0.0,1.0,1.0
0.005893297709313076,6.8317941210685255e-06,0.004291199660710354,0.0,1.0,1.0
0.004531185403823027,0.0,0.005395591225716122,0.0,1.0,1.0
0.0034879946472871647,0.0,0.004208188623839858,0.0,1.0,1.0
0.003250638698285928,0.0,0.003703594427493783,0.0,1.0,1.0
0.0031319607237853143,0.0,0.0034847798359637127,0.0,0.375,0.375
0.0030726217365350055,0.0,0.003303634457819221,0.0,0.0,0.0
0.0033915432854892138,0.0,0.00319032689533262,0.0,0.0,0.0
0.00427894370130791,0.0,0.0034904384336727047,0.0,0.0,0.0
0.005500294323468085,0.00030069114636218746,0.00025289737317176815,0.0,0.0,0.0
0.0063750871857316,0.00013068977949245905,0.00029889099711960683,0.0,0.0,0.0
0.006281985529602826,0.0001654596093482276,0.0002663254425865455,0.0,0.0,0.0
0.005855936153376473,0.00016654533356000035,0.00025915208348282874,0.0,0.0,0.0
0.005453129992142678,0.00015481847488398967,0.00026654485371150244,0.0,0.0,0.0
0.0055124689793929855,0.00016622448314105012,0.0002516181603873646,0.0,0.0,0.0
0.0054296855083945435,0.00020711183356267576,0.00020544160036856107,0.0,0.0,0.0
0.005275113030391737,0.00025651294225071015,0.0001654595434016805,0.0,0.0,0.0
0.005215774043141431,0.0004418624838397004,9.126864815576792e-05,0.0,1.25,1.25
0.00553520390157172,0.0006244240367290571,7.37090160074339e-05,0.0,2.0,2.0
0.00709871928767867,0.0007140448773696886,7.208213000171011e-05,0.0,2.0,2.0
0.008781915142861247,0.0006256561567540648,2.1053844034394136e-06,0.0,2.0,2.0
0.009103418993245939,0.0005309896958506477,8.567229176861526e-06,0.0,2.0,2.0
0.00866299216465065,0.00046569745619740456,4.054506193263427e-05,0.0,2.0,2.0
0.008425636215649415,0.0002950536525021593,0.00014527855423617119,0.0,0.75,0.75
0.007456161898732805,0.0002479403890370614,0.00020454667174419838,0.0,0.0,0.0
0.005893297709313076,7.880164965966509e-07,0.00188613568745549,0.0,0.0,0.0
0.004531185403823027,0.0,0.002679127881568511,0.0,0.0,0.0
0.0034879946472871647,1.1767669462720175e-07,0.0019523562511532932,0.0,0.0,0.0
0.003250638698285928,2.8329123084377083e-06,0.0017253572587984738,0.0,0.0,0.0
0.0031319607237853143,5.526524890632591e-06,0.0015752904693100704,0.0,0.0,0.0
0.0030726217365350055,5.720934383885029e-06,0.0015186558660077408,0.0,0.0,0.0
0.0033915432854892138,4.31086745967806e-06,0.0015138558990487644,0.0,0.0,0.0
0.00427894370130791,1.1729197544578672e-06,0.0017666580482147219,0.0,0.0,0.0
0.005500294323468085,9.033865385741398e-09,0.0024323705357852284,0.0,0.0,0.0
0.006366627624416327,0.0,0.0029205138791952526,0.050625,0.0,0.0
0.0060960031999666865,0.0,0.0037980763978933923,0.2025,0.0,0.0
0.005669953823740333,0.00030613891300571765,0.00019149779897205431,0.016875,0.0,0.0
0.00526714766250654,0.00022110716980424484,9.911244521038827e-05,0.1213125,0.0,0.0
0.005326486649756846,0.00042850062967019604,0.00010842274737726565,0.48525,0.0,0.0
0.00526714766250654,0.0006875293683928897,0.0016713572614494034,0.0404375,0.0,0.0
0.005089130700755599,0.0007260995471560807,0.0017271139489140367,0.1441875,0.0,0.0
0.005029791713505292,0.0005785737056332816,0.006656993750916661,0.57675,1.25,1.25
0.00534922157193558,0.0006657868001167952,0.006191083368917998,0.0480625,2.0,2.0
0.0069127369580425264,0.0007754426437897358,0.003942011884273854,0.0,2.0,2.0
0.008773455581545972,0.0004603979592822521,0.004124107538753702,0.0,2.0,2.0
0.009103418993245939,0.00029031573159117883,0.005700101318007935,0.0,2.0,2.0
0.00866299216465065,0.0003703738429600097,4.673353432768255e-05,0.0,2.0,2.0
0.008425636215649415,0.00023720665294138432,0.00011928483357674825,0.0,0.75,0.75
0.007456161898732805,0.00018072001049268996,0.00016665489294407366,0.0,0.0,0.0
0.005893297709313076,1.0550578096397196e-05,0.0058358335330326375,0.0,0.0,0.0
0.004531185403823027,1.3490436565739219e-06,0.007804454624825972,0.0,0.0,0.0
0.0034879946472871647,3.3390673843393564e-07,0.006396642901721593,0.0,0.0,0.0
0.003250638698285928,0.0,0.005628052264534953,0.0,0.0,0.0
0.0031319607237853143,0.0,0.0050128629894340805,0.0,0.0,0.0
0.0030726217365350055,0.0,0.00465467874499853,0.0,0.0,0.0
0.0033915432854892138,0.0,0.004428067454356023,0.0,0.0,0.0
0.00427894370130791,0.0,0.004648238503412497,0.0,0.0,0.0
0.005500294323468085,0.00023959461111209448,0.00029241436130317234,0.0,0.0,0.0
0.006366627624416327,0.00010599844507393938,0.000343437102134961,0.0315,0.0,0.0
0.0060960031999666865,0.0002312383847581524,0.00023058483403944822,0.126,2.5,2.5
0.005669953823740333,0.0002361788892766922,0.0001917392695543551,0.0744375,4.0,4.0
0.00526714766250654,0.00017836816993241895,0.00022113192956476095,0.3305625,4.0,4.0
0.005326486649756846,0.0001750639783689095,0.00021952426353469932,0.3205625,4.0,4.0
0.00526714766250654,0.0002806018411190144,0.00013791548129483066,0.0249375,4.0,4.0
0.005089130700755599,0.00028640071299034674,0.0001323952139345486,0.0,4.0,4.0
0.005029791713505292,0.0003115419518802604,0.0001272321744729252,0.1033125,4.625,4.625
0.00534922157193558,0.00017808221473986853,0.0001936270373361188,0.5225625,5.0,5.0
0.0069127369580425264,0.000254043419318682,0.00018369442710110487,0.4716875,5.0,5.0
0.008773455581545972,0.0002368907409018286,0.0002111298625035662,0.0364375,5.0,5.0
0.009103418993245939,0.00014136834007551355,0.0004974242191584358,0.0,5.0,5.0
0.00866299216465065,3.5433825402183532e-06,0.0025821707868935034,0.0,5.0,5.0
0.008425636215649415,0.0,0.00358571145202417,0.0,3.125,3.125
0.007456161898732805,0.0,0.0036228098234903044,0.0,2.0,2.0
0.005893297709313076,0.0,0.002791849700768634,0.0,2.0,2.0
0.004531185403823027,1.4657676998876402e-07,0.0022052360463964155,0.0,2.0,2.0
0.0034879946472871647,5.929619806899581e-08,0.0018758941156548808,0.0,2.0,2.0
0.003250638698285928,0.0,0.0019075609058669969,0.0,2.0,2.0
0.0031319607237853143,0.0,0.002042560252268358,0.0,2.0,2.0
0.0030726217365350055,0.0,0.002157383053271888,0.0,2.0,2.0
0.0033915432854892138,0.0,0.0022694182014529273,0.0,2.0,2.0
0.00427894370130791,0.0,0.0023889081744630156,0.0,2.0,2.0
0.005500294323468085,0.0,0.0025167464389364634,0.0,2.0,2.0
0.0063750871857316,0.0,0.002546859277654771,0.0,2.0,2.0
0.006281985529602826,0.0,0.002473668876337709,0.0,2.625,2.625
0.005855936153376473,0.0,0.002465316347639098,0.0,3.0,3.0
0.005453129992142678,0.0,0.00244892058912346,0.0,3.0,3.0
0.0055124689793929855,0.0,0.0023561973223252238,0.0,3.0,3.0
0.0054296855083945435,0.0,0.0022476474020917815,0.0,3.0,3.0
0.005275113030391737,0.0,0.0021101540801185923,0.0,3.0,3.0
0.005215774043141431,0.0,0.0019482027869620973,0.0,3.0,3.0
0.00553520390157172,0.0,0.001850296571228206,0.0,3.0,3.0
0.00709871928767867,1.3746594898219753e-07,0.002068879698072919,0.0,3.0,3.0
0.008781915142861247,0.0,0.0027767262778556788,0.0,3.0,3.0
0.009103418993245939,0.0,0.0029598848583701903,0.0,3.0,3.0
0.00866299216465065,0.0,0.0026419350037881844,0.0,3.0,3.0
0.008425636215649415,0.0,0.002606582144137703,0.0,2.375,2.375
0.007456161898732805,0.0,0.002534132203996867,0.0,2.0,2.0
0.005893297709313076,0.0,0.0023174373326744807,0.0,2.0,2.0
0.004531185403823027,0.0,0.002169615279684321,0.0,2.0,2.0
0.0034879946472871647,0.0,0.0021318151914415675,0.0,2.0,2.0
0.003250638698285928,0.0,0.002107960360475631,0.0,2.0,2.0
0.0031319607237853143,0.0,0.0021096943882177787,0.0,1.375,1.375
0.0030726217365350055,0.0,0.0020858042877244334,0.0,1.0,1.0
0.0033915432854892138,0.0,0.0020792454667827934,0.0,1.0,1.0
0.00427894370130791,0.0,0.0021982617465438827,0.0,1.0,1.0
0.005500294323468085,0.0,0.0023232415921311585,0.0,1.0,1.0
0.0063750871857316,0.0,0.0024076896915251438,0.0444375,1.0,1.0
0.006281985529602826,0.0,0.0026509982572978444,0.2484375,1.0,1.0
0.005855936153376473,0.0,0.003436069763732115,0.2975625,1.0,1.0
0.005453129992142678,0.0,0.0028326669216726746,0.0235625,1.0,1.0
0.0055124689793929855,0.0,0.002866042781214653,0.0,1.0,1.0
0.0054296855083945435,0.0,0.0031256703960410217,0.0,1.0,1.0
0.005275113030391737,0.0,0.0033956517269211604,0.0,1.0,1.0
0.005215774043141431,0.000271609733070824,0.0011071354855863049,0.136125,1.625,1.625
0.00553520390157172,8.835222381478455e-05,0.00040249035874498747,0.6549375,2.0,2.0
0.00709871928767867,0.00021103574841239208,0.00027884517537077417,0.487125,2.0,2.0
0.008781915142861247,0.00026722636419115615,0.00018623314725724457,0.0368125,2.0,2.0
0.009103418993245939,0.00013987785528912704,0.0003462546092458487,0.0,2.0,2.0
0.00866299216465065,2.8440837722397413e-06,0.003171741006724274,0.0,2.0,2.0
0.008425636215649415,0.0,0.004738965749059391,0.0,0.75,0.75
0.007456161898732805,0.0,0.004527166020172915,0.0,0.0,0.0
0.005893297709313076,0.0,0.0037719546708098574,0.0,0.0,0.0
0.004531185403823027,0.0,0.002947289408948175,0.0,0.0,0.0
0.0034879946472871647,0.0,0.0023201981250113276,0.0,0.0,0.0
0.003250638698285928,0.0,0.0020815236614955134,0.0,0.0,0.0
0.0031319607237853143,0.0,0.001964595710259677,0.0,0.0,0.0
0.0030726217365350055,0.0,0.0018922322252641953,0.0,0.0,0.0
0.0033915432854892138,0.0,0.0019162064307172216,0.0,0.0,0.0
0.00427894370130791,0.0,0.0020967183641953987,0.0,0.0,0.0
0.005500294323468085,0.0,0.002510383573398087,0.0,0.0,0.0
0.0063750871857316,0.0,0.002827762300113232,0.0331875,0.0,0.0
0.006281985529602826,0.0,0.003309759003210724,0.257625,0.625,0.625
0.005855936153376473,0.0,0.005760932925561465,0.577125,1.0,1.0
0.005453129992142678,0.0,0.006002837120978758,0.307875,1.0,1.0
0.0055124689793929855,0.0,0.0058180589693119875,0.10825,1.0,1.0
0.0054296855083945435,0.00017553208198535283,0.0005041891389853747,0.436875,1.0,1.0
0.005275113030391737,0.00011219832606222182,0.00042273173780688094,0.3991875,1.0,1.0
0.005215774043141431,0.00039471722119566085,0.00016465967913565868,0.030875,1.625,1.625
0.00553520390157172,0.0004924086298742059,0.00013052730127957108,0.1111875,2.0,2.0
0.00709871928767867,0.0004236477979195554,0.002121682837640705,0.44475,2.0,2.0
0.008781915142861247,0.0004163837883449767,0.00015262301368629041,0.0370625,2.0,2.0
0.009103418993245939,0.00031010999680967287,8.991362419758952e-05,0.0,2.0,2.0
0.00866299216465065,0.00024745859301980117,0.00016802653440347557,0.0,2.0,2.0
0.008425636215649415,0.0001440272139376104,0.0003300053079866531,0.0,1.375,1.375
0.007456161898732805,9.541490678126159e-05,0.0004435494338028173,0.0,1.0,1.0
0.005893297709313076,3.931139342297849e-06,0.003910223977710914,0.0,1.0,1.0
0.004531185403823027,0.0,0.005096475946758123,0.0,1.0,1.0
0.0034879946472871647,0.0,0.0039260517251637275,0.0,1.0,1.0
0.003250638698285928,0.0,0.0034114348663075115,0.0,1.0,1.0
0.0031319607237853143,6.900456665523506e-07,0.00283049700866673,0.0,1.625,1.625
0.0030726217365350055,3.205747143535822e-06,0.0024653891276234055,0.0,2.0,2.0
0.0033915432854892138,2.551837488611539e-06,0.002355600230328937,0.0,2.0,2.0
0.00427894370130791,6.749600189109849e-07,0.0025065298657622405,0.0,2.0,2.0
0.005500294323468085,0.0,0.0031007504612071096,0.0,2.0,2.0
0.0063750871857316,0.0,0.0033294356874700314,0.0,2.0,2.0
0.006281985529602826,0.0,0.0027980946819199663,0.0,2.625,2.625
0.005855936153376473,9.694789422430556e-05,0.0027024753094841126,0.0,3.0,3.0
0.005453129992142678,0.000388081603206885,0.00026396190649387096,0.0,3.0,3.0
0.0055124689793929855,0.00018077375231189454,0.00026027399606774716,0.0,3.0,3.0
0.0054296855083945435,0.0002165416392234882,0.00021296718008076198,0.0,3.0,3.0
0.005275113030391737,0.0002935740213213373,0.00017072877078625075,0.0,3.0,3.0
0.005215774043141431,0.00033611833277520306,0.0001283312001275778,0.0,3.0,3.0
0.00553520390157172,0.00042144059063473944,9.039807915493751e-05,0.0,3.0,3.0
0.00709871928767867,0.0005135931751912827,7.066658431897624e-05,0.0,3.0,3.0
0.008781915142861247,0.00043426918944977996,3.92810731116032e-05,0.0,3.0,3.0
0.009103418993245939,0.00036980472542039075,9.803475834972158e-05,0.0,3.0,3.0
0.00866299216465065,0.000337273673513443,0.00014879716591580455,0.0,3.0,3.0
0.008425636215649415,0.00015749461640168454,0.0002721587392106869,0.0,1.125,1.125
0.007456161898732805,9.833310577006337e-05,0.0005852180855022227,0.0,0.0,0.0
0.005893297709313076,5.5671952508609516e-06,0.0018301155617850076,0.0,0.0,0.0
0.004531185403823027,7.282285572789512e-06,0.0016513369636365408,0.0,0.0,0.0
0.0034879946472871647,1.9481180335545527e-05,0.0011478492099056563,0.0,0.0,0.0
0.003250638698285928,2.3880860607534105e-05,0.000984093237443123,0.0,0.0,0.0
0.0031319607237853143,2.85577745357473e-05,0.0008339284106774658,0.0,0.625,0.625
0.0030726217365350055,2.66769979935361e-05,0.0007736638392172005,0.0,1.0,1.0
0.0033915432854892138,2.14903780832387e-05,0.0008418545411802749,0.0,1.0,1.0
0.00427894370130791,1.1232262387819524e-05,0.0010731836163172803,0.0,1.0,1.0
0.005500294323468085,4.974404135327918e-06,0.0016048744304953304,0.0,1.0,1.0
0.0063750871857316,4.606180407116593e-06,0.001856238757187489,0.0,1.0,1.0
0.006281985529602826,8.909831721706188e-06,0.0014318795498219437,0.0,1.625,1.625
0.005855936153376473,0.0004925971193611481,0.0004589373853935417,0.0,2.0,2.0
0.005453129992142678,0.00017628285888960748,0.00021984067985963239,0.0,2.0,2.0
0.0055124689793929855,0.0003116762139886732,0.00010350186184320373,0.0,2.0,2.0
0.0054296855083945435,0.0004452800993371622,4.124282146990986e-05,0.0,2.0,2.0
0.005275113030391737,0.0005660972163329365,4.8911470612065634e-05,0.0,2.0,2.0
0.005215774043141431,0.0006001827084745297,5.319924634914878e-05,0.0,2.0,2.0
0.00553520390157172,0.0005320453099969078,5.548999309672378e-05,0.0,2.0,2.0
0.00709871928767867,0.0004693062210409471,7.462563849216587e-05,0.0,2.0,2.0
0.008781915142861247,0.00037001708857356823,9.26509024914592e-05,0.0,2.0,2.0
0.009103418993245939,0.00027491065179011077,0.0001828994889511787,0.0,2.0,2.0
0.00866299216465065,0.0001385331786044546,0.0006600700090716184,0.0,2.0,2.0
0.008425636215649415,4.614446804414317e-06,0.0014797501691640653,0.0,2.625,2.625
0.007456161898732805,1.5445295198447451e-06,0.0015246290255711528,0.0,3.0,3.0
0.005893297709313076,1.6286752899700742e-06,0.0013829957160690332,0.0,3.0,3.0
0.004531185403823027,4.0340339651163435e-06,0.0013617707694820957,0.0,3.0,3.0
0.0034879946472871647,5.046910238541025e-06,0.0013713273020219158,0.0,3.0,3.0
0.003250638698285928,3.7707719563845672e-06,0.0014207076274071106,0.0,3.0,3.0
0.0031319607237853143,3.3111053342441204e-06,0.0014363321861092973,0.0,3.0,3.0
0.0030726217365350055,2.9222071198158336e-06,0.0014415174830156596,0.0,3.0,3.0
0.0033915432854892138,2.3201958890331013e-06,0.0014537174301039743,0.0,3.0,3.0
0.00427894370130791,5.254962242337515e-07,0.0015165305016775175,0.0,3.0,3.0
0.005500294323468085,2.9545162265196728e-08,0.0015984754852465433,0.0,3.0,3.0
0.006366627624416327,0.0,0.001638382412570714,0.0418125,3.0,3.0
0.0060960031999666865,0.0,0.0016902452044394024,0.16725,2.375,2.375
0.005669953823740333,0.0,0.0015607156241482208,0.0139375,2.0,2.0
0.00526714766250654,0.0,0.0018454387204259624,0.096,2.0,2.0
0.005326486649756846,0.00025060356456478176,0.0024317439926192577,0.384,2.0,2.0
0.00526714766250654,0.0001676501653512599,0.00024014866338568772,0.1461875,2.0,2.0
0.005089130700755599,0.0002484732313181844,0.00014011413395245898,0.6016875,2.0,2.0
0.005029791713505292,0.00045523801133438597,0.00014908088590243876,0.7546875,1.375,1.375
0.00534922157193558,0.0006202704554594212,0.0024567825726776317,0.7086875,1.0,1.0
0.0069127369580425264,0.0005748155883354858,0.0049154090258374215,0.497125,1.0,1.0
0.008773455581545972,0.0005050003126668168,0.0020108706942449273,0.037625,1.0,1.0
0.009103418993245939,0.00039570276978764243,4.4486376835600655e-05,0.0,1.0,1.0
0.00866299216465065,0.00027462147029176203,8.112968968442757e-05,0.0,1.0,1.0
0.008425636215649415,0.00013280394798451334,0.00023344961186890956,0.0,1.625,1.625
0.007456161898732805,4.623685533774569e-05,0.0004825485092850407,0.0,2.0,2.0
0.005893297709313076,3.032899242046502e-06,0.0037780062164373103,0.0,2.0,2.0
0.004531185403823027,0.0,0.004528301115911662,0.0,2.0,2.0
0.0034879946472871647,0.0,0.00333722484917492,0.0,2.0,2.0
0.003250638698285928,0.0,0.002855873345850653,0.0,2.0,2.0
0.0031319607237853143,0.0,0.0029049501361742922,0.0,0.75,0.75
0.0030726217365350055,0.0,0.002917396962284237,0.0,0.0,0.0
0.0033915432854892138,0.0,0.002764852176289679,0.0,0.0,0.0
0.00427894370130791,0.0,0.002930087758404832,0.0,0.0,0.0
0.005500294323468085,0.0,0.0036212717122324385,0.0,0.0,0.0
0.006366627624416327,0.0,0.0039799158369469316,0.0230625,0.0,0.0
0.0060960031999666865,0.00013814617686450851,0.0032024879673653844,0.12825,0.0,0.0
0.005669953823740333,0.00013175421219620043,0.0002877530174484252,0.1516875,0.0,0.0
0.00526714766250654,0.00023494894466505537,8.760658980713304e-05,0.064875,0.0,0.0
0.005326486649756846,0.00039156070873196553,5.572801873065458e-05,0.27,0.0,0.0
0.00526714766250654,0.00042604809332790335,9.87120816477855e-05,0.3144375,0.0,0.0
0.005089130700755599,0.00047255146114509274,0.002161387416647399,0.27075,0.0,0.0
