Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0036803210417198536,0.0009565454431472698,0.004690007735067603,0.0,3.0,3.0
0.007540883363227168,0.003625277030168234,0.0031438397478113227,0.0,3.0,3.0
0.017900031673636407,0.0011543672426350441,0.006026093679938832,0.0,2.375,2.375
0.015746104409352323,0.000733261844285586,0.006229749916727766,0.0,2.0,2.0
0.014887471180610559,0.0006036493635885209,0.0063998898225683665,0.0,2.0,2.0
0.015120278701504787,0.0005419768389556699,0.006943647621680647,0.0,2.0,2.0
0.01526525888228852,0.0014699006684764982,0.0068535759593052374,0.0,2.0,2.0
0.015401541251861954,0.0005566423262531436,0.0076869982832082585,0.0,2.0,2.0
0.014741655715839524,0.000388838277865125,0.0074657858079068985,0.0,2.0,2.0
0.015019668363117942,0.00035928469580495345,0.007689031818764654,0.0,2.0,2.0
0.016098471225070007,0.00036386547763685856,0.008236394401378844,0.0,2.0,2.0
0.011523479930651651,0.001227065973102593,0.006512646306151835,0.0,2.0,2.0
0.006052777786106519,0.0004175401720227389,0.004578362437880231,0.0,2.0,2.0
0.005535175846238467,0.0002504064292835089,0.004058303441863895,0.0,2.0,2.0
0.004801898805203511,0.00044533790014396986,0.0037565049896626144,0.0,3.25,3.25
0.004543097835269486,0.000571370386349185,0.0036006379552464256,0.0,4.0,4.0
0.0038098207942345278,0.0,0.0,0.0,4.0,4.0
0.0034431822737170494,0.0,0.0,0.0,4.0,4.0
0.002129935230919785,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,3.375,3.375
