Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.002882537406248412,0.0004414719732393156,0.002175025478543852,0.0,3.625,3.625
0.004540690631421741,0.0004253622955197021,0.0026809547841549447,0.0,4.0,4.0
0.010046761581251649,0.00026068822185896595,0.004662145234568701,0.0,3.375,3.375
0.012881825490389662,0.0024631887436938602,0.005323938528116473,0.0,3.0,3.0
0.011716241745124607,0.00017425945475423393,0.0025906337417465654,0.001125,3.0,3.0
0.010284908846295085,0.0003447672135674379,0.004945606968883946,0.0219375,3.625,3.625
0.005385107007465289,0.00034198341072598216,0.003152137522034843,0.1674375,5.25,5.25
0.005236418412868846,9.633237883973878e-05,0.0019611206148230456,0.5439375,6.625,6.625
0.005170231670848404,4.037757743279534e-05,0.00235289426384559,0.7755,7.0,7.0
0.005408512890213907,4.268255965408232e-07,0.0046024062447788065,0.783875,7.0,7.0
0.005528720842269417,2.1485350810597813e-07,0.004328333287565386,0.761125,6.375,6.375
0.0055732473854333536,3.9853691897428266e-07,0.0048316236218804015,0.7036875,6.0,6.0
0.007052778197544901,0.00015012161286194072,0.008209711252752645,0.4930625,5.375,5.375
0.00933302262186616,2.415579274288212e-05,0.006766717395957362,0.0373125,5.625,5.625
0.010309895396238593,1.0726184850967182e-06,0.003242302173022051,0.0,4.75,4.75
0.009900557973788167,7.407227750091208e-05,0.008023412511427533,0.0,3.375,3.375
0.010821214737239905,1.1197158492575567e-06,0.007364589654361068,0.0,2.375,2.375
0.009865678632483749,1.496946786617207e-05,0.007366582758690349,0.0,2.625,2.625
0.006645747138338401,3.74473206381632e-05,0.006247310327963053,0.0,2.375,2.375
0.0035590554460053496,9.552197228385513e-05,0.0047466666211878625,0.0,2.0,2.0
0.002650094129425078,0.00014411071310145912,0.004044511135952008,0.0,2.625,2.625
0.002582442325449385,0.0001766950888482146,0.003707355285749855,0.0,2.375,2.375
0.0024809646194858446,0.00020710098097649217,0.003493835396328988,0.0,1.375,1.375
0.0024809646194858446,0.00025823261293350826,0.003200074118290117,0.0,1.625,1.625
0.002882537406248412,0.00027189161210476137,0.003032711720370396,0.0,1.375,1.375
0.004540690631421741,0.00028183485516582944,0.0034678578342506087,0.0,1.625,1.625
0.010046761581251649,0.00021227358258488693,0.005474620929522859,0.0,2.625,2.625
0.012881825490389662,0.0031096219890088227,0.006088667500377712,0.0,2.375,2.375
0.011702595352051374,0.00012965786135455933,0.003130573101764954,0.0,0.75,0.75
0.010197169246384016,0.0002768378294267456,0.0061265758882913905,0.043875,0.625,0.625
0.0053720684678546645,0.00015871533627418672,0.00401508853396891,0.2758125,1.0,1.0
0.005236418412868846,1.95327712627991e-05,0.0023549595888627955,0.56475,1.625,1.625
0.005170231670848404,8.1629574060067e-06,0.003224306867655465,0.7765,1.375,1.375
0.005397310811194385,5.491312992319075e-07,0.005283281642538922,0.7840625,1.625,1.625
0.005512143828460347,3.102585872562908e-07,0.005010338420509049,0.7620625,2.0,2.0
0.00556204530641383,2.0384443946793423e-07,0.005306973111551604,0.7050625,1.375,1.375
0.00705033388349119,9.537531281575803e-05,0.009177645826734792,0.495375,1.0,1.0
0.00933302262186616,1.134730016218449e-06,0.007466526438187872,0.0375,1.625,1.625
0.010309895396238593,1.1134533322554327e-06,0.004084448778216268,0.0,1.375,1.375
0.009900557973788167,3.883579405920716e-05,0.009279047511658353,0.0,1.0,1.0
0.010821214737239905,2.010784084680272e-06,0.008478893170073306,0.0,1.625,1.625
0.009865678632483749,1.3802368620022144e-06,0.008353500844243142,0.0,2.0,2.0
0.006645747138338401,1.0593184184296243e-06,0.0071248391052276885,0.0,1.375,1.375
0.0035590554460053496,1.9518465319433465e-05,0.005486220753896438,0.0,1.625,1.625
0.0027177459334007717,5.258029059496186e-05,0.004744608888293788,0.0,2.0,2.0
0.0027177459334007717,8.781259845260355e-05,0.00433591769219609,0.0,2.0,2.0
0.0024809646194858446,0.00010637919136899853,0.0040566608792658495,0.0,1.375,1.375
0.0024809646194858446,0.00015268314479645602,0.00380644509830576,0.0,1.625,1.625
0.002882537406248412,0.00016540895740371243,0.003534969718788073,0.0,2.0,2.0
0.004371561121482508,0.00014612661089393342,0.003800947774733692,0.0,0.75,0.75
0.008425840183298587,0.00013115296661843736,0.004798711355519552,0.0,0.0,0.0
0.011116803771805298,0.0028470646253469967,0.005584728963273566,0.0,1.25,1.25
0.014405135030868809,9.13370314723671e-05,0.0036352702682345673,0.0,0.75,0.75
0.01067225456369373,0.00013493821565378083,0.007624240122338037,0.0346875,0.0,0.0
0.00531351113709266,7.135905657411306e-05,0.004722130161155507,0.2330625,0.625,0.625
0.005109159435489871,4.4806856672349483e-07,0.0026539151704427304,0.5286875,0.375,0.375
0.005059334805801772,6.251897304669867e-06,0.0035181213279053504,0.7385,0.625,0.625
0.005259457608258496,7.014752694671356e-07,0.005191144695832389,0.7810625,1.625,1.625
0.005308546698981396,4.0645170988708977e-07,0.005174457681387608,0.76225,2.0,2.0
0.005360281484410599,7.424482986958033e-07,0.005327114097279918,0.706375,2.625,2.625
0.00685621282136316,0.00011738876865656912,0.009256075560212632,0.4976875,2.375,2.375
0.008926467239202937,1.1111199887585937e-06,0.007523046543379087,0.0376875,2.0,2.0
0.010721271066979914,8.926989639259223e-07,0.004211013888259554,0.0,0.75,0.75
0.010142804134590254,2.8418427430542232e-05,0.00972024480152356,0.0,0.0,0.0
0.010821214737239905,2.5690840136937975e-06,0.00889888429918895,0.0,1.25,1.25
0.010170111750374373,1.4564239397452446e-06,0.008684324094829735,0.0,2.0,2.0
0.007119309766168257,1.0618290735625165e-06,0.007550370219565247,0.0,1.375,1.375
0.0037958367599202777,5.128908826381281e-06,0.0059122686912789655,0.0,1.0,1.0
0.0027177459334007717,1.6131183807830232e-05,0.0053080869217808,0.0,1.0,1.0
0.0027177459334007717,2.595742200709645e-05,0.004811780848696019,0.0,1.0,1.0
0.0024809646194858446,3.0618007349662156e-05,0.004516609627036538,0.0,0.375,0.375
0.0024809646194858446,5.359906741740288e-05,0.00425202376060273,0.0,0.625,0.625
0.002882537406248412,7.22466292030289e-05,0.004041887831961971,0.0,1.0,1.0
0.004371561121482508,8.663728021336264e-05,0.004179143917457952,0.0,1.0,1.0
0.008425840183298587,7.241793122394482e-05,0.005124786505069877,0.0,0.375,0.375
0.011116803771805298,0.0022645589093440426,0.00594900781494458,0.0,0.0,0.0
0.014418781423942043,3.3587968420914046e-05,0.003801803337858945,0.0024375,0.0,0.0
0.0107109050728819,0.00010388374088775139,0.007776187741601473,0.022875,1.25,1.25
0.005331924611492833,3.56796216612678e-05,0.004988944555642122,0.132625,1.375,1.375
0.005109159435489871,6.238394723257691e-07,0.0027562360828380203,0.4345,1.0,1.0
0.005009817945031723,4.959541692752804e-06,0.003452452515162016,0.6230625,1.0,1.0
0.005151069216212804,6.491017265375463e-07,0.005103422146802479,0.7625,1.625,1.625
0.005279008967572794,5.172142026993346e-07,0.005255975002876997,0.762375,2.625,2.625
0.005392949205346613,3.4332208826574186e-05,0.0052958124428070024,0.70775,2.375,2.375
0.006891247034341791,0.00010725910516431677,0.009631758514424663,0.5,1.375,1.375
0.008926467239202937,1.0843305081113781e-06,0.007881291043784442,0.037875,1.0,1.0
0.010721271066979914,1.0552657839473176e-06,0.004384543142428354,0.0,0.375,0.375
0.010142804134590254,4.796696549944408e-05,0.010099652153048639,0.0,0.625,0.625
0.010821214737239905,2.1530662490831634e-06,0.00941091310668073,0.0,1.625,1.625
0.010170111750374373,7.984671092693431e-07,0.009347815233862742,0.0,0.75,0.75
0.007119309766168257,1.3677007964781676e-06,0.008095874939965272,0.0,0.625,0.625
0.0037958367599202777,1.0819000916683346e-06,0.006397584021457844,0.0,0.375,0.375
0.002650094129425078,1.169868997142813e-06,0.005829094873657604,0.0,0.0,0.0
0.002582442325449385,6.754101057122415e-06,0.005265763900829377,0.0,0.0,0.0
0.0024809646194858446,1.7285825774037472e-05,0.004805336282234461,0.0,0.625,0.625
0.0024809646194858446,2.0029640302467112e-05,0.00454842831856294,0.0,0.375,0.375
0.002882537406248412,2.6445148283943933e-05,0.004318078391944821,0.0,0.625,0.625
0.004540690631421741,2.413593683081478e-05,0.004777325137276171,0.0,0.375,0.375
0.010046761581251649,7.472371675269434e-06,0.00653737330719017,0.0,1.25,1.25
0.012881825490389662,0.0018648184461267712,0.007295300093034623,0.0,0.75,0.75
0.011705039666105085,1.3560968661428266e-06,0.0032079216320902728,0.0,0.625,0.625
0.01024096122432846,8.21138723448184e-05,0.0071565633676685374,0.0140625,0.375,0.375
0.005395779055033295,2.8070225502566097e-05,0.005258034160799639,0.1160625,1.25,1.25
0.005219311367608258,6.351561319786951e-07,0.002974151069790119,0.343125,1.375,1.375
0.005089797981536238,2.2585604703765636e-06,0.003625170634127373,0.547,0.375,0.375
0.005244721956533213,1.0012671829604625e-06,0.005101190378405755,0.6986875,1.875,1.875
0.005310422158306885,2.823957761941433e-07,0.005431124461649843,0.757625,3.0,3.0
0.0053916509503753,0.00013990209089017385,0.00560645497629647,0.7090625,2.375,2.375
0.006941349207493627,0.00010446829747417351,0.010741175804878544,0.5023125,2.0,2.0
0.009322251825883298,1.0940432992525133e-06,0.009282462557158793,0.0380625,2.0,2.0
0.010309895396238593,1.0206731379173423e-06,0.004505983383321858,0.0,0.75,0.75
0.009900557973788167,6.902144900149431e-05,0.010542153741488347,0.0,0.625,0.625
0.010821214737239905,2.0675626043963024e-06,0.009878758246017897,0.0,1.625,1.625
0.009865678632483749,1.4296075366274666e-06,0.009895301659088562,0.0,2.0,2.0
0.006645747138338401,1.1233005597893355e-06,0.00854332681765142,0.0,1.375,1.375
0.0035590554460053496,1.3781485095132387e-06,0.006699140919707649,0.0,1.625,1.625
0.002650094129425078,1.3316696376874544e-06,0.005950017362089804,0.0,2.0,2.0
0.002582442325449385,5.698533665388448e-07,0.005510117065099194,0.0,0.75,0.75
0.0024809646194858446,5.296952306526071e-06,0.005120208051525192,0.0,0.625,0.625
0.0024809646194858446,3.29085818947283e-06,0.004851995275599777,0.0,0.375,0.375
0.002882537406248412,8.778350698196262e-06,0.004620731579048265,0.0,0.625,0.625
0.004540690631421741,7.422690168859126e-06,0.005053833905487289,0.0,0.375,0.375
0.010046761581251649,1.131258058131409e-06,0.006781640554177088,0.0,0.0,0.0
0.012881825490389662,0.0014515332354281838,0.007602903826384209,0.0,0.0,0.0
0.011705039666105085,1.1755042241092294e-06,0.003212658537276711,0.0,0.0,0.0
0.01022438421051939,8.027051798344031e-05,0.007418266447653476,0.015,0.625,0.625
0.005395779055033295,1.2515422902258471e-05,0.005750667935479327,0.1250625,1.0,1.0
0.005214014254829802,7.312237140009073e-07,0.003129139906526903,0.3695,1.0,1.0
0.005089797981536238,1.2959923123981627e-06,0.003727193381638524,0.5823125,1.625,1.625
0.005244721956533213,8.586739459996582e-07,0.00520041542054999,0.7538125,2.0,2.0
0.005326469140664438,2.49650003167894e-07,0.005799670257843656,0.763,2.0,2.0
0.005350303286484567,0.00015546127955803112,0.006043951173681143,0.7104375,2.0,2.0
0.006903384373779158,9.911403436158992e-05,0.011333661070995768,0.504625,2.0,2.0
0.009322251825883298,1.0738136995152722e-06,0.009820635681363972,0.03825,1.375,1.375
0.010309895396238593,1.247264928432943e-06,0.004760233230094532,0.0,1.0,1.0
0.009900557973788167,8.993317520124572e-05,0.01095438964133196,0.0,1.0,1.0
0.010821214737239905,1.048983100263598e-06,0.010255752276199301,0.0,0.375,0.375
0.009865678632483749,1.98789683774831e-06,0.010233045712801935,0.0,1.875,1.875
0.006645747138338401,1.105894657759251e-06,0.008765657544347837,0.0,1.75,1.75
0.0035590554460053496,1.8448071189722902e-06,0.0070335679815890905,0.0,1.0,1.0
0.002650094129425078,1.9879473183741213e-06,0.006259305511586154,0.0,1.625,1.625
0.002582442325449385,1.4959877986967364e-06,0.005757218840821531,0.0,2.0,2.0
0.0024809646194858446,1.3355601834958049e-06,0.005357092281034165,0.0,2.0,2.0
0.0024809646194858446,8.361907007570805e-07,0.005077265342910451,0.0,1.375,1.375
0.002882537406248412,1.16131719940889e-06,0.004885504580524239,0.0,1.0,1.0
0.004540690631421741,3.264850034814095e-06,0.0050688027492057095,0.0,0.375,0.375
0.010046761581251649,1.1067887438285715e-06,0.006989284172812939,0.0,0.0,0.0
0.012881825490389662,0.00015740085637832048,0.007949867342313304,0.0,2.5,2.5
0.011716241745124607,1.4386257227980715e-06,0.0029296112801557887,0.0,4.0,4.0
0.010436004683668173,0.00010202908778681988,0.007869485393008156,0.0,3.375,3.375
0.005738825612575769,6.7736762484457505e-06,0.005598445247895148,0.0,4.25,4.25
0.005600609696755759,2.034528013115999e-06,0.0028099585629405037,0.0,6.25,6.25
0.00542911376176817,1.305040231479802e-05,0.0027963167644870198,0.0,4.5,4.5
0.005586961291821508,9.929322281220029e-07,0.004734881266118421,0.0,3.0,3.0
0.005586961291821508,1.7126729942895614e-06,0.003737084816522889,0.0,3.625,3.625
0.005567455669137619,9.290300944757867e-07,0.0043786181839262205,0.0,3.375,3.375
0.007018972591694762,0.00012248281230731647,0.007659808047765245,0.0,4.25,4.25
0.009321820542846637,0.000314850769268836,0.006837827904217959,0.0,5.0,5.0
0.010309895396238593,1.5088738609835093e-06,0.003190993695430996,0.0,5.625,5.625
0.009900557973788167,6.375766707353867e-05,0.008395334394238172,0.0,5.375,5.375
0.010821214737239905,9.432934643260405e-07,0.007792852361104183,0.0,4.375,4.375
0.009865678632483749,1.6757464983343207e-06,0.007766052268708162,0.0,5.25,5.25
0.006645747138338401,1.1870069206366096e-06,0.006608057359858544,0.0,5.375,5.375
0.0035590554460053496,2.2583983797035336e-05,0.005147877668261146,0.0,4.375,4.375
0.002650094129425078,6.439391338187512e-05,0.004435841483007132,0.0,4.625,4.625
0.002582442325449385,8.81593379235593e-05,0.004070787198336119,0.0,4.375,4.375
0.0024809646194858446,0.00011144190097495006,0.003787746920034231,0.0,4.625,4.625
0.0024809646194858446,0.00014450039300713957,0.003463621267779995,0.0,5.625,5.625
0.002882537406248412,0.00017286154423474195,0.003208380136082584,0.0,6.0,6.0
0.004540690631421741,0.00018811105296647677,0.0036453124788688395,0.0,6.0,6.0
0.010046761581251649,0.00014079022841302863,0.005695009907511724,0.0,5.375,5.375
0.012881825490389662,0.002408709052247331,0.006291027244730505,0.0,5.0,5.0
0.011716241745124607,9.686348678389292e-05,0.002906718244805847,0.0,4.375,4.375
0.010424802604648651,0.00024046273633573708,0.006049638617847631,0.0,4.0,4.0
0.005687136563776977,0.0002461851585670262,0.0035807126583497725,0.0,5.25,5.25
0.0054690002968891555,0.00011665538851754352,0.002084939713964156,0.0,6.0,6.0
0.005272275757095142,0.00013171056041857675,0.0020341994809228376,0.0,6.0,6.0
0.005414730475191875,0.00011212494077484378,0.004643487413995331,0.0,5.375,5.375
0.0053881670892885,0.00011262237338598055,0.002930486572169148,0.0,5.625,5.625
0.005373428547931551,9.995084347457434e-05,0.003635971094048133,0.0,5.375,5.375
0.006804222129018569,0.0003300089041660988,0.005476257680151847,0.0,5.625,5.625
0.00925506027816993,0.0013625414984694535,0.005332701547977282,0.0,6.625,6.625
0.010309895396238593,0.00011459700078888572,0.002542493822698595,0.0,6.375,6.375
0.009900557973788167,0.00024068956972620568,0.006609005903762316,0.0,6.0,6.0
0.010821214737239905,0.00012573766844628845,0.006164035461857044,0.0,6.0,6.0
0.009865678632483749,0.00011556145170916431,0.0063451707157311694,0.0,6.0,6.0
0.006645747138338401,0.0001431836383708989,0.005235160854122519,0.0,6.0,6.0
0.0035590554460053496,0.00017959183082564566,0.003857094622961789,0.0,5.375,5.375
0.002650094129425078,0.00021064978302990227,0.003345947031699575,0.0,5.0,5.0
0.002582442325449385,0.0002460872091487411,0.0030381547295622703,0.0,5.0,5.0
0.0024809646194858446,0.0002842258547996233,0.0027977479943241414,0.0,5.0,5.0
0.0024809646194858446,0.00029106021080935104,0.002655588617066273,0.0,4.375,4.375
0.002882537406248412,0.00031088901192609044,0.002518438354546794,0.0,4.625,4.625
0.004540690631421741,0.000299187475541191,0.003007171113688364,0.0,5.0,5.0
0.010046761581251649,0.0002066094805998822,0.004975721313649996,0.0,5.0,5.0
0.012881825490389662,0.0023694384378604824,0.005598006306185414,0.0,5.0,5.0
0.011716241745124607,0.00015175362332164841,0.0026229395633494044,0.0,5.625,5.625
0.010424802604648651,0.00032585585247479665,0.00520233063802002,0.0,5.375,5.375
0.005656913156894674,0.00039194556849569544,0.0030555545287677117,0.0,5.625,5.625
0.005378647838698916,0.00015077351311671957,0.0019164250329779487,0.0,6.0,6.0
0.005143335799862236,0.0001670434791827911,0.001860383997329332,0.0,6.625,6.625
0.0052332085894693245,0.00012192449169812614,0.004197827672796783,0.0,7.0,7.0
0.005189615980316454,8.611561251622815e-05,0.0028192558710310456,0.0,7.0,7.0
0.00514770619959352,3.6408972438948425e-05,0.003581500374071105,0.1164375,5.75,5.75
0.0066672898159669544,0.00016999790519004035,0.006792568191917325,0.4659375,5.0,5.0
0.009283270654035182,0.000498221600376373,0.005901362948920051,0.0395625,5.0,5.0
0.010309895396238593,3.179926273432935e-05,0.002769067177640206,0.0,4.375,4.375
0.009900557973788167,0.00011861191482435147,0.007219812936023696,0.0,4.0,4.0
0.010821214737239905,4.512787458488747e-05,0.006604271546517118,0.0,4.0,4.0
0.009865678632483749,4.868842393226179e-05,0.006775834843824053,0.0,3.375,3.375
0.006645747138338401,7.138596587840614e-05,0.005664708083391611,0.0,3.625,3.625
0.0035590554460053496,0.00012303354090145938,0.004169634078247411,0.0,4.0,4.0
0.0027177459334007717,0.00015537867698042827,0.0035774171726609114,0.0,4.0,4.0
0.0027177459334007717,0.0001695793128988498,0.0033262291739935366,0.0,3.375,3.375
0.0024809646194858446,0.00018288514640349678,0.003098830422387881,0.0,3.0,3.0
0.0024809646194858446,0.00019672948097953214,0.002945365144204114,0.0,3.0,3.0
0.002882537406248412,0.00020078964425167956,0.00287259833333399,0.0,3.0,3.0
0.004371561121482508,0.0002061633768836828,0.0031684593263707175,0.0,2.375,2.375
0.008425840183298587,0.00017642247311936492,0.0039897430232048465,0.0,3.25,3.25
0.011116803771805298,0.0019493113169659776,0.004761926079649403,0.0,3.375,3.375
0.014418781423942043,0.00010447367076368045,0.002952716599875836,0.0,3.0,3.0
0.010863837370846088,0.00016002928829206503,0.006648845767928075,0.0,3.0,3.0
0.005571593071437722,0.00016587851662101656,0.003706140221952197,0.0,3.625,3.625
0.005342271350961699,8.719130656763807e-05,0.0019860766875937864,0.0,3.375,3.375
0.005185142861844955,9.48503094834477e-05,0.001940321079884274,0.0,3.0,3.0
0.005283156625926388,6.576416250688328e-05,0.0041192415774988595,0.0,3.625,3.625
0.005299281430295031,5.6224182944533765e-05,0.002912526604983097,0.0,4.0,4.0
0.005279167954148535,4.2441990927550046e-05,0.003487911597615838,0.0,3.375,3.375
0.006692731472864191,0.00023073856425114207,0.005608496365872822,0.0,3.0,3.0
0.008816704254313835,0.0004988134260002446,0.005314281748405139,0.0,3.0,3.0
0.010721271066979914,4.35280085257696e-05,0.002711012483340928,0.0,3.0,3.0
0.010142804134590254,0.00013041656542639985,0.00717132003644145,0.0,3.0,3.0
0.010821214737239905,2.364478749767697e-05,0.006706647326012042,0.0,1.75,1.75
0.010170111750374373,3.5220272922712335e-05,0.006684789534768287,0.0,2.875,2.875
0.007119309766168257,4.5875700079524554e-05,0.005689135798420325,0.0,3.375,3.375
0.0037958367599202777,7.968823678892033e-05,0.00431442951075624,0.0,2.375,2.375
0.0027177459334007717,0.00010958230392600495,0.0038303484176276034,0.0,2.625,2.625
0.0027177459334007717,0.0001340060269468359,0.0034732683841219724,0.0,3.0,3.0
0.0024809646194858446,0.00015175224996065664,0.0032170369032734156,0.0,3.0,3.0
0.0024809646194858446,0.0001771703425087979,0.002997471930203726,0.0,3.625,3.625
0.002882537406248412,0.00017754218802656121,0.002964699794132829,0.0,2.75,2.75
0.004371561121482508,0.00017677669029718355,0.0032551303256080203,0.0,2.0,2.0
0.008425840183298587,0.000141984227205652,0.004216502682311754,0.0,1.375,1.375
0.011116803771805298,0.00199632913382423,0.004994666603812395,0.0,1.625,1.625
0.014418781423942043,9.974947892051301e-05,0.0030118494480184206,0.0,3.25,3.25
0.010877483763919319,0.00016172641237599758,0.006710485416265444,0.0,3.375,3.375
0.0056232821202365155,0.00015417154040754536,0.0037728436470312286,0.0,3.0,3.0
0.005410459591558469,8.665094955113792e-05,0.0020176832927656864,0.0,3.0,3.0
0.00520904575213568,9.43298651318088e-05,0.001942906308019353,0.0,3.0,3.0
0.005380268270056849,8.833867596831402e-05,0.004297756098323482,0.0,3.625,3.625
0.005427520900188648,0.00010334545639575189,0.002837022986529514,0.0,4.625,4.625
0.0054489544567244575,0.00011127814277281241,0.003434384455020681,0.0,4.375,4.375
0.0068909049217313134,0.0004287136564126047,0.004937070793851981,0.0,4.0,4.0
0.008914833877146755,0.0011746243895426798,0.0048207826836079715,0.0,3.375,3.375
0.010721271066979914,0.00010557822922317557,0.0025491553680299104,0.0,3.0,3.0
