Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.015691872278016283,0.0005552863054140558,0.007774319488735555,0.0,3.0,3.0
0.011523479930651651,0.0019155170470202382,0.005372097960312879,0.0,3.0,3.0
0.006052777786106519,0.0015525481085311816,0.0035568316626791185,0.0,3.0,3.0
0.005535175846238467,0.0016264604138089892,0.0030934751454421336,0.0,3.0,3.0
0.004801898805203511,0.002146120909904736,0.00283202028449216,0.0,1.75,1.75
0.004543097835269486,0.0025221277159456455,0.002688943132359601,0.0,1.0,1.0
0.0038098207942345278,0.0,0.0,0.0,1.0,1.0
0.0034431822737170494,0.0,0.0,0.0,1.0,1.0
0.002750662957551641,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,0.006177036454991753,0.0023105936710482162,0.0,0.0,0.0
0.007540883363227168,0.009309506465826636,0.002302894115641083,0.0,0.0,0.0
