Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.002582442325449385,0.0010730230995745539,0.0022152035259943833,0.0,2.0,2.0
0.0024809646194858446,0.0010972896097321148,0.002170391689430939,0.0,0.75,0.75
0.0024809646194858446,0.0010909855409095026,0.002053274227528231,0.0,0.0,0.0
0.002882537406248412,0.001186976170853942,0.001928661327904936,0.0,0.0,0.0
0.004540690631421741,0.0011882443380855016,0.0023749865657823523,0.0,0.0,0.0
0.010046761581251649,0.000975563321974958,0.0039039774337084523,0.0,0.0,0.0
0.012881825490389662,0.005865345794996964,0.0048357257394678445,0.0178125,0.0,0.0
0.011655329821716298,0.000474092335147008,0.002792816052972414,0.1134375,0.625,0.625
0.010194655407154364,0.0009328727552482809,0.00492468248059968,0.295625,1.0,1.0
0.005408308760230827,0.000914347503859203,0.0036249647490677337,0.6388125,1.0,1.0
0.005290619970204753,0.00021364825624607155,0.002346687842033988,0.74475,1.0,1.0
0.00515610603677252,0.0001322769034505728,0.0027929733298340483,0.6959375,1.0,1.0
0.005343731829947208,6.440719576078824e-05,0.005639414682038797,0.5234375,1.0,1.0
0.005343731829947209,0.00010086682845014249,0.003526632982660647,0.641625,4.125,4.125
0.005398650076761102,0.00012629081305735106,0.004086780543723553,0.446875,6.0,6.0
0.007034243176364247,0.0009309068171967684,0.0057591972461954475,0.0336875,6.0,6.0
0.00933302262186616,0.0021639615087846726,0.00501645518506182,0.0,6.0,6.0
0.010309895396238593,0.0002490901961400043,0.0026187017956496176,0.0,6.0,6.0
0.009900557973788167,0.0005137503082767938,0.005916170171631992,0.0,6.0,6.0
0.010821214737239905,0.0003253886073002552,0.005644395197881164,0.0,5.375,5.375
0.009865678632483749,0.0002982678762658331,0.005821665326218871,0.0,5.0,5.0
0.006645747138338401,0.00034465243197652175,0.0045546265175528565,0.0,5.0,5.0
0.0035590554460053496,0.0005166551159955594,0.003296658984220754,0.0,5.0,5.0
0.0027177459334007717,0.0006363510005285403,0.00280363904175299,0.0,5.0,5.0
0.0027177459334007717,0.0007131411360235883,0.0024805422597444005,0.0,5.0,5.0
0.0024809646194858446,0.0007381836675413701,0.0023018802484250506,0.0,3.75,3.75
0.0024809646194858446,0.0007941645113296892,0.0021620097405832695,0.0,3.0,3.0
0.002882537406248412,0.0008895511876845203,0.001992462280459449,0.0,3.0,3.0
0.004371561121482508,0.00097434471423505,0.0021747698066249895,0.0,3.0,3.0
0.008425840183298587,0.0009690765040438911,0.002726940478980459,0.0,3.0,3.0
0.011116803771805298,0.005395491671898115,0.0038704710726964985,0.033375,3.0,3.0
0.014334645220037235,0.00036511219829009854,0.003047276762720648,0.2233125,2.375,2.375
0.010644892252371321,0.0005355452943508678,0.006579039544853717,0.493375,2.0,2.0
0.005360953508488344,0.0005382620485894338,0.004074779620156382,0.649625,2.0,2.0
0.005158890476917082,0.00014511155897472806,0.002416791566341765,0.692375,2.0,2.0
0.005097625739426197,0.00011094589680909637,0.002997620327479114,0.742125,2.0,2.0
0.0052164728525682345,2.2017079993283122e-05,0.005744486794168367,0.7231875,2.0,2.0
0.005211097917778685,1.9510555636016125e-05,0.0038161716232353285,0.5579375,3.875,3.875
0.005267831428145255,3.695640879339797e-05,0.003838408334744921,0.0426875,5.0,5.0
0.006926016956721037,0.0005601846770933429,0.00568624741335935,0.0,5.0,5.0
0.0089372380351858,0.0016081783210351737,0.0049745031006782426,0.0,5.0,5.0
0.010721271066979914,0.00015279193292056767,0.0026720339640959366,0.0,5.0,5.0
0.010142804134590254,0.0004034195293152534,0.006316160414879611,0.0,5.0,5.0
0.010821214737239905,0.0002097559070835157,0.0060098862866124,0.0,3.75,3.75
0.010170111750374373,0.00020225062401411448,0.0061311170023550295,0.0,3.0,3.0
0.007119309766168257,0.00024649817020073263,0.004939146592008637,0.0,3.0,3.0
0.0037958367599202777,0.00040090704218359607,0.0035783675086372,0.0,3.0,3.0
0.0027177459334007717,0.0005127925311502813,0.0031035066449456175,0.0,3.0,3.0
